Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
2008-04-15,2008-04-26,3103.7054,1.021722491686134,3171.125614747709,0.07400000000000001,2008,4,15,2008.04,2007,7,198,29,0.27398525311420197,0.0,0.0,0.46,3,Normal,54,13,14,19,117,217.0,0.0684299603241243,2954.125614747709,1100.0,,4,275.0,275.0,275.0,275.0,1854.1256147477088,46.0,5.0,11.0,61.0,1731.1256147477088,100.0,18.0,25.0,80.0,1848.1256147477088,1243.0,973.4235757074416,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.639522299443755,14.639522299443755,14.639522299443755,14.639522299443755,,1.1,1.1,1.1,1.1,0.9056595901847058,0.9056595901847058,0.9056595901847058,0.9056595901847058,0.98,0.98,0.98,0.98,35.05255446099798,35.05255446099798,35.05255446099798,35.05255446099798,140.21021784399193,3365.0452282558063,0.04421465273779352,38.49696274684081,75.9144956965529,111.09063276446206,141.1423759766373
2008-05-15,2008-05-26,2361.8284,1.0061312558588449,2376.3093742150863,0.135,2008,5,15,2008.05,2007,8,228,33,0.20531312993218345,20.96606850361286,0.008822954086328981,0.42,3,Normal,55,13,13,17,178,276.0,0.11614649295871457,2100.3093742150863,1100.0,,4,275.0,275.0,275.0,275.0,1000.3093742150863,45.0,5.0,12.0,61.61325855672634,876.6961156583599,100.0,18.0,25.0,78.61325855672634,1054.6961156583598,1243.0,971.5083329722434,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.554765034641903,16.554765034641903,16.554765034641903,16.554765034641903,,1.1,1.1,1.1,1.1,0.9242538564289644,0.9242538564289644,0.9242538564289644,0.9242538564289644,0.98,0.98,0.98,0.98,40.452192880023865,40.452192880023865,40.452192880023865,40.452192880023865,161.8087715200955,3883.4105164822918,0.06809246863049648,43.6954098823201,86.38411444973795,126.9695486920598,162.6953927443169
2008-06-15,2008-06-26,1436.8995,0.9370899924756442,1346.5041416432566,0.253,2008,6,15,2008.06,2007,9,259,37,0.11633795783797735,25.3478331879362,0.018824920328133585,0.37,2,Mod_Wet,62,12,14,16,153,257.0,0.19086461901733212,1089.5041416432566,1089.5041416432566,,4,272.37603541081415,272.37603541081415,272.37603541081415,272.37603541081415,0.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,14.0,16.0,153.0,1177.5041416432566,968.489013016593,990.0,0.8085626786603703,0.4663553841362336,988.7250819372034,0.5247935773043586,0.5247935773043586,0.5247935773043586,0.5247935773043586,19.711275343306006,19.711275343306006,19.711275343306006,19.711275343306006,,1.0895041416432567,1.0895041416432567,1.0895041416432567,1.0895041416432567,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,48.518409473636076,48.518409473636076,48.518409473636076,48.518409473636076,194.0736378945443,4657.767309469064,0.14413148232704232,50.90197653840014,100.97995176042429,149.3125525192785,193.51937523908873
2008-07-15,2008-07-26,643.0906,0.8794376863729334,565.5581093921818,0.503,2008,7,15,2008.07,2007,10,289,42,0.0488642206514845,0.0,0.0,0.42,3,Normal,50,10,9,9,108,186.0,0.32887867207827404,379.5581093921818,379.5581093921818,,2,189.7790546960909,189.7790546960909,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,448.5581093921818,965.6450114922648,990.0,0.1909233573627172,0.04591162187843637,989.7631650207588,0.2549832107589548,0.2549832107589548,,,23.86317031773512,23.86317031773512,,,,0.7591162187843635,0.7591162187843635,,,0.93,0.93,,,0.97,0.97,,,40.07745269558947,40.07745269558947,,,80.15490539117894,1923.7177293882944,0.14172709056779906,56.06912898329698,111.56252777775326,165.80453258879913,216.96606450985263
2008-08-15,2008-08-26,413.9237,0.9090128563565548,376.2619648506736,0.684,2008,8,15,2008.08,2007,11,320,46,0.0325090337630982,1.847982483482724,0.004911425166814641,0.5,3,Normal,47,8,6,5,89,155.0,0.4119470328644952,221.2619648506736,221.2619648506736,,1,221.2619648506736,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,282.2619648506736,964.7813098242532,990.0,0.13569585548546356,0.014252392970134725,989.8500517515444,0.3465282081064327,,,,24.722213719184733,,,,,0.8850478594026945,,,,0.94,,,,0.98,,,,49.43301025085922,,,,49.43301025085922,1186.3922460206215,0.13137923805420412,57.241635966524626,113.99756843938069,169.68224921633418,222.6719092532445
2008-09-15,2008-09-26,291.5539,0.9336960918380738,272.2227369901486,0.8310000000000001,2008,9,15,2008.09,2007,12,351,51,0.02352004447594884,4.162463753371242,0.01529065426126355,0.52,3,Normal,40,6,4,3,65,118.0,0.43346856807288026,154.2227369901486,154.2227369901486,,1,154.2227369901486,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,204.22273699014855,964.2888909479607,990.0,0.10950775124664157,0.005422273699014858,989.8850699750543,0.16832703941062316,,,,25.42785198768323,,,,,0.6168909479605943,,,,0.92,,,,0.97,,,,34.33101551277576,,,,34.33101551277576,823.9443723066182,0.1261136960577182,57.8162731408309,115.20121953131112,171.62389914750386,225.5854930256696
2008-10-15,2008-10-26,196.5408,1.0019441346365396,196.9229017767732,0.962,2008,10,15,2008.1,2008,1,15,3,0.01701413871351321,0.2444171775317159,0.0012411820835789887,0.75,4,Mod_Dry,31,4,3,2,33,73.0,0.3707034547091478,123.9229017767732,123.9229017767732,,1,123.9229017767732,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.9229017767732,963.9061541964464,990.0,0.0950873528784454,0.002392290177677319,989.902520356944,0.10848964059867693,,,,25.8878765198988,,,,,0.4956916071070928,,,,0.91,,,,0.97,,,,27.77986537188353,,,,27.77986537188353,666.7167689252046,0.1410697543111267,58.213523247883174,116.0395148695014,172.99110053723416,227.67054217985282
2008-11-15,2008-11-26,266.66,0.9440969037746996,251.75288036056145,0.871,2008,11,15,2008.11,2008,2,46,7,0.02175144886315251,31.81541052580019,0.1263755571742974,0.55,3,Normal,36,5,3,2,47,93.0,0.3694098747422673,158.75288036056142,158.75288036056142,,1,158.75288036056142,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,202.75288036056145,964.2070115214424,990.0,0.10900666375928232,0.005875288036056145,989.8851180482048,0.17838100781670474,,,,25.49972551894576,,,,,0.6350115214422458,,,,0.92,,,,0.97,,,,35.43934515245552,,,,35.43934515245552,850.5442836589325,0.14077036616899538,57.904945763232185,115.38782139064257,171.92699468766327,226.04497968216685
2008-12-15,2008-12-26,578.739,0.8862841167709412,512.9271834558979,0.542,2008,12,15,2008.12,2008,3,76,11,0.044316908650589584,14.870609426637087,0.02899165789273417,0.14,2,Mod_Wet,42,7,5,3,61,118.0,0.2300521473729727,394.9271834558979,394.9271834558979,,2,197.4635917279489,197.4635917279489,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,448.9271834558979,965.4081723255516,990.0,0.19104592808498447,0.04898543669117958,989.7599686352237,0.2760442473597409,0.2760442473597409,,,24.075752062312556,24.075752062312556,,,,0.7898543669117958,0.7898543669117958,,,0.93,0.93,,,0.97,0.97,,,42.07175073091009,42.07175073091009,,,84.14350146182018,2019.4440350836844,0.16404570507434404,56.410859564739454,112.26999710951048,166.9257411825347,218.60355515802615
2009-01-15,2009-01-26,946.0594,0.9134042636758518,864.1346896506183,0.373,2009,1,15,2009.01,2008,4,107,16,0.07466123718581341,25.8216171632007,0.029881472729257917,0.18,2,Mod_Wet,46,7,6,4,76,139.0,0.1608545538846492,725.1346896506183,725.1346896506183,,3,241.71156321687275,241.71156321687275,241.71156321687275,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,784.1346896506183,966.8565387586025,990.0,0.3719560901180965,0.15256734482530915,989.4754765650563,0.4134461275422723,0.4134461275422723,0.4134461275422723,,22.205491678911763,22.205491678911763,22.205491678911763,,,0.9668462528674909,0.9668462528674909,0.9668462528674909,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.50435765821746,48.50435765821746,48.50435765821746,,145.5130729746524,3492.3137513916577,0.16839165782533894,54.096694666042424,107.50286233448391,159.4285983014712,207.78656958012118
2009-02-15,2009-02-26,1574.8324,0.9517310164019286,1498.8168407146884,0.231,2009,2,15,2009.02,2008,5,138,20,0.1294977750377491,20.275685373579787,0.013527793939059049,0.17,2,Mod_Wet,49,8,7,5,93,162.0,0.10808525471514767,1336.8168407146886,1100.0,,4,275.0,275.0,275.0,275.0,236.81684071468842,51.0,10.0,10.232826450634683,7.309161750453344,158.2748525136004,100.0,18.0,17.232826450634686,12.309161750453345,251.2748525136004,1235.2328264506348,968.9807928700012,990.0,0.9015942988869108,0.48,988.6184057011129,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.10267805111171,19.10267805111171,19.10267805111171,19.10267805111171,,1.1,1.1,1.1,1.1,0.9319328468011742,0.9319328468011742,0.9319328468011742,0.9319328468011742,0.98,0.98,0.98,0.98,47.0659308413825,47.0659308413825,47.0659308413825,47.0659308413825,188.26372336553,4518.329360772719,0.12560822526904572,49.83253311420503,98.8056301796614,145.96337049889,188.84942486614196
2009-03-15,2009-03-26,5158.6618,1.0380217268960774,5354.8030301088265,0.013000000000000001,2009,3,15,2009.03,2008,6,166,24,0.4626549818014026,244.3486185689217,0.04563167257413682,0.17,2,Mod_Wet,59,11,12,13,144,239.0,0.04463282751133103,5115.8030301088265,1100.0,,4,275.0,275.0,275.0,275.0,4015.803030108826,41.0,7.0,13.0,67.0,3887.803030108826,100.0,18.0,25.0,80.0,4031.803030108826,1243.0,977.5563966663676,990.0353829699692,0.9219672131147539,0.48,988.6334157568544,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.542084310486716,10.542084310486716,10.542084310486716,10.542084310486716,,1.1,1.1,1.1,1.1,0.8289244511283842,0.8289244511283842,0.8289244511283842,0.8289244511283842,0.98,0.98,0.98,0.98,23.10304438471895,23.10304438471895,23.10304438471895,23.10304438471895,92.4121775388758,2217.8922609330193,0.017257810795142856,26.62304358429761,52.12361935045085,75.3190603002796,93.34676557609491
2009-04-15,2009-04-26,4462.0015,1.0054853034328617,4486.476932145383,0.026000000000000002,2009,4,15,2009.04,2008,7,197,29,0.3876316069373611,56.52805076282946,0.012599652604431959,0.09,1,Wet,84,14,20,27,219,364.0,0.08113270289922994,4122.476932145383,1100.0,,4,275.0,275.0,275.0,275.0,3022.476932145383,16.0,4.0,5.0,53.0,2944.476932145383,100.0,18.0,25.0,80.0,3163.476932145383,1243.0,976.0702527858259,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.992845221059227,11.992845221059227,11.992845221059227,11.992845221059227,,1.1,1.1,1.1,1.1,0.8618532502454217,0.8618532502454217,0.8618532502454217,0.8618532502454217,0.98,0.98,0.98,0.98,27.32645714797883,27.32645714797883,27.32645714797883,27.32645714797883,109.30582859191531,2623.339886205968,0.02436339922060994,30.87498188527302,60.625194874117796,88.05672271692549,110.25432942565091
2009-05-15,2009-05-26,2582.9881,1.0179079879576662,2629.244219789596,0.115,2009,5,15,2009.05,2008,8,227,33,0.2271667005898211,48.11816532196599,0.01830113952891627,0.28,2,Mod_Wet,65,14,17,23,202,321.0,0.12208831632448652,2308.244219789596,1100.0,,4,275.0,275.0,275.0,275.0,1208.2442197895962,35.0,4.000000000000006,8.0,57.0,1104.2442197895962,100.0,18.0,25.0,80.0,1306.2442197895962,1243.0,972.1188653581128,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.944232648772486,15.944232648772486,15.944232648772486,15.944232648772486,,1.1,1.1,1.1,1.1,0.9195213125183718,0.9195213125183718,0.9195213125183718,0.9195213125183718,0.98,0.98,0.98,0.98,38.7608417025396,38.7608417025396,38.7608417025396,38.7608417025396,155.0433668101584,3721.0408034438015,0.058968796296361425,42.079665656670734,83.12580450446815,122.01714893280004,155.94757577844126
2009-06-15,2009-06-26,1516.372,0.9482599209629142,1437.9147928703762,0.239,2009,6,15,2009.06,2008,9,258,37,0.1242358381040005,45.97686962192325,0.031974682957495615,0.25,2,Mod_Wet,62,12,14,16,153,257.0,0.17873103557615866,1180.9147928703762,1100.0,,4,275.0,275.0,275.0,275.0,80.91479287037623,19.520300225538236,3.778122624297723,4.407809728347344,5.037496832396964,48.171063459795974,81.52030022553824,15.778122624297724,18.407809728347345,21.037496832396965,201.171063459796,1215.7062325781833,968.784032407735,990.0,0.8636997171231511,0.48,988.6563002828767,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.3373330951418,19.3373330951418,19.3373330951418,19.3373330951418,,1.1,1.1,1.1,1.1,0.931660643026812,0.931660643026812,0.931660643026812,0.931660643026812,0.98,0.98,0.98,0.98,47.63016705377201,47.63016705377201,47.63016705377201,47.63016705377201,190.52066821508805,4572.496037162113,0.13249788454764366,50.2659344870724,99.68634431015256,147.31884943297155,190.73680964946263
2009-07-15,2009-07-26,704.7879,0.8788007677329247,619.3681476088757,0.473,2009,7,15,2009.07,2008,10,288,42,0.05351340795340685,13.610008971224033,0.02197402146650041,0.3,2,Mod_Wet,58,11,11,11,136,227.0,0.3665025411402784,392.36814760887563,392.36814760887563,,2,196.18407380443782,196.18407380443782,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,472.36814760887563,965.8774725904353,990.0,0.1988307501284089,0.048473629521775134,989.7526956203498,0.27247993700071266,0.27247993700071266,,,23.602743092913595,23.602743092913595,,,,0.7847362952177513,0.7847362952177513,,,0.93,0.93,,,0.97,0.97,,,40.97792072997214,40.97792072997214,,,81.95584145994428,1966.9401950386628,0.13232169231876373,55.71935305083522,110.83990950912636,164.66298421935338,215.30725356916162
2009-08-15,2009-08-26,446.8115,0.9026970817947076,403.335437162316,0.647,2009,8,15,2009.08,2008,11,319,46,0.034848181770824105,6.806719565374294,0.016876076184287863,0.36,2,Mod_Wet,54,9,8,6,107,184.0,0.4561959675414092,219.33543716231603,219.33543716231603,,1,219.33543716231603,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,290.335437162316,964.9150094672303,990.0,0.13837708245242966,0.0138670874324632,989.8477558301151,0.3405265854774267,,,,24.592219777407273,,,,,0.877341748649264,,,,0.94,,,,0.98,,,,48.74493242575645,,,,48.74493242575645,1169.8783782181547,0.12085457397124225,57.07361607940293,113.64714657034328,169.12062097855838,221.83733355477833
2009-09-15,2009-09-26,293.9613,0.9336938545407444,274.4698592828081,0.8240000000000001,2009,9,15,2009.09,2008,12,350,50,0.02371419584203462,7.643716146284077,0.027849018344881904,0.5,3,Normal,40,6,4,3,65,118.0,0.4299197015961422,156.4698592828081,156.4698592828081,,1,156.4698592828081,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,206.46985928280807,964.2978794371312,990.0,0.11027381566459367,0.00564698592828081,989.8840791984073,0.17327817345278734,,,,25.41292158782312,,,,,0.6258794371312324,,,,0.92,,,,0.97,,,,34.81078824434338,,,,34.81078824434338,835.4589178642411,0.1268291838502932,57.80641798744699,115.18049678832554,171.59027854120868,225.53461206132312
2009-10-15,2009-10-26,223.755,0.9676137142007584,216.50840662099068,0.932,2009,10,15,2009.1,2009,1,15,3,0.018706326332053595,0.0,0.0,0.54,3,Normal,37,5,3,2,50,97.0,0.4480195550549849,119.5084066209907,119.5084066209907,,1,119.5084066209907,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,164.50840662099068,963.9990504397259,990.0,0.09596877498442864,0.0019508406620990684,989.9020803843537,0.10084749708806136,,,,25.80218244753957,,,,,0.4780336264839628,,,,0.9,,,,0.97,,,,26.408160387669245,,,,26.408160387669245,633.7958493040619,0.12197290996602325,58.12115850390338,115.84403259171046,172.67092218352826,227.17923674906268
2009-11-15,2009-11-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2009,11,15,2009.11,2009,2,46,7,0.02492826317867344,4.953273681617986,0.017167776311745764,0.45,3,Normal,36,5,3,2,47,93.0,0.3223329255795989,195.5215645679796,195.5215645679796,,1,195.5215645679796,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,239.5215645679796,964.354086258272,990.0,0.12150162660929212,0.009552156456797965,989.8689462169341,0.2706434391492797,,,,25.24421651951271,,,,,0.7820862582719185,,,,0.93,,,,0.97,,,,43.67976070546809,,,,43.67976070546809,1048.3142569312342,0.15139166727753045,57.74424616787935,115.04983907113822,171.37847399584984,225.21445963969208
2009-12-15,2009-12-26,495.8325,0.8960553284209241,444.2933536292678,0.601,2009,12,15,2009.12,2009,3,76,11,0.03838694575356874,3.790283048384993,0.008531037021876594,0.29,2,Mod_Wet,42,7,5,3,61,118.0,0.26559028856970673,326.2933536292678,326.2933536292678,,2,163.1466768146339,163.1466768146339,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,380.2933536292678,965.0993200913316,990.0,0.16825240526433247,0.035258670725853564,989.79648892401,0.1884076288786172,0.1884076288786172,,,24.50876120379951,24.50876120379951,,,,0.6525867072585356,0.6525867072585356,,,0.92,0.92,,,0.97,0.97,,,35.0048451893388,35.0048451893388,,,70.0096903786776,1680.2325690882626,0.15757537178261702,56.8337607367257,113.14787776189293,168.32278293824828,220.6570603117168
2010-01-15,2010-01-26,847.2388,0.8927374761764421,756.3618280307572,0.413,2010,1,15,2010.01,2009,4,107,16,0.06534966194185743,13.220889330318528,0.01747958297253058,0.24,2,Mod_Wet,46,7,6,4,76,139.0,0.18377447783410295,617.3618280307572,617.3618280307572,,3,205.7872760102524,205.7872760102524,205.7872760102524,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,676.3618280307572,966.425447312123,990.0,0.3087604800178303,0.11520854840922715,989.576030971573,0.29979239359738125,0.29979239359738125,0.29979239359738125,,22.850791265852646,22.850791265852646,22.850791265852646,,,0.8231491040410096,0.8231491040410096,0.8231491040410096,,0.93,0.93,0.93,,0.97,0.97,0.97,,41.614382231682725,41.614382231682725,41.614382231682725,,124.8431466950482,2996.235520681157,0.1650574395327252,54.84020129545326,109.02918618988524,161.81607169370562,211.20143851392746
2010-02-15,2010-02-26,1563.0265,0.9493707640224268,1483.8916624922995,0.233,2010,2,15,2010.02,2009,5,138,20,0.12820823963933467,35.31516326157679,0.023799017242446475,0.2,2,Mod_Wet,49,8,7,5,93,162.0,0.10917239047486102,1321.8916624922995,1100.0,,4,275.0,275.0,275.0,275.0,221.89166249229947,51.0,10.0,9.587911342259853,6.848508101614182,144.45524304842542,100.0,18.0,16.58791134225985,11.848508101614179,237.45524304842544,1234.5879113422598,968.9325730634366,990.0,0.8999027182747797,0.48,988.6200972817253,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.152589438288558,19.152589438288558,19.152589438288558,19.152589438288558,,1.1,1.1,1.1,1.1,0.93188877997584,0.93188877997584,0.93188877997584,0.93188877997584,0.98,0.98,0.98,0.98,47.18667313702876,47.18667313702876,47.18667313702876,47.18667313702876,188.74669254811505,4529.920621154761,0.12719708407223054,49.939440317580434,99.022819727653,146.29749980041098,189.3143388734025
2010-03-15,2010-03-26,4784.4181,1.01605202564386,4861.217702032149,0.019,2010,3,15,2010.03,2009,6,166,24,0.4200092094555776,82.2820312578533,0.016926218141486794,0.14,2,Mod_Wet,59,11,12,13,144,239.0,0.0491646362392061,4622.217702032149,1100.0,,4,275.0,275.0,275.0,275.0,3522.217702032149,41.0,7.0,13.0,67.0,3394.217702032149,100.0,18.0,25.0,80.0,3538.217702032149,1243.0,976.7560283947188,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.30706961216647,11.30706961216647,11.30706961216647,11.30706961216647,,1.1,1.1,1.1,1.1,0.847074698265838,0.847074698265838,0.847074698265838,0.847074698265838,0.98,0.98,0.98,0.98,25.322090265332484,25.322090265332484,25.322090265332484,25.322090265332484,101.28836106132994,2430.9206654719187,0.020836005970065498,28.86469205258382,56.603335239227064,82.02482283930904,102.23266905530932
2010-04-15,2010-04-26,4514.7987,0.9984176938383548,4507.654906198402,0.024,2010,4,15,2010.04,2009,7,197,29,0.389461383895542,38.79005462794976,0.008605373622237627,0.21,2,Mod_Wet,70,14,18,25,168,295.0,0.06544422901459256,4212.654906198402,1100.0,,4,275.0,275.0,275.0,275.0,3112.654906198403,30.0,4.0,7.0,55.0,3016.654906198403,100.0,18.0,25.0,80.0,3184.654906198403,1243.0,976.1090084783432,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.954089528542184,11.954089528542184,11.954089528542184,11.954089528542184,,1.1,1.1,1.1,1.1,0.8610556736780306,0.8610556736780306,0.8610556736780306,0.8610556736780306,0.98,0.98,0.98,0.98,27.212943109668174,27.212943109668174,27.212943109668174,27.212943109668174,108.8517724386727,2612.4425385281447,0.024148204488545117,30.761496864123448,60.39803448952119,87.71573040379955,109.8001027161603
2010-05-15,2010-05-26,3889.5171,1.0120830181699707,3936.514205791712,0.039,2010,5,15,2010.05,2009,8,227,33,0.34011482738040394,47.30056838057226,0.012015851057003658,0.05,1,Wet,71,14,18,24,213,340.0,0.08637083018772422,3596.514205791712,1100.0,,4,275.0,275.0,275.0,275.0,2496.514205791712,29.0,4.0,7.0,56.0,2400.514205791712,100.0,18.0,25.0,80.0,2613.514205791712,1243.0,975.0454705789397,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.017627427945698,13.017627427945698,13.017627427945698,13.017627427945698,,1.1,1.1,1.1,1.1,0.8813080138997258,0.8813080138997258,0.8813080138997258,0.8813080138997258,0.98,0.98,0.98,0.98,30.33104223483799,30.33104223483799,30.33104223483799,30.33104223483799,121.32416893935196,2911.780054544447,0.030820203509198625,33.863191547931464,66.61157548704199,97.0555627088014,122.2727375856139
