WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1934,14,1934-12-31,562,45,7,5,3,73,136,0.24,426,0,0,0,0,0,0,45,7,5,3,73,485,213,213,0,0,990.0,966.0,0.2,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,44.7,44.7,0.0,0.0,89.5,15031
1934,15,1935-01-07,602,43,6,5,3,71,130,0.22,471,0,0,0,0,0,0,43,6,5,3,71,526,235,235,0,0,990.0,966.2,0.22,0.06,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,49.5,49.5,0.0,0.0,98.9,16622
1934,16,1935-01-14,672,41,6,4,3,66,120,0.18,552,0,0,0,0,0,0,41,6,4,3,66,603,209,209,188,0,990.0,966.5,0.27,0.09,989.6,22.9,22.9,22.9,0.0,0.94,0.94,0.93,0.0,42.8,42.8,38.1,0.0,112.8,18942
1934,17,1935-01-21,743,41,6,4,3,66,120,0.16,623,0,0,0,0,0,0,41,6,4,3,66,674,207,207,207,0,990.0,966.8,0.31,0.12,989.6,22.5,22.5,22.5,0.0,0.94,0.94,0.94,0.0,41.8,41.8,41.8,0.0,125.3,21054
1934,18,1935-01-28,834,44,6,5,3,77,138,0.16,696,0,0,0,0,0,0,44,6,5,3,77,752,232,232,232,0,990.0,967.2,0.35,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,46.1,46.1,46.1,0.0,138.3,23226
1934,19,1935-02-04,921,49,8,7,5,93,162,0.18,759,0,0,0,0,0,0,49,8,7,5,93,823,224,224,224,198,990.0,967.5,0.41,0.17,989.4,21.6,21.6,21.6,21.5,0.94,0.94,0.94,0.93,43.4,43.4,43.4,37.6,146.5,24604
1934,20,1935-02-11,1053,49,8,7,5,93,162,0.15,891,0,0,0,0,0,0,49,8,7,5,93,955,222,222,222,222,990.0,968.0,0.53,0.26,989.2,20.8,20.8,20.8,20.8,0.94,0.94,0.94,0.94,41.7,41.7,41.7,41.7,166.7,28002
1934,21,1935-02-18,1247,49,8,7,5,93,162,0.13,1016,68,19,3,2,2,41,68,11,9,7,134,1106,254,254,254,254,990.0,968.7,0.71,0.38,988.9,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.4,30299
1934,22,1935-02-25,1644,53,9,9,8,114,195,0.12,1045,404,46,8,14,17,318,100,18,23,25,432,1186,261,261,261,261,990.0,970.1,0.82,0.41,988.8,18.2,18.2,18.2,18.2,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.4,28629
1934,23,1935-03-04,2175,59,11,12,13,144,239,0.11,1045,891,41,7,13,48,782,100,18,25,61,926,1188,261,261,261,261,990.0,971.6,0.82,0.41,988.8,16.7,16.7,16.7,16.7,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,155.0,26038
1934,24,1935-03-11,2851,59,11,12,13,144,239,0.08,1045,1567,40,6,13,66,1440,100,18,25,79,1584,1188,261,261,261,261,990.0,973.3,0.82,0.41,988.8,15.0,15.0,15.0,15.0,0.91,0.91,0.91,0.91,34.3,34.3,34.3,34.3,137.3,23061
1934,25,1935-03-18,3064,59,11,12,13,144,239,0.08,1045,1780,40,7,13,67,1652,100,18,25,80,1796,1188,261,261,261,261,990.0,973.8,0.82,0.41,988.8,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,33.0,33.0,33.0,33.0,132.0,22171
1934,26,1935-03-25,2892,59,11,12,13,144,239,0.08,1045,1608,41,7,13,67,1480,100,18,25,80,1624,1188,261,261,261,261,990.0,973.4,0.82,0.41,988.8,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,34.0,34.0,34.0,34.0,136.1,22873
1934,27,1935-04-01,2722,54,13,14,19,117,217,0.08,1045,1460,46,5,11,61,1337,100,18,25,80,1454,1188,261,261,261,261,990.0,973.0,0.82,0.41,988.8,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,35.1,35.1,35.1,35.1,140.4,23586
1934,28,1935-04-08,2488,54,13,14,19,117,217,0.09,1045,1226,46,5,11,61,1103,100,18,25,80,1220,1188,261,261,261,261,990.0,972.4,0.82,0.41,988.8,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,36.6,36.6,36.6,36.6,146.5,24605
1934,29,1935-04-15,2166,52,12,13,17,110,207,0.1,1045,914,47,5,11,60,789,100,18,25,78,899,1188,261,261,261,261,990.0,971.6,0.82,0.41,988.8,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,38.8,38.8,38.8,38.8,155.2,26072
1934,30,1935-04-22,2011,45,11,10,10,72,148,0.07,1045,818,54,6,14,55,685,100,18,25,65,757,1188,261,261,261,261,990.0,971.2,0.82,0.41,988.8,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,39.9,39.9,39.9,39.9,159.6,26806
1934,31,1935-04-29,1920,46,10,10,10,102,179,0.09,1045,696,53,7,15,39,580,100,18,25,49,683,1188,261,261,261,261,990.0,970.9,0.82,0.41,988.8,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,40.5,40.5,40.5,40.5,162.2,27244
1934,32,1935-05-06,1780,47,10,10,10,115,192,0.11,1045,543,53,8,15,28,438,100,18,25,38,553,1188,261,261,261,261,990.0,970.5,0.82,0.41,988.8,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,41.6,41.6,41.6,41.6,166.3,27938
1934,33,1935-05-13,1678,47,10,10,10,115,192,0.11,1045,441,53,8,15,22,342,100,18,25,32,457,1188,261,261,261,261,990.0,970.2,0.82,0.41,988.8,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,42.3,42.3,42.3,42.3,169.3,28450
1934,34,1935-05-20,1578,47,10,10,10,115,192,0.12,1045,341,53,8,15,17,247,100,18,25,27,362,1188,261,261,261,261,990.0,969.9,0.82,0.41,988.8,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,43.1,43.1,43.1,43.1,172.4,28963
1934,35,1935-05-27,1429,48,10,10,10,116,197,0.14,1045,187,40,6,9,9,120,89,17,20,20,236,1172,261,261,261,261,990.0,969.4,0.8,0.41,988.8,18.9,18.9,18.9,18.9,0.93,0.93,0.93,0.93,44.3,44.3,44.3,44.3,177.2,29770
1934,36,1935-06-03,1114,53,12,12,13,120,210,0.19,904,0,0,0,0,0,0,53,12,12,13,120,981,226,226,226,226,990.0,968.3,0.55,0.27,989.2,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,41.7,41.7,41.7,41.7,166.9,28035
1934,37,1935-06-10,991,46,10,9,9,92,168,0.17,823,0,0,0,0,0,0,46,10,9,9,92,889,215,215,215,207,990.0,967.8,0.47,0.21,989.3,21.2,21.2,21.2,21.2,0.94,0.94,0.94,0.94,40.7,40.7,40.7,39.2,155.8,26178
1934,38,1935-06-17,843,45,10,9,9,88,161,0.19,682,0,0,0,0,0,0,45,10,9,9,88,746,227,227,227,0,990.0,967.2,0.35,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,44.9,44.9,44.9,0.0,134.7,22629
1934,39,1935-06-24,673,45,10,9,9,88,161,0.24,512,0,0,0,0,0,0,45,10,9,9,88,576,216,216,187,0,990.0,966.5,0.25,0.08,989.7,22.9,22.9,22.7,0.0,0.94,0.94,0.93,0.0,44.4,44.4,37.6,0.0,104.9,17629
1934,40,1935-07-01,578,42,9,8,6,70,135,0.23,443,0,0,0,0,0,0,42,9,8,6,70,502,221,221,0,0,990.0,966.0,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,46.4,46.4,0.0,0.0,92.8,15591
1934,41,1935-07-08,521,46,9,8,7,91,164,0.32,357,0,0,0,0,0,0,46,9,8,7,91,421,178,178,0,0,990.0,965.8,0.18,0.04,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,37.5,37.5,0.0,0.0,75.1,12616
1934,42,1935-07-15,461,50,10,9,9,108,186,0.4,275,0,0,0,0,0,0,50,10,9,9,108,344,156,139,0,0,990.0,965.5,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,33.1,29.4,0.0,0.0,58.3,9793
1934,43,1935-07-22,421,50,10,9,9,108,186,0.44,235,0,0,0,0,0,0,50,10,9,9,108,304,235,0,0,0,990.0,965.4,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.4,0.0,0.0,0.0,51.4,8639
1934,44,1935-07-29,399,48,8,7,6,97,168,0.42,231,0,0,0,0,0,0,48,8,7,6,97,295,231,0,0,0,990.0,965.3,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,50.6,0.0,0.0,0.0,50.6,8505
1934,45,1935-08-05,376,47,8,6,5,89,155,0.41,221,0,0,0,0,0,0,47,8,6,5,89,282,221,0,0,0,990.0,965.2,0.14,0.01,989.8,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.4,0.0,0.0,0.0,48.4,8138
1934,46,1935-08-12,350,47,8,6,5,89,155,0.44,195,0,0,0,0,0,0,47,8,6,5,89,256,195,0,0,0,990.0,965.1,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.6,0.0,0.0,0.0,42.6,7159
1934,47,1935-08-19,332,47,8,6,5,89,155,0.47,177,0,0,0,0,0,0,47,8,6,5,89,238,177,0,0,0,990.0,965.0,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6512
1934,48,1935-08-26,313,46,7,5,4,85,149,0.48,163,0,0,0,0,0,0,46,7,5,4,85,223,163,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.6,0.0,0.0,0.0,35.6,5988
1934,49,1935-09-02,295,40,6,4,3,65,118,0.4,177,0,0,0,0,0,0,40,6,4,3,65,227,177,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6524
1934,50,1935-09-09,279,40,6,4,3,65,118,0.42,161,0,0,0,0,0,0,40,6,4,3,65,211,161,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,35.5,0.0,0.0,0.0,35.5,5959
1934,51,1935-09-16,268,40,6,4,3,65,118,0.44,150,0,0,0,0,0,0,40,6,4,3,65,200,150,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.8,0.0,0.0,0.0,32.8,5513
1934,52,1935-09-23,259,40,6,4,3,65,118,0.46,141,0,0,0,0,0,0,40,6,4,3,65,191,141,0,0,0,990.0,964.8,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,30.8,0.0,0.0,0.0,30.8,5176
1934,53,1935-09-30,254,40,6,4,3,65,118,0.46,136,0,0,0,0,0,0,40,6,4,3,65,186,136,0,0,0,990.0,964.8,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,707
1935,1,1935-10-01,245,37,5,3,2,50,97,0.4,148,0,0,0,0,0,0,37,5,3,2,50,193,148,0,0,0,990.0,964.8,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.5,0.0,0.0,0.0,32.5,5461
1935,2,1935-10-08,234,37,5,3,2,50,97,0.41,137,0,0,0,0,0,0,37,5,3,2,50,182,137,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,5043
1935,3,1935-10-15,223,37,5,3,2,50,97,0.43,126,0,0,0,0,0,0,37,5,3,2,50,171,126,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4598
1935,4,1935-10-22,207,37,5,3,2,50,97,0.47,110,0,0,0,0,0,0,37,5,3,2,50,155,110,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.6,0.0,0.0,0.0,23.6,3968
1935,5,1935-10-29,198,36,5,3,2,48,94,0.48,103,0,0,0,0,0,0,36,5,3,2,48,148,103,0,0,0,990.0,964.5,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.1,0.0,0.0,0.0,22.1,3712
1935,6,1935-11-05,192,35,4,2,2,44,89,0.47,102,0,0,0,0,0,0,35,4,2,2,44,145,102,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,3687
1935,7,1935-11-12,219,29,4,2,2,30,67,0.31,152,0,0,0,0,0,0,29,4,2,2,30,187,152,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.6,0.0,0.0,0.0,33.6,5642
1935,8,1935-11-19,223,29,4,2,2,30,67,0.3,156,0,0,0,0,0,0,29,4,2,2,30,191,156,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.4,0.0,0.0,0.0,34.4,5771
1935,9,1935-11-26,237,29,4,2,2,31,69,0.29,167,0,0,0,0,0,0,29,4,2,2,31,204,167,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,6218
1935,10,1935-12-03,294,31,5,3,2,36,77,0.26,217,0,0,0,0,0,0,31,5,3,2,36,256,217,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.2,0.0,0.0,0.0,48.2,8104
1935,11,1935-12-10,337,37,5,3,2,51,100,0.3,237,0,0,0,0,0,0,37,5,3,2,51,283,237,0,0,0,990.0,965.0,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,52.7,0.0,0.0,0.0,52.7,8851
1935,12,1935-12-17,375,35,5,3,2,46,92,0.25,283,0,0,0,0,0,0,35,5,3,2,46,326,178,146,0,0,990.0,965.2,0.15,0.03,989.8,24.4,24.5,0.0,0.0,0.93,0.92,0.0,0.0,38.6,31.3,0.0,0.0,61.0,10247
1935,13,1935-12-24,409,31,5,3,2,36,77,0.19,332,0,0,0,0,0,0,31,5,3,2,36,371,166,166,0,0,990.0,965.3,0.17,0.04,989.8,24.3,24.3,0.0,0.0,0.93,0.93,0.0,0.0,35.6,35.6,0.0,0.0,71.2,11959
1935,14,1935-12-31,445,33,5,3,2,43,89,0.2,356,0,0,0,0,0,0,33,5,3,2,43,398,178,178,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.93,0.93,0.0,0.0,38.0,38.0,0.0,0.0,76.0,12768
1935,15,1936-01-07,489,34,5,4,3,45,91,0.19,398,0,0,0,0,0,0,34,5,4,3,45,441,199,199,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,42.4,42.4,0.0,0.0,84.9,14254
1935,16,1936-01-14,538,34,5,4,3,45,91,0.17,447,0,0,0,0,0,0,34,5,4,3,45,490,223,223,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,47.4,47.4,0.0,0.0,94.7,15913
1935,17,1936-01-21,579,34,5,4,3,45,91,0.16,488,0,0,0,0,0,0,34,5,4,3,45,531,231,231,174,0,990.0,966.1,0.22,0.07,989.7,23.3,23.3,23.3,0.0,0.94,0.94,0.93,0.0,48.8,48.8,35.9,0.0,102.7,17260
1935,18,1936-01-28,668,34,5,4,3,48,97,0.14,571,0,0,0,0,0,0,34,5,4,3,48,616,190,190,190,0,990.0,966.4,0.27,0.1,989.6,22.9,22.9,22.9,0.0,0.93,0.93,0.93,0.0,38.6,38.6,38.6,0.0,115.9,19478
1935,19,1936-02-04,726,36,6,5,4,54,105,0.14,621,0,0,0,0,0,0,36,6,5,4,54,668,207,207,207,0,990.0,966.7,0.3,0.12,989.6,22.6,22.6,22.6,0.0,0.94,0.94,0.94,0.0,41.7,41.7,41.7,0.0,125.1,21021
1935,20,1936-02-11,777,36,6,5,4,54,105,0.14,672,0,0,0,0,0,0,36,6,5,4,54,719,224,224,224,0,990.0,966.9,0.33,0.13,989.5,22.3,22.3,22.3,0.0,0.94,0.94,0.94,0.0,44.7,44.7,44.7,0.0,134.2,22549
1935,21,1936-02-18,853,36,6,5,4,54,105,0.12,748,0,0,0,0,0,0,36,6,5,4,54,795,240,240,240,198,990.0,967.2,0.38,0.16,989.5,21.8,21.8,21.8,21.7,0.94,0.94,0.94,0.93,47.2,47.2,47.2,38.1,147.1,24707
1935,22,1936-02-25,986,37,6,5,4,57,111,0.11,874,0,0,0,0,0,0,37,6,5,4,57,924,218,218,218,218,990.0,967.8,0.5,0.25,989.2,21.1,21.1,21.1,21.1,0.94,0.94,0.94,0.94,41.5,41.5,41.5,41.5,166.1,27902
1935,23,1936-03-03,1098,41,8,7,6,67,129,0.12,969,0,0,0,0,0,0,41,8,7,6,67,1025,242,242,242,242,990.0,968.2,0.6,0.33,989.1,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,44.8,44.8,44.8,44.8,179.2,30097
1935,24,1936-03-10,1227,41,8,7,6,67,129,0.11,1043,55,17,3,3,2,28,58,11,10,8,95,1123,260,260,260,260,990.0,968.7,0.73,0.41,988.9,19.7,19.7,19.7,19.7,0.93,0.93,0.93,0.93,46.1,46.1,46.1,46.1,184.2,30949
1935,25,1936-03-17,1438,41,8,7,6,67,129,0.09,1045,264,59,10,14,12,168,100,18,21,18,235,1184,261,261,261,261,990.0,969.4,0.82,0.41,988.8,18.9,18.9,18.9,18.9,0.93,0.93,0.93,0.93,44.2,44.2,44.2,44.2,176.8,29697
1935,26,1936-03-24,1761,41,8,7,6,67,129,0.07,1045,587,59,10,18,27,473,100,18,25,33,540,1188,261,261,261,261,990.0,970.4,0.82,0.41,988.8,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,41.7,41.7,41.7,41.7,166.9,28040
1935,27,1936-03-31,2198,44,10,9,9,71,145,0.07,1045,1008,55,7,15,63,866,100,18,25,73,937,1188,261,261,261,261,990.0,971.7,0.82,0.41,988.8,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,38.6,38.6,38.6,38.6,154.3,25920
1935,28,1936-04-07,2377,48,11,11,13,91,177,0.07,1045,1155,51,6,13,66,1018,100,18,25,80,1109,1188,261,261,261,261,990.0,972.1,0.82,0.41,988.8,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,37.3,37.3,37.3,37.3,149.4,25097
1935,29,1936-04-14,2375,54,13,14,19,117,217,0.09,1045,1113,46,5,11,61,990,100,18,25,80,1107,1188,261,261,261,261,990.0,972.1,0.82,0.41,988.8,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,37.4,37.4,37.4,37.4,149.5,25108
1935,30,1936-04-21,2426,54,13,14,19,117,217,0.09,1045,1164,46,5,11,61,1041,100,18,25,80,1158,1188,261,261,261,261,990.0,972.3,0.82,0.41,988.8,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,37.0,37.0,37.0,37.0,148.1,24877
1935,31,1936-04-28,2464,54,13,13,17,151,250,0.1,1045,1168,45,5,11,62,1044,100,18,25,80,1196,1188,261,261,261,261,990.0,972.4,0.82,0.41,988.8,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,36.8,36.8,36.8,36.8,147.1,24708
1935,32,1936-05-05,2295,55,13,13,17,178,276,0.12,1045,974,45,5,12,59,852,100,18,25,76,1030,1188,261,261,261,261,990.0,971.9,0.82,0.41,988.8,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,37.9,37.9,37.9,37.9,151.6,25473
1935,33,1936-05-12,2041,55,13,13,17,178,276,0.14,1045,720,45,5,12,44,614,100,18,25,61,792,1188,261,261,261,261,990.0,971.2,0.82,0.41,988.8,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,39.7,39.7,39.7,39.7,158.7,26660
1935,34,1936-05-19,1857,55,13,13,17,178,276,0.15,1045,536,45,5,12,33,441,100,18,25,50,619,1188,261,261,261,261,990.0,970.7,0.82,0.41,988.8,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,41.0,41.0,41.0,41.0,164.0,27556
1935,35,1936-05-26,1522,54,12,12,16,169,266,0.18,1045,211,38,5,9,13,145,92,18,22,29,314,1178,261,261,261,261,990.0,969.7,0.81,0.41,988.8,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,43.6,43.6,43.6,43.6,174.3,29274
1935,36,1936-06-02,1190,53,12,12,13,120,210,0.18,968,12,3,0,0,0,6,56,12,12,13,126,1049,242,242,242,242,990.0,968.5,0.64,0.33,989.0,20.1,20.1,20.1,20.1,0.94,0.94,0.94,0.94,43.7,43.7,43.7,43.7,174.7,29343
1935,37,1936-06-09,905,47,10,9,10,97,175,0.19,730,0,0,0,0,0,0,47,10,9,10,97,797,233,233,233,205,990.0,967.4,0.39,0.16,989.5,21.6,21.6,21.6,21.1,0.94,0.94,0.94,0.94,45.5,45.5,45.5,38.7,142.0,23858
1935,38,1936-06-16,709,45,10,9,9,88,161,0.23,548,0,0,0,0,0,0,45,10,9,9,88,612,206,206,189,0,990.0,966.6,0.27,0.09,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,41.9,41.9,37.9,0.0,111.0,18644
1935,39,1936-06-23,577,45,10,9,9,88,161,0.28,416,0,0,0,0,0,0,45,10,9,9,88,480,208,208,0,0,990.0,966.0,0.2,0.05,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,43.6,43.6,0.0,0.0,87.2,14653
1935,40,1936-06-30,512,42,9,8,6,72,138,0.27,374,0,0,0,0,0,0,42,9,8,6,72,433,187,187,0,0,990.0,965.8,0.19,0.04,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,39.6,39.6,0.0,0.0,79.2,13299
1935,41,1936-07-07,455,42,9,8,6,70,135,0.3,320,0,0,0,0,0,0,42,9,8,6,70,379,160,160,0,0,990.0,965.5,0.17,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,33.8,33.8,0.0,0.0,67.7,11373
1935,42,1936-07-14,415,42,9,8,6,70,135,0.33,280,0,0,0,0,0,0,42,9,8,6,70,339,140,140,0,0,990.0,965.3,0.15,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,29.7,29.7,0.0,0.0,59.5,9988
1935,43,1936-07-21,383,42,9,8,6,70,135,0.35,248,0,0,0,0,0,0,42,9,8,6,70,307,248,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,54.8,0.0,0.0,0.0,54.8,9209
1935,44,1936-07-28,358,40,8,6,5,65,126,0.35,231,0,0,0,0,0,0,40,8,6,5,65,287,231,0,0,0,990.0,965.1,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.2,0.0,0.0,0.0,51.2,8600
1935,45,1936-08-04,338,39,7,5,4,60,115,0.34,223,0,0,0,0,0,0,39,7,5,4,60,274,223,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.2,0.0,0.0,0.0,49.2,8266
1935,46,1936-08-11,315,39,7,5,4,60,115,0.36,200,0,0,0,0,0,0,39,7,5,4,60,251,200,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.2,0.0,0.0,0.0,44.2,7421
1935,47,1936-08-18,287,39,7,5,4,60,115,0.4,172,0,0,0,0,0,0,39,7,5,4,60,223,172,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.8,0.0,0.0,0.0,37.8,6355
1935,48,1936-08-25,266,39,7,5,4,60,115,0.43,151,0,0,0,0,0,0,39,7,5,4,60,202,151,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.2,0.0,0.0,0.0,33.2,5570
1935,49,1936-09-01,256,34,6,4,3,44,91,0.35,165,0,0,0,0,0,0,34,6,4,3,44,209,165,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,36.5,0.0,0.0,0.0,36.5,6126
1935,50,1936-09-08,240,34,6,4,3,44,91,0.38,149,0,0,0,0,0,0,34,6,4,3,44,193,149,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.8,0.0,0.0,0.0,32.8,5508
1935,51,1936-09-15,229,34,6,4,3,44,91,0.4,138,0,0,0,0,0,0,34,6,4,3,44,182,138,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.1,0.0,0.0,0.0,30.1,5054
1935,52,1936-09-22,222,34,6,4,3,44,91,0.41,131,0,0,0,0,0,0,34,6,4,3,44,175,131,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,4805
1935,53,1936-09-29,218,34,6,4,3,44,91,0.42,127,0,0,0,0,0,0,34,6,4,3,44,171,127,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.8,0.0,0.0,0.0,27.8,1333
1936,1,1936-10-01,206,31,4,3,2,33,73,0.35,133,0,0,0,0,0,0,31,4,3,2,33,171,133,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.9,0.0,0.0,0.0,28.9,4851
1936,2,1936-10-08,203,31,4,3,2,33,73,0.36,130,0,0,0,0,0,0,31,4,3,2,33,168,130,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.3,0.0,0.0,0.0,28.3,4754
1936,3,1936-10-15,203,31,4,3,2,35,76,0.38,126,0,0,0,0,0,0,31,4,3,2,35,165,126,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4606
1936,4,1936-10-22,203,37,5,3,2,50,97,0.48,106,0,0,0,0,0,0,37,5,3,2,50,151,106,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,22.6,0.0,0.0,0.0,22.6,3792
