ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.58,465.0996210789986,0.5805406504065034,0.04018460726122548,6.213245751197908,0.013355899230587179,0.4736178861788619,2.7886178861788617,44.15040650406504,7.686991869918699,6.439024390243903,4.934959349593496,76.0,139.21138211382114,0.29930326128788204,325.8882389651782,325.8882389651782,,1.9959349593495934,163.4322437678031,163.1190808920582,,,0.0,0.0,0.0,0.0,0.0,0.0,44.15040650406504,7.686991869918699,6.439024390243903,4.934959349593496,76.0,384.1646617294055,965.6929482948565,990.0,0.16953807954113104,0.0351776477930356,989.795284272667,0.1918501385051554,0.19096726813790407,,,23.910485839305185,23.911249752720224,,,,0.726365527856902,0.7249736928535914,,,0.9282520325203251,0.9281632653061223,,,0.9705691056910556,0.9705306122448967,,,34.56358239635557,34.492273302855224,,,68.91564320610973,1653.9754369466364,0.14817642400874315,50.552116841188706,100.69564665443146,149.98558091635635,197.4319407681125
0.585,459.8275345023046,0.5848705882352943,0.03972909898099896,5.95654253030797,0.012947150233303303,0.4221176470588237,2.6176470588235294,44.76470588235294,7.670588235294118,6.476470588235294,4.864705882352941,77.3529411764706,141.12941176470588,0.30691537253710505,318.6981227375981,318.6981227375981,,2.0,159.34906136879906,159.34906136879906,,,0.0,0.0,0.0,0.0,0.0,0.0,44.76470588235294,7.670588235294118,6.476470588235294,4.864705882352941,77.3529411764706,377.6098874434802,965.6692239052622,990.0,0.16736121723215233,0.0337396245475197,989.7988991582196,0.18240092854950982,0.18240092854950982,,,23.94727432441045,23.94727432441045,,,,0.7082180505279967,0.7082180505279967,,,0.9268823529411769,0.9268823529411769,,,0.970529411764705,0.970529411764705,,,33.69897508523712,33.69897508523712,,,67.39795017047425,1617.550804091382,0.1465728362739195,50.583152828131404,100.75944856469128,150.0855264971389,197.5745589750449
0.59,456.1220587710006,0.5900000000000021,0.03940894587781449,6.559561680390215,0.014383311065753931,0.5036423841059603,2.9139072847682117,43.6953642384106,7.622516556291391,6.410596026490066,4.814569536423841,74.65562913907284,137.19867549668874,0.30079235482325273,318.923383274312,318.923383274312,,2.0,159.461691637156,159.461691637156,,,0.0,0.0,0.0,0.0,0.0,0.0,43.6953642384106,7.622516556291391,6.410596026490066,4.814569536423841,74.65562913907284,376.65186009550416,965.6525492644713,990.0,0.16704305316824838,0.03378467665486223,989.7991722701772,0.18262169023140656,0.18262169023140656,,,23.964001315476025,23.964001315476025,,,,0.7087186294984692,0.7087186294984692,,,0.9272847682119217,0.9272847682119217,,,0.9705298013245026,0.9705298013245026,,,33.76115517738346,33.76115517738346,,,67.52231035476692,1620.535448514405,0.1480359082832994,50.60488040078714,100.80412196182952,150.15552449770044,197.67447998417683
0.595,452.24963775813745,0.5953857142857127,0.03907436870230315,6.34490255998351,0.014035442885662703,0.4645714285714284,2.7642857142857142,44.05,7.571428571428571,6.385714285714286,4.807142857142857,75.59285714285714,138.40714285714284,0.306106906140275,313.84249490099495,313.84249490099495,,1.9928571428571429,157.79700382471674,157.16812050848168,,,0.0,0.0,0.0,0.0,0.0,0.0,44.05,7.571428571428571,6.385714285714286,4.807142857142857,75.59285714285714,371.8496377581378,965.6351233699128,990.0,0.16544821918166944,0.032768498980198874,989.8017832818381,0.17954484478369354,0.1777754659225196,,,23.987115067142895,23.988506393680897,,,,0.7013200169987401,0.6985249800376955,,,0.9265714285714296,0.9264028776978428,,,0.9700714285714278,0.9699999999999991,,,33.405592431007115,33.26255973758103,,,66.43056245617686,1594.3334989482444,0.14687427180140386,50.627501187123656,100.85063902862802,150.22842850487234,197.77858599758875
0.6,444.166455439676,0.600105504587156,0.038375981749987916,6.455051921626854,0.014523248737976372,0.4818348623853211,2.830275229357798,44.23394495412844,7.76605504587156,6.541284403669724,4.926605504587156,76.11467889908256,139.58256880733944,0.31424607429970847,304.58388663233626,304.58388663233626,,1.9908256880733946,153.40447604875106,152.57921994084063,,,0.0,0.0,0.0,0.0,0.0,0.0,44.23394495412844,7.76605504587156,6.541284403669724,4.926605504587156,76.11467889908256,363.1251710360064,965.5987490494799,990.0,0.16255079480900578,0.03091677732646727,989.8065324278638,0.1694204497535087,0.1671348891952995,,,24.038362928632505,24.04041784032509,,,,0.681797671327783,0.6781298664037367,,,0.9223394495412841,0.9220833333333331,,,0.970091743119265,0.969999999999999,,,32.403383099234944,32.21494173855719,,,64.32277491358519,1543.746597926043,0.14481948557989316,50.67452440332804,100.94735323572182,150.38004331793604,197.99517376996351
0.605,440.52635495042057,0.6039999999999995,0.03806147706771634,5.1023244575821,0.011582803118702452,0.59625,3.21875,42.28125,7.3125,6.125,5.09375,73.65625,134.46875,0.30525303186132735,306.05760495042074,306.05760495042074,,2.0,153.02880247521037,153.02880247521037,,,0.0,0.0,0.0,0.0,0.0,0.0,42.28125,7.3125,6.125,5.09375,73.65625,361.7763549504206,965.582368597277,990.0,0.16210284850751983,0.03121152099008416,989.8066856305024,0.16930184433619186,0.16930184433619186,,,24.055015188889367,24.055015188889367,,,,0.6801280110009348,0.6801280110009348,,,0.9225000000000001,0.9225000000000001,,,0.9699999999999995,0.9699999999999995,,,32.355588241549654,32.355588241549654,,,64.71117648309931,1553.0682355943834,0.14689344350354872,50.695595429653835,100.99069954181145,150.44801669510093,198.09232167617648
0.61,438.23788608811503,0.609819999999999,0.037863753358013126,4.962867683264564,0.011328042735654933,0.47380000000000005,2.8033333333333332,43.45333333333333,7.596666666666667,6.37,4.63,72.55,134.6,0.3071677698952111,303.6378860881151,303.6378860881151,,1.9966666666666666,152.20933044068053,151.93500566632235,,,0.0,0.0,0.0,0.0,0.0,0.0,43.45333333333333,7.596666666666667,6.37,4.63,72.55,361.05788608811514,965.5720704873938,990.0,0.16186424261228924,0.03072757721762311,989.8074081801716,0.16629366369962087,0.16555119790676587,,,24.069044029074,24.069655656406628,,,,0.6764859130696915,0.6752666918503217,,,0.923066666666668,0.922976588628764,,,0.9700333333333357,0.9700000000000024,,,32.20822504401053,32.14504527391644,,,64.24612016701391,1541.906884008338,0.1465951364176298,50.70879478547553,101.0178566486509,150.49061268563355,198.15322070109593
0.615,431.28039497907537,0.6147500000000012,0.03726262612619201,7.35146212095464,0.01703925243574681,0.528787878787879,3.015151515151515,42.39393939393939,7.234848484848484,6.0,4.454545454545454,70.1590909090909,130.24242424242425,0.30196383644143315,301.0379707366516,301.0379707366516,,1.803030303030303,174.72049159556045,157.30101176060376,,,0.0,0.0,0.0,0.0,0.0,0.0,42.39393939393939,7.234848484848484,6.0,4.454545454545454,70.1590909090909,356.6667586154393,965.5407617774057,990.0,0.16040593459553332,0.0302075941473302,989.8093864712578,0.22603557448167375,0.1766470342034054,,,24.042589119369694,24.08588274284736,,,,0.7765355182024903,0.6991156078249053,,,0.9306818181818206,0.9259433962264165,,,0.9719696969696964,0.9699999999999991,,,37.36773355656459,33.395152545326226,,,64.1850530247811,1540.4412725947464,0.14883050304468856,50.74881371078361,101.10020320928176,150.61979588993188,198.3379603621443
0.62,426.7865078710114,0.6196647398843926,0.036874354280055255,5.464730088978388,0.012805985206383564,0.5063583815028904,2.8959537572254335,44.04624277456647,7.745664739884393,6.468208092485549,4.878612716763006,75.46242774566474,138.60115606936415,0.3247309788005889,288.18535180164656,288.18535180164656,,1.69364161849711,181.20224593064887,154.23397763068826,,,0.0,0.0,0.0,0.0,0.0,0.0,44.04624277456647,7.745664739884393,6.468208092485549,4.878612716763006,75.46242774566474,346.44546740858357,965.5205392854198,990.0,0.15701140984048856,0.027637070360329228,989.8153515197989,0.24461837249823093,0.169214119654741,,,24.050193861881407,24.117022132780896,,,,0.8053433152473284,0.6854843450252802,,,0.9320809248554919,0.9241666666666688,,,0.9730635838150274,0.9699999999999991,,,38.894190236198455,32.71766010544388,,,61.588520945176846,1478.1245026842437,0.14431214941034498,50.77452945860146,101.15312953033853,150.70285240680246,198.45679381460184
0.625,422.08482247573363,0.6262252747252739,0.036468128661903354,5.296327806222601,0.012547907799816006,0.5103296703296704,2.912087912087912,43.06043956043956,7.434065934065934,6.115384615384615,4.549450549450549,71.99450549450549,133.15384615384616,0.3154976553064423,288.93097632188676,288.93097632188676,,1.7472527472527473,174.41614108221071,153.24779421780167,,,0.0,0.0,0.0,0.0,0.0,0.0,43.06043956043956,7.434065934065934,6.115384615384615,4.549450549450549,71.99450549450549,345.54086643177726,965.4993817011394,990.0,0.15671098885188176,0.02778619526437736,989.8155028158826,0.22542342363966733,0.1672127977174796,,,24.09069769110325,24.140570612930702,,,,0.7751828492542693,0.6811013076346746,,,0.9307142857142855,0.9241911764705906,,,0.972527472527471,0.9699999999999991,,,37.41599453170885,32.541902378613095,,,61.73302048495815,1481.5924916389968,0.14625164282092487,50.80132710229707,101.20829167755019,150.78943950717817,198.58072544614785
0.63,420.29581030681084,0.6299999999999992,0.036313558010508624,3.3680425352186765,0.008013442723835857,0.4603870967741937,2.767741935483871,43.04516129032258,7.380645161290323,6.058064516129032,4.341935483870968,70.45161290322581,131.2774193548387,0.3123455233711719,289.0183909519729,289.0183909519729,,1.8129032258064517,166.5555792442486,150.64869694204208,,,0.0,0.0,0.0,0.0,0.0,0.0,43.04516129032258,7.380645161290323,6.058064516129032,4.341935483870968,70.45161290322581,345.50226191971444,965.4913311463819,990.0,0.15669816816521917,0.027803678190394632,989.8154981536436,0.20490615955019933,0.16159971563172307,,,24.119260847713562,24.15708858575046,,,,0.7402470188633272,0.6695497641868534,,,0.928838709677421,0.9239682539682559,,,0.9718709677419347,0.9699999999999991,,,35.66301909103988,32.00416198093913,,,61.67930560457749,1480.3033345098581,0.1467520956972316,50.81149752212151,101.22922942540707,150.8223105190464,198.6277850112302
0.635,417.2129325379724,0.6342738853503186,0.03604719737128087,6.090922707497454,0.014604013718099964,0.497643312101911,2.8917197452229297,43.47133757961783,7.598726114649682,6.280254777070064,4.6687898089171975,73.20382165605096,135.22292993630575,0.32413892945999084,281.99000260166724,281.99000260166724,,1.7452229299363058,170.57693293555823,149.5030080134969,,,0.0,0.0,0.0,0.0,0.0,0.0,43.47133757961783,7.598726114649682,6.280254777070064,4.6687898089171975,73.20382165605096,339.34032107300465,965.4774581964209,990.0,0.15465176714601636,0.02639800052033344,989.8189502323338,0.21585930193394948,0.15916941919855893,,,24.12563273397885,24.174356396092946,,,,0.7581197019358145,0.6644578133933191,,,0.9291082802547777,0.9219658119658135,,,0.9725477707006358,0.9699999999999991,,,36.59665074447581,31.718606748479463,,,60.23408379907516,1445.618011177805,0.1443667798924922,50.82897907669206,101.26522234762953,150.87882638920902,198.7087150556356
0.64,412.86669740688495,0.6402484472049705,0.03567168265595488,5.810218666383698,0.014081425244717644,0.5213664596273296,2.968944099378882,42.39751552795031,7.291925465838509,5.962732919254658,4.391304347826087,69.77018633540372,129.8136645962733,0.3144067657804666,283.053032810611,283.053032810611,,1.7826086956521738,166.31633427727132,149.16355923704543,,,0.0,0.0,0.0,0.0,0.0,0.0,42.39751552795031,7.291925465838509,5.962732919254658,4.391304347826087,69.77018633540372,338.70520672365495,965.4579001383322,990.0,0.1544408435613613,0.02661060656212223,989.8189485498775,0.2041839679547658,0.15863036623529855,,,24.156864443590713,24.195566080658793,,,,0.7391837078989838,0.6629491521646473,,,0.9265838509316776,0.9206349206349221,,,0.9721739130434771,0.9699999999999991,,,35.60512019287457,31.627787499517087,,,60.357301714235824,1448.575241141659,0.1461938941510648,50.85354891575547,101.31581590100629,150.95828366988752,198.8225301490275
0.645,407.2549935187186,0.6436632124352346,0.0351868314400174,5.801225241139172,0.014253370401880771,0.4868911917098447,2.860103626943005,43.48186528497409,7.466321243523316,6.108808290155441,4.5025906735751295,72.87046632124353,134.4300518134715,0.33015126402500283,272.82494170524797,272.82494170524797,,1.7772020725388602,161.1711114974423,143.66126153404375,,,0.0,0.0,0.0,0.0,0.0,0.0,43.48186528497409,7.466321243523316,6.108808290155441,4.5025906735751295,72.87046632124353,329.88193652390044,965.4326474708349,990.0,0.15151060622564988,0.02456498834104968,989.8239244054334,0.19223831971208058,0.14710695680665536,,,24.19903861488706,24.23715616235227,,,,0.7163160510997442,0.6384944957068608,,,0.9237823834196881,0.9191333333333339,,,0.9722279792746101,0.9699999999999991,,,34.44759572453181,30.466264831947136,,,58.12603989443893,1395.0249574665309,0.14271385753126214,50.88513550191875,101.38086997017197,151.060479550882,198.9689765285152
0.65,402.9023774441882,0.6479999999999988,0.03481076541117796,5.033383480899008,0.01249281156598853,0.45654639175257716,2.6907216494845363,42.2680412371134,7.06701030927835,5.747422680412371,4.046391752577319,67.0721649484536,126.20103092783505,0.31322979955688457,276.70134651635294,276.70134651635294,,1.8711340206185567,152.41912541308548,142.6671650534549,,,0.0,0.0,0.0,0.0,0.0,0.0,42.2680412371134,7.06701030927835,5.747422680412371,4.046391752577319,67.0721649484536,331.78382074315715,965.4130606985027,990.0,0.15214222829108512,0.02534026930327044,989.8225175024056,0.1696146387495058,0.14478559616192893,,,24.23984216515733,24.260832048581683,,,,0.6774183351692659,0.6340762891264642,,,0.922113402061854,0.9194674556213015,,,0.9712886597938132,0.9699999999999991,,,32.5158478464069,30.29201800129778,,,58.90425528052715,1413.7021267326493,0.14619982054756417,50.909536669900966,101.4311338438186,151.13946136174857,199.08220068854584
0.655,398.3438397159039,0.6563924050632887,0.034416907751454104,5.872655279760977,0.014743475846438257,0.4901265822784809,2.8544303797468356,43.03164556962025,7.379746835443038,6.037974683544304,4.360759493670886,71.01898734177215,131.82911392405063,0.33094914785195984,266.5147257918541,266.5147257918541,,1.6835443037974684,168.88503649621074,142.82861952510652,,,0.0,0.0,0.0,0.0,0.0,0.0,43.03164556962025,7.379746835443038,6.037974683544304,4.360759493670886,71.01898734177215,322.9640928804613,965.3917134862737,990.0,0.1492131673772748,0.023302945158370607,989.8274838874637,0.21326877149492257,0.1451841975064911,,,24.22250162969284,24.282197557188884,,,,0.750600162205381,0.634793864556029,,,0.926645569620253,0.9187037037037048,,,0.973164556962024,0.9699999999999991,,,36.313525586257626,30.332293136187452,,,57.0469917806136,1369.1278027347275,0.14320864989064472,50.936025105580114,101.48570734175293,151.22523920160518,199.20521867112583
0.66,391.9540368499499,0.6599664429530212,0.03386482878383568,6.275008657716077,0.016010954466347597,0.5085906040268453,2.9194630872483223,42.53691275167785,7.147651006711409,5.738255033557047,4.1879194630872485,69.94630872483222,129.55704697986576,0.33053223729389375,262.39698987008416,262.39698987008416,,1.6174496644295302,174.4822407566237,142.38366975984368,,,0.0,0.0,0.0,0.0,0.0,0.0,42.53691275167785,7.147651006711409,5.738255033557047,4.1879194630872485,69.94630872483222,317.8198086620303,965.35977018425,990.0,0.1475047335039954,0.022479397974016827,989.8300158685219,0.22840648205285438,0.14430948771425028,,,24.241839202219396,24.316259300288,,,,0.7754766255849935,0.632816310043749,,,0.929865771812081,0.9198913043478265,,,0.973825503355704,0.9699999999999992,,,37.7150170665396,30.32030780215837,,,56.43628094438239,1354.470742665174,0.14398871230162033,50.975428369788524,101.56690708955036,151.35291124330743,199.38841158215635
0.665,389.13393637134146,0.6629999999999979,0.03362117210248386,4.766617531450523,0.012249297956120312,0.5224305555555553,2.9930555555555554,41.50694444444444,7.0,5.666666666666667,4.055555555555555,65.89583333333333,124.125,0.3189775766088676,265.00893637134146,265.00893637134146,,1.7291666666666667,162.65802206928987,140.36696818567071,,,0.0,0.0,0.0,0.0,0.0,0.0,41.50694444444444,7.0,5.666666666666667,4.055555555555555,65.89583333333333,319.18254748245255,965.3456696818578,990.0,0.14795730359195838,0.023001787274268333,989.8290409091333,0.19783585694186923,0.14022063221613998,,,24.285535370335296,24.336232598223894,,,,0.7229245425301771,0.6238531919363148,,,0.9263888888888889,0.919333333333334,,,0.9727083333333328,0.9699999999999991,,,35.03909102305155,29.897317355524553,,,56.839218261454896,1364.1412382749177,0.14606595043207574,50.992748525923155,101.60260617633463,151.40905796087335,199.46900958698743
0.67,386.44137225321276,0.6711767955801117,0.033388534562677555,4.491333961361273,0.01162287249307939,0.508397790055249,2.9171270718232045,42.033149171270715,7.082872928176796,5.662983425414365,4.0497237569060776,67.5524861878453,126.38121546961327,0.32704282102990456,260.06015678359967,260.06015678359967,,1.6685082872928176,167.17831608779755,138.93895178462995,,,0.0,0.0,0.0,0.0,0.0,0.0,42.033149171270715,7.082872928176796,5.662983425414365,4.0497237569060776,67.5524861878453,314.8391623084615,965.332206861269,990.0,0.1465148509511498,0.022012123345620742,989.8314730257025,0.2101808048927737,0.13734901794828439,,,24.28908535954449,24.353805081751243,,,,0.7430147381679896,0.6175064523761333,,,0.9277900552486176,0.9182644628099182,,,0.9733149171270702,0.9699999999999991,,,36.11473805810475,29.574694095830328,,,55.885666155317324,1341.2559877276167,0.1446155089207895,51.009236055902434,101.63659344917998,151.46252276097053,199.54577982654988
0.675,380.94835176797255,0.6747466063348403,0.03291393759275288,5.220616348835405,0.013702925680084466,0.42814479638009056,2.6199095022624435,42.25339366515837,7.009049773755656,5.6289592760181,3.8506787330316743,66.41628959276018,125.15837104072398,0.3285408078297417,255.78998072724815,255.78998072724815,,1.5294117647058822,181.88513138060677,139.5980487658786,,,0.0,0.0,0.0,0.0,0.0,0.0,42.25339366515837,7.009049773755656,5.6289592760181,3.8506787330316743,66.41628959276018,310.6813834421803,965.3047417588409,990.0,0.14513403878153597,0.021182465791427144,989.8336834954252,0.24947208173227564,0.1383645633094595,,,24.279469654854907,24.380416861546433,,,,0.8083783616915858,0.620435772292794,,,0.9320814479637983,0.9176068376068379,,,0.9747058823529395,0.9699999999999991,,,39.527936869669425,29.72154024077689,,,55.26286993831598,1326.3088785195825,0.14506722567430594,51.042739206433716,101.70566827822421,151.57121116838863,199.70190528775322
