WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1933,44,1934-07-29,419,48,8,7,6,97,168,0.4,250,0,0,0,0,0,0,48,8,7,6,97,315,250,0,0,0,990.0,966.0,0.15,0.02,989.8,23.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.2,0.0,0.0,0.0,53.2,8939
1933,45,1934-08-05,395,47,8,6,5,89,155,0.39,240,0,0,0,0,0,0,47,8,6,5,89,301,240,0,0,0,990.0,965.9,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.1,0.0,0.0,0.0,51.1,8592
1933,46,1934-08-12,355,47,8,6,5,89,155,0.44,200,0,0,0,0,0,0,47,8,6,5,89,261,200,0,0,0,990.0,965.7,0.13,0.01,989.9,23.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.8,0.0,0.0,0.0,42.8,7193
1933,47,1934-08-19,328,47,8,6,5,89,155,0.47,173,0,0,0,0,0,0,47,8,6,5,89,234,173,0,0,0,990.0,965.5,0.12,0.01,989.9,24.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.7,0.0,0.0,0.0,36.7,6173
1933,48,1934-08-26,311,46,7,5,4,85,149,0.48,161,0,0,0,0,0,0,46,7,5,4,85,220,161,0,0,0,990.0,965.5,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.3,0.0,0.0,0.0,34.3,5761
1933,49,1934-09-02,287,40,6,4,3,65,118,0.41,169,0,0,0,0,0,0,40,6,4,3,65,219,169,0,0,0,990.0,965.4,0.11,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.2,0.0,0.0,0.0,36.2,6074
1933,50,1934-09-09,268,40,6,4,3,65,118,0.44,150,0,0,0,0,0,0,40,6,4,3,65,200,150,0,0,0,990.0,965.3,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.1,0.0,0.0,0.0,32.1,5396
1933,51,1934-09-16,256,40,6,4,3,65,118,0.46,138,0,0,0,0,0,0,40,6,4,3,65,188,138,0,0,0,990.0,965.2,0.1,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,4956
1933,52,1934-09-23,247,40,6,4,3,65,118,0.48,129,0,0,0,0,0,0,40,6,4,3,65,179,129,0,0,0,990.0,965.2,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.4,0.0,0.0,0.0,27.4,4602
1933,53,1934-09-30,236,40,6,4,3,65,118,0.5,118,0,0,0,0,0,0,40,6,4,3,65,168,118,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,599
1934,1,1934-10-01,226,37,5,3,2,50,97,0.43,129,0,0,0,0,0,0,37,5,3,2,50,174,129,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.7,0.0,0.0,0.0,27.7,4649
1934,2,1934-10-08,205,37,5,3,2,50,97,0.47,108,0,0,0,0,0,0,37,5,3,2,50,153,108,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.7,0.0,0.0,0.0,22.7,3806
1934,3,1934-10-15,190,36,4,3,2,47,93,0.49,96,0,0,0,0,0,0,36,4,3,2,47,140,96,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.88,0.0,0.0,0.0,20.1,0.0,0.0,0.0,20.1,3370
1934,4,1934-10-22,188,31,4,3,2,33,73,0.39,115,0,0,0,0,0,0,31,4,3,2,33,153,115,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.5,0.0,0.0,0.0,24.5,4121
1934,5,1934-10-29,209,29,4,2,2,31,69,0.33,140,0,0,0,0,0,0,29,4,2,2,31,176,140,0,0,0,990.0,965.0,0.1,0.0,989.9,24.8,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.2,0.0,0.0,0.0,30.2,5073
1934,6,1934-11-05,228,30,4,2,2,32,70,0.31,157,0,0,0,0,0,0,30,4,2,2,32,194,157,0,0,0,990.0,965.1,0.11,0.01,989.9,24.6,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,5714
1934,7,1934-11-12,257,36,5,3,2,47,93,0.36,164,0,0,0,0,0,0,36,5,3,2,47,208,164,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.3,0.0,0.0,0.0,35.3,5922
1934,8,1934-11-19,285,36,5,3,2,47,93,0.33,192,0,0,0,0,0,0,36,5,3,2,47,236,192,0,0,0,990.0,965.3,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.5,0.0,0.0,0.0,41.5,6964
1934,9,1934-11-26,383,37,5,3,2,51,100,0.26,283,0,0,0,0,0,0,37,5,3,2,51,330,192,159,0,0,990.0,965.8,0.15,0.03,989.8,23.7,23.6,0.0,0.0,0.93,0.92,0.0,0.0,40.7,32.9,0.0,0.0,59.5,10000
1934,10,1934-12-03,429,42,7,5,3,61,118,0.27,311,0,0,0,0,0,0,42,7,5,3,61,365,155,155,0,0,990.0,966.0,0.16,0.03,989.8,23.6,23.6,0.0,0.0,0.92,0.92,0.0,0.0,32.2,32.2,0.0,0.0,64.4,10823
1934,11,1934-12-10,450,42,7,5,3,61,118,0.26,332,0,0,0,0,0,0,42,7,5,3,61,386,166,166,0,0,990.0,966.1,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,34.1,34.1,0.0,0.0,68.3,11468
1934,12,1934-12-17,475,42,7,5,3,61,118,0.25,357,0,0,0,0,0,0,42,7,5,3,61,411,178,178,0,0,990.0,966.2,0.18,0.04,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,36.8,36.8,0.0,0.0,73.7,12377
1934,13,1934-12-24,525,42,7,5,3,61,118,0.22,407,0,0,0,0,0,0,42,7,5,3,61,461,203,203,0,0,990.0,966.5,0.2,0.05,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,41.7,41.7,0.0,0.0,83.4,14007
1934,14,1934-12-31,563,45,7,5,3,73,136,0.24,427,0,0,0,0,0,0,45,7,5,3,73,485,213,213,0,0,990.0,966.6,0.2,0.06,989.7,22.8,22.8,0.0,0.0,0.94,0.94,0.0,0.0,43.7,43.7,0.0,0.0,87.4,14690
1934,15,1935-01-07,602,43,6,5,3,71,130,0.22,471,0,0,0,0,0,0,43,6,5,3,71,527,235,235,0,0,990.0,966.8,0.22,0.06,989.7,22.5,22.5,0.0,0.0,0.94,0.94,0.0,0.0,48.0,48.0,0.0,0.0,95.9,16117
1934,16,1935-01-14,677,41,6,4,3,66,120,0.18,557,0,0,0,0,0,0,41,6,4,3,66,608,223,223,192,0,990.0,967.1,0.27,0.09,989.6,22.2,22.2,22.2,0.0,0.93,0.93,0.93,0.0,44.3,44.3,37.8,0.0,110.3,18527
1934,17,1935-01-21,744,41,6,4,3,66,120,0.16,624,0,0,0,0,0,0,41,6,4,3,66,675,208,208,208,0,990.0,967.4,0.31,0.12,989.6,21.9,21.9,21.9,0.0,0.93,0.93,0.93,0.0,40.5,40.5,40.5,0.0,121.6,20433
1934,18,1935-01-28,834,44,6,5,3,77,138,0.16,696,0,0,0,0,0,0,44,6,5,3,77,753,232,232,232,0,990.0,967.7,0.35,0.14,989.5,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,44.9,44.9,44.9,0.0,134.6,22614
1934,19,1935-02-04,923,49,8,7,5,93,162,0.18,761,0,0,0,0,0,0,49,8,7,5,93,825,253,253,253,0,990.0,968.1,0.41,0.17,989.4,20.9,20.9,20.9,0.0,0.94,0.94,0.94,0.0,47.9,47.9,47.9,0.0,143.6,24126
1934,20,1935-02-11,1053,49,8,7,5,93,162,0.15,891,0,0,0,0,0,0,49,8,7,5,93,955,222,222,222,222,990.0,968.6,0.53,0.26,989.2,20.3,20.3,20.3,20.3,0.94,0.94,0.94,0.94,40.7,40.7,40.7,40.7,162.9,27368
1934,21,1935-02-18,1247,49,8,7,5,93,162,0.13,1039,46,13,2,1,1,26,62,10,8,6,119,1121,259,259,259,259,990.0,969.2,0.73,0.41,988.9,19.2,19.2,19.2,19.2,0.94,0.94,0.94,0.94,44.9,44.9,44.9,44.9,179.5,30154
1934,22,1935-02-25,1649,53,9,9,8,114,195,0.12,1100,354,46,8,13,15,270,100,18,22,23,385,1240,275,275,275,275,990.0,970.5,0.91,0.48,988.6,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,43.3,43.3,43.3,43.3,173.0,29070
1934,23,1935-03-04,2174,59,11,12,13,144,239,0.11,1100,835,41,7,13,45,729,100,18,25,58,873,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.1,39.1,39.1,39.1,156.2,26249
1934,24,1935-03-11,2853,59,11,12,13,144,239,0.08,1100,1514,41,7,13,66,1387,100,18,25,79,1531,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.4,34.4,34.4,34.4,137.5,23100
1934,25,1935-03-18,3061,59,11,12,13,144,239,0.08,1100,1722,41,7,13,67,1594,100,18,25,80,1738,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.9,0.9,0.9,0.9,32.9,32.9,32.9,32.9,131.7,22124
1934,26,1935-03-25,2892,59,11,12,13,144,239,0.08,1100,1553,41,7,13,67,1425,100,18,25,80,1569,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.1,34.1,34.1,34.1,136.4,22913
1934,27,1935-04-01,2723,54,13,14,19,117,217,0.08,1100,1406,46,5,11,61,1283,100,18,25,80,1400,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.3,35.3,35.3,35.3,141.1,23704
1934,28,1935-04-08,2489,54,13,14,19,117,217,0.09,1100,1172,46,4,11,61,1049,100,18,25,80,1166,1243,275,275,275,275,990.0,972.8,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,36.9,36.9,36.9,36.9,147.5,24787
1934,29,1935-04-15,2168,52,12,13,17,110,207,0.1,1100,861,47,5,11,60,737,100,18,25,77,847,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.1,39.1,39.1,39.1,156.3,26255
1934,30,1935-04-22,2009,45,11,10,10,72,148,0.07,1100,761,55,6,15,51,632,100,18,25,61,704,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.2,40.2,40.2,40.2,160.6,26984
1934,31,1935-04-29,1926,46,10,10,10,102,179,0.09,1100,647,53,7,15,36,534,100,18,25,46,636,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.8,40.8,40.8,40.8,163.4,27449
1934,32,1935-05-06,1781,47,10,10,10,115,192,0.11,1100,489,53,8,15,25,388,100,18,25,35,503,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.1,42.1,42.1,42.1,168.5,28300
1934,33,1935-05-13,1681,47,10,10,10,115,192,0.11,1100,389,53,8,15,20,293,100,18,25,30,408,1243,275,275,275,275,990.0,970.6,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,43.0,43.0,43.0,43.0,171.9,28879
1934,34,1935-05-20,1579,47,10,10,10,115,192,0.12,1100,287,53,7,14,14,197,100,18,24,24,312,1242,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.4,29465
1934,35,1935-05-27,1432,48,10,10,10,116,197,0.14,1097,137,33,5,7,7,83,82,16,17,18,200,1213,274,274,274,274,990.0,969.8,0.87,0.48,988.7,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.2,45.2,45.2,45.2,180.6,30344
1934,36,1935-06-03,1113,53,12,12,13,120,210,0.19,903,0,0,0,0,0,0,53,12,12,13,120,980,225,225,225,225,990.0,968.8,0.55,0.27,989.2,20.1,20.1,20.1,20.1,0.94,0.94,0.94,0.94,40.9,40.9,40.9,40.9,163.7,27494
1934,37,1935-06-10,992,46,10,9,9,92,168,0.17,824,0,0,0,0,0,0,46,10,9,9,92,890,244,244,244,214,990.0,968.4,0.47,0.21,989.3,20.5,20.5,20.5,20.4,0.94,0.94,0.94,0.94,45.3,45.3,45.3,39.5,152.7,25660
1934,38,1935-06-17,845,45,10,9,9,88,161,0.19,684,0,0,0,0,0,0,45,10,9,9,88,748,228,228,228,0,990.0,967.8,0.35,0.14,989.5,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,43.7,43.7,43.7,0.0,131.2,22044
1934,39,1935-06-24,672,45,10,9,9,88,161,0.24,511,0,0,0,0,0,0,45,10,9,9,88,575,228,228,191,0,990.0,967.1,0.25,0.08,989.7,22.2,22.2,22.0,0.0,0.94,0.94,0.93,0.0,45.6,45.6,37.3,0.0,102.0,17129
1934,40,1935-07-01,579,42,9,8,6,70,135,0.23,444,0,0,0,0,0,0,42,9,8,6,70,503,222,222,0,0,990.0,966.7,0.21,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,45.6,45.6,0.0,0.0,91.1,15304
1934,41,1935-07-08,524,46,9,8,7,91,164,0.32,360,0,0,0,0,0,0,46,9,8,7,91,425,180,180,0,0,990.0,966.5,0.18,0.04,989.8,23.1,23.1,0.0,0.0,0.93,0.93,0.0,0.0,36.6,36.6,0.0,0.0,73.3,12308
1934,42,1935-07-15,461,50,10,9,9,108,186,0.4,275,0,0,0,0,0,0,50,10,9,9,108,344,194,142,0,0,990.0,966.2,0.16,0.03,989.8,23.3,23.5,0.0,0.0,0.93,0.91,0.0,0.0,40.4,28.9,0.0,0.0,56.9,9554
1934,43,1935-07-22,421,50,10,9,9,108,186,0.44,235,0,0,0,0,0,0,50,10,9,9,108,304,235,0,0,0,990.0,966.0,0.14,0.02,989.8,23.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,8397
1934,44,1935-07-29,399,48,8,7,6,97,168,0.42,231,0,0,0,0,0,0,48,8,7,6,97,295,231,0,0,0,990.0,965.9,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.3,0.0,0.0,0.0,49.3,8280
1934,45,1935-08-05,377,47,8,6,5,89,155,0.41,222,0,0,0,0,0,0,47,8,6,5,89,283,222,0,0,0,990.0,965.8,0.14,0.01,989.8,23.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.7,0.0,0.0,0.0,47.7,8007
1934,46,1935-08-12,350,47,8,6,5,89,155,0.44,195,0,0,0,0,0,0,47,8,6,5,89,256,195,0,0,0,990.0,965.7,0.13,0.01,989.9,23.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.6,0.0,0.0,0.0,41.6,6990
1934,47,1935-08-19,331,47,8,6,5,89,155,0.47,176,0,0,0,0,0,0,47,8,6,5,89,237,176,0,0,0,990.0,965.6,0.12,0.01,989.9,24.1,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.5,0.0,0.0,0.0,37.5,6304
1934,48,1935-08-26,313,46,7,5,4,85,149,0.48,163,0,0,0,0,0,0,46,7,5,4,85,223,163,0,0,0,990.0,965.5,0.12,0.01,989.9,24.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.8,0.0,0.0,0.0,34.8,5846
1934,49,1935-09-02,295,40,6,4,3,65,118,0.4,177,0,0,0,0,0,0,40,6,4,3,65,227,177,0,0,0,990.0,965.4,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.8,0.0,0.0,0.0,37.8,6349
1934,50,1935-09-09,280,40,6,4,3,65,118,0.42,162,0,0,0,0,0,0,40,6,4,3,65,212,162,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.6,0.0,0.0,0.0,34.6,5815
1934,51,1935-09-16,268,40,6,4,3,65,118,0.44,150,0,0,0,0,0,0,40,6,4,3,65,200,150,0,0,0,990.0,965.3,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.3,0.0,0.0,0.0,32.3,5421
1934,52,1935-09-23,258,40,6,4,3,65,118,0.46,140,0,0,0,0,0,0,40,6,4,3,65,190,140,0,0,0,990.0,965.2,0.1,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.9,0.0,0.0,0.0,29.9,5023
1934,53,1935-09-30,256,40,6,4,3,65,118,0.46,138,0,0,0,0,0,0,40,6,4,3,65,188,138,0,0,0,990.0,965.2,0.1,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.5,0.0,0.0,0.0,29.5,706
1935,1,1935-10-01,245,37,5,3,2,50,97,0.39,148,0,0,0,0,0,0,37,5,3,2,50,193,148,0,0,0,990.0,965.2,0.11,0.0,989.9,24.6,0.0,0.0,0.0,0.92,0.0,0.0,0.0,31.9,0.0,0.0,0.0,31.9,5354
1935,2,1935-10-08,233,37,5,3,2,50,97,0.42,136,0,0,0,0,0,0,37,5,3,2,50,181,136,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.2,0.0,0.0,0.0,29.2,4904
1935,3,1935-10-15,223,37,5,3,2,50,97,0.43,126,0,0,0,0,0,0,37,5,3,2,50,171,126,0,0,0,990.0,965.0,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,4538
1935,4,1935-10-22,208,37,5,3,2,50,97,0.47,111,0,0,0,0,0,0,37,5,3,2,50,156,111,0,0,0,990.0,965.0,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,23.4,0.0,0.0,0.0,23.4,3925
1935,5,1935-10-29,197,36,5,3,2,48,94,0.48,102,0,0,0,0,0,0,36,5,3,2,48,147,102,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,21.5,0.0,0.0,0.0,21.5,3610
1935,6,1935-11-05,192,35,4,2,2,44,89,0.46,102,0,0,0,0,0,0,35,4,2,2,44,145,102,0,0,0,990.0,964.9,0.09,0.0,989.9,24.9,0.0,0.0,0.0,0.89,0.0,0.0,0.0,21.5,0.0,0.0,0.0,21.5,3605
1935,7,1935-11-12,220,29,4,2,2,30,67,0.3,153,0,0,0,0,0,0,29,4,2,2,30,188,153,0,0,0,990.0,965.0,0.1,0.01,989.9,24.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,5538
1935,8,1935-11-19,224,29,4,2,2,30,67,0.3,157,0,0,0,0,0,0,29,4,2,2,30,192,157,0,0,0,990.0,965.0,0.11,0.01,989.9,24.7,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,5707
1935,9,1935-11-26,237,29,4,2,2,31,69,0.29,167,0,0,0,0,0,0,29,4,2,2,31,203,167,0,0,0,990.0,965.1,0.11,0.01,989.9,24.6,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.1,0.0,0.0,0.0,36.1,6059
1935,10,1935-12-03,294,31,5,3,2,36,77,0.26,217,0,0,0,0,0,0,31,5,3,2,36,256,217,0,0,0,990.0,965.4,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.1,0.0,0.0,0.0,47.1,7906
1935,11,1935-12-10,336,37,5,3,2,51,100,0.3,236,0,0,0,0,0,0,37,5,3,2,51,282,236,0,0,0,990.0,965.6,0.14,0.02,989.8,23.9,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.1,0.0,0.0,0.0,51.1,8577
1935,12,1935-12-17,376,35,5,3,2,46,92,0.25,284,0,0,0,0,0,0,35,5,3,2,46,327,217,155,0,0,990.0,965.8,0.15,0.03,989.8,23.7,23.8,0.0,0.0,0.94,0.92,0.0,0.0,46.5,32.3,0.0,0.0,60.3,10133
1935,13,1935-12-24,409,31,5,3,2,36,77,0.19,332,0,0,0,0,0,0,31,5,3,2,36,371,166,166,0,0,990.0,965.9,0.17,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,34.4,34.4,0.0,0.0,68.8,11560
1935,14,1935-12-31,445,33,5,3,2,43,89,0.2,356,0,0,0,0,0,0,33,5,3,2,43,399,178,178,0,0,990.0,966.1,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,36.9,36.9,0.0,0.0,73.8,12395
1935,15,1936-01-07,491,34,5,4,3,45,91,0.19,400,0,0,0,0,0,0,34,5,4,3,45,443,200,200,0,0,990.0,966.3,0.19,0.05,989.8,23.2,23.2,0.0,0.0,0.93,0.93,0.0,0.0,41.3,41.3,0.0,0.0,82.5,13860
1935,16,1936-01-14,539,34,5,4,3,45,91,0.17,448,0,0,0,0,0,0,34,5,4,3,45,491,224,224,0,0,990.0,966.5,0.21,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,46.3,46.3,0.0,0.0,92.6,15559
1935,17,1936-01-21,581,34,5,4,3,45,91,0.16,490,0,0,0,0,0,0,34,5,4,3,45,533,245,245,0,0,990.0,966.7,0.23,0.07,989.7,22.6,22.6,0.0,0.0,0.94,0.94,0.0,0.0,50.0,50.0,0.0,0.0,100.0,16794
1935,18,1936-01-28,672,34,5,4,3,48,97,0.14,575,0,0,0,0,0,0,34,5,4,3,48,619,204,204,193,0,990.0,967.1,0.28,0.1,989.6,22.2,22.2,22.2,0.0,0.93,0.93,0.93,0.0,40.4,40.4,38.1,0.0,113.5,19060
1935,19,1936-02-04,728,36,6,5,4,54,105,0.14,623,0,0,0,0,0,0,36,6,5,4,54,670,207,207,207,0,990.0,967.3,0.31,0.12,989.6,22.0,22.0,22.0,0.0,0.93,0.93,0.93,0.0,40.7,40.7,40.7,0.0,122.2,20521
1935,20,1936-02-11,777,36,6,5,4,54,105,0.14,672,0,0,0,0,0,0,36,6,5,4,54,719,224,224,224,0,990.0,967.5,0.33,0.13,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,43.9,43.9,43.9,0.0,131.6,22115
1935,21,1936-02-18,855,36,6,5,4,54,105,0.12,750,0,0,0,0,0,0,36,6,5,4,54,797,250,250,250,0,990.0,967.8,0.39,0.17,989.4,21.2,21.2,21.2,0.0,0.94,0.94,0.94,0.0,47.9,47.9,47.9,0.0,143.6,24127
1935,22,1936-02-25,988,37,6,5,4,57,111,0.11,876,0,0,0,0,0,0,37,6,5,4,57,926,228,228,228,222,990.0,968.3,0.5,0.25,989.2,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,42.3,42.3,42.3,41.0,162.1,27239
1935,23,1936-03-03,1096,41,8,7,6,67,129,0.12,967,0,0,0,0,0,0,41,8,7,6,67,1023,241,241,241,241,990.0,968.7,0.6,0.32,989.1,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,43.6,43.6,43.6,43.6,174.6,29326
1935,24,1936-03-10,1228,41,8,7,6,67,129,0.11,1072,27,8,1,1,1,14,49,9,8,7,81,1139,268,268,268,268,990.0,969.1,0.75,0.44,988.8,19.2,19.2,19.2,19.2,0.94,0.94,0.94,0.94,46.3,46.3,46.3,46.3,185.0,31086
1935,25,1936-03-17,1438,41,8,7,6,67,129,0.09,1100,209,56,9,11,9,121,97,17,18,15,188,1234,275,275,275,275,990.0,969.8,0.9,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.1,45.1,45.1,45.1,180.3,30287
1935,26,1936-03-24,1766,41,8,7,6,67,129,0.07,1100,537,59,10,17,25,425,100,18,24,31,492,1242,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.2,42.2,42.2,42.2,168.9,28381
1935,27,1936-03-31,2198,44,10,9,9,71,145,0.07,1100,953,55,7,15,61,813,100,18,25,70,884,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,38.9,38.9,38.9,38.9,155.5,26119
1935,28,1936-04-07,2374,48,11,11,13,91,177,0.07,1100,1097,51,6,13,66,960,100,18,25,80,1051,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.7,37.7,37.7,37.7,150.7,25317
1935,29,1936-04-14,2368,54,13,14,19,117,217,0.09,1100,1051,46,5,11,61,928,100,18,25,80,1045,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.7,37.7,37.7,37.7,150.9,25347
1935,30,1936-04-21,2429,54,13,14,19,117,217,0.09,1100,1112,46,5,11,61,989,100,18,25,80,1106,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.3,37.3,37.3,37.3,149.2,25068
1935,31,1936-04-28,2466,54,13,13,17,151,250,0.1,1100,1115,45,5,11,62,991,100,18,25,79,1143,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,37.1,37.1,37.1,37.1,148.2,24898
1935,32,1936-05-05,2294,55,13,13,17,178,276,0.12,1100,918,45,5,12,56,799,100,18,25,73,977,1243,275,275,275,275,990.0,972.3,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.9,25684
1935,33,1936-05-12,2042,55,13,13,17,178,276,0.14,1100,666,45,5,12,41,563,100,18,25,58,741,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,39.9,39.9,39.9,39.9,159.8,26845
1935,34,1936-05-19,1863,55,13,13,17,178,276,0.15,1100,487,45,4,11,30,395,100,18,25,47,573,1243,275,275,275,275,990.0,971.2,0.92,0.48,988.6,16.9,16.9,16.9,16.9,0.93,0.93,0.93,0.93,41.4,41.4,41.4,41.4,165.6,27820
