WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1941,40,1942-07-01,419,23,6,4,3,53,89,0.21,330,0,0,0,0,0,0,23,6,4,3,53,363,165,165,0,0,990.0,965.3,0.16,0.04,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,35.1,35.1,0.0,0.0,70.3,11806
1941,41,1942-07-08,390,25,6,4,4,62,102,0.26,288,0,0,0,0,0,0,25,6,4,4,62,323,202,150,0,0,990.0,965.2,0.15,0.03,989.8,24.3,24.4,0.0,0.0,0.93,0.92,0.0,0.0,43.9,32.0,0.0,0.0,62.2,10453
1941,42,1942-07-15,364,27,6,5,5,70,113,0.31,251,0,0,0,0,0,0,27,6,5,5,70,289,251,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.5,0.0,0.0,0.0,55.5,9328
1941,43,1942-07-22,338,27,6,5,5,70,113,0.33,225,0,0,0,0,0,0,27,6,5,5,70,263,225,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.9,0.0,0.0,0.0,49.9,8375
1941,44,1942-07-29,321,25,5,4,3,64,103,0.32,217,0,0,0,0,0,0,25,5,4,3,64,253,217,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.3,0.0,0.0,0.0,48.3,8107
1941,45,1942-08-05,298,24,5,4,3,57,94,0.31,204,0,0,0,0,0,0,24,5,4,3,57,238,204,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.2,0.0,0.0,0.0,45.2,7586
1941,46,1942-08-12,280,21,5,4,3,44,77,0.27,203,0,0,0,0,0,0,21,5,4,3,44,233,203,0,0,0,990.0,964.8,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.9,0.0,0.0,0.0,44.9,7540
1941,47,1942-08-19,267,23,5,4,3,55,91,0.34,176,0,0,0,0,0,0,23,5,4,3,55,208,176,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.6,0.0,0.0,0.0,38.6,6490
1941,48,1942-08-26,251,24,4,3,2,57,93,0.37,158,0,0,0,0,0,0,24,4,3,2,57,191,158,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.6,0.0,0.0,0.0,34.6,5819
1941,49,1942-09-02,233,20,4,3,2,44,73,0.31,160,0,0,0,0,0,0,20,4,3,2,44,187,160,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,5880
1941,50,1942-09-09,220,18,4,3,2,34,61,0.28,158,0,0,0,0,0,0,18,4,3,2,34,184,158,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.7,0.0,0.0,0.0,34.7,5831
1941,51,1942-09-16,205,18,4,3,2,30,57,0.28,148,0,0,0,0,0,0,18,4,3,2,30,173,148,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.4,0.0,0.0,0.0,32.4,5445
1941,52,1942-09-23,195,18,4,3,2,30,57,0.29,138,0,0,0,0,0,0,18,4,3,2,30,163,138,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.3,0.0,0.0,0.0,30.3,5090
1941,53,1942-09-30,189,18,4,3,2,30,57,0.3,132,0,0,0,0,0,0,18,4,3,2,30,157,132,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,696
1942,1,1942-10-01,184,15,3,2,1,20,41,0.22,143,0,0,0,0,0,0,15,3,2,1,20,163,143,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,31.8,0.0,0.0,0.0,31.8,5337
1942,2,1942-10-08,193,16,3,2,1,27,50,0.26,142,0,0,0,0,0,0,16,3,2,1,27,164,142,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.4,0.0,0.0,0.0,31.4,5280
1942,3,1942-10-15,199,18,3,2,2,33,58,0.29,141,0,0,0,0,0,0,18,3,2,2,33,164,141,0,0,0,990.0,964.5,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,5200
1942,4,1942-10-22,202,18,3,2,2,33,58,0.29,144,0,0,0,0,0,0,18,3,2,2,33,167,144,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.4,0.0,0.0,0.0,31.4,5272
1942,5,1942-10-29,213,19,3,2,2,41,67,0.32,145,0,0,0,0,0,0,19,3,2,2,41,170,145,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.7,0.0,0.0,0.0,31.7,5319
1942,6,1942-11-05,216,21,3,2,2,47,75,0.35,141,0,0,0,0,0,0,21,3,2,2,47,167,141,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.6,0.0,0.0,0.0,30.6,5138
1942,7,1942-11-12,228,21,3,2,2,47,75,0.33,153,0,0,0,0,0,0,21,3,2,2,47,179,153,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.6,0.0,0.0,0.0,33.6,5649
1942,8,1942-11-19,239,21,3,2,2,47,75,0.31,164,0,0,0,0,0,0,21,3,2,2,47,190,164,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.9,0.0,0.0,0.0,35.9,6031
1942,9,1942-11-26,255,20,3,2,2,43,71,0.28,184,0,0,0,0,0,0,20,3,2,2,43,209,184,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.6,0.0,0.0,0.0,40.6,6818
1942,10,1942-12-03,257,18,3,2,2,36,61,0.24,196,0,0,0,0,0,0,18,3,2,2,36,219,196,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.2,0.0,0.0,0.0,43.2,7249
1942,11,1942-12-10,291,16,3,2,2,25,49,0.17,242,0,0,0,0,0,0,16,3,2,2,25,263,242,0,0,0,990.0,964.9,0.13,0.02,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,9073
1942,12,1942-12-17,346,16,3,2,2,29,53,0.15,293,0,0,0,0,0,0,16,3,2,2,29,314,146,146,0,0,990.0,965.1,0.15,0.03,989.8,24.6,24.6,0.0,0.0,0.92,0.92,0.0,0.0,31.4,31.4,0.0,0.0,62.9,10564
1942,13,1942-12-24,375,18,3,2,2,36,61,0.16,314,0,0,0,0,0,0,18,3,2,2,36,337,157,157,0,0,990.0,965.2,0.15,0.03,989.8,24.5,24.5,0.0,0.0,0.92,0.92,0.0,0.0,33.7,33.7,0.0,0.0,67.5,11331
1942,14,1942-12-31,408,19,3,2,2,43,72,0.18,336,0,0,0,0,0,0,19,3,2,2,43,363,168,168,0,0,990.0,965.3,0.16,0.04,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,35.9,35.9,0.0,0.0,71.8,12066
1942,15,1943-01-07,444,19,4,3,2,39,68,0.15,376,0,0,0,0,0,0,19,4,3,2,39,402,188,188,0,0,990.0,965.5,0.18,0.05,989.8,24.1,24.1,0.0,0.0,0.93,0.93,0.0,0.0,40.1,40.1,0.0,0.0,80.1,13457
1942,16,1943-01-14,477,18,4,3,2,33,60,0.13,417,0,0,0,0,0,0,18,4,3,2,33,442,208,208,0,0,990.0,965.6,0.19,0.05,989.8,23.9,23.9,0.0,0.0,0.94,0.94,0.0,0.0,44.6,44.6,0.0,0.0,89.1,14975
1942,17,1943-01-21,514,18,4,3,2,33,60,0.12,454,0,0,0,0,0,0,18,4,3,2,33,479,227,227,0,0,990.0,965.8,0.2,0.06,989.7,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,48.5,48.5,0.0,0.0,97.0,16299
1942,18,1943-01-28,528,18,4,3,2,36,64,0.12,463,0,0,0,0,0,0,18,4,3,2,36,489,231,231,0,0,990.0,965.8,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,49.3,49.3,0.0,0.0,98.6,16564
1942,19,1943-02-04,557,20,4,3,3,41,71,0.13,486,0,0,0,0,0,0,20,4,3,3,41,513,243,243,0,0,990.0,966.0,0.21,0.07,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,51.3,51.3,0.0,0.0,102.6,17245
1942,20,1943-02-11,598,20,4,3,3,41,71,0.12,527,0,0,0,0,0,0,20,4,3,3,41,554,263,263,0,0,990.0,966.1,0.24,0.08,989.7,23.0,23.0,0.0,0.0,0.95,0.95,0.0,0.0,55.3,55.3,0.0,0.0,110.6,18581
1942,21,1943-02-18,670,20,4,3,3,41,71,0.11,599,0,0,0,0,0,0,20,4,3,3,41,626,199,199,199,0,990.0,966.5,0.28,0.11,989.6,22.9,22.9,22.9,0.0,0.93,0.93,0.93,0.0,40.4,40.4,40.4,0.0,121.3,20375
1942,22,1943-02-25,713,20,4,3,3,46,77,0.11,635,0,0,0,0,0,0,20,4,3,3,46,664,211,211,211,0,990.0,966.6,0.3,0.12,989.6,22.6,22.6,22.6,0.0,0.93,0.93,0.93,0.0,42.6,42.6,42.6,0.0,127.8,21471
1942,23,1943-03-04,793,22,5,4,3,53,87,0.11,706,0,0,0,0,0,0,22,5,4,3,53,737,235,235,235,0,990.0,967.0,0.34,0.15,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,47.1,47.1,47.1,0.0,141.3,23742
1942,24,1943-03-11,899,22,5,4,3,53,87,0.1,812,0,0,0,0,0,0,22,5,4,3,53,843,250,250,250,212,990.0,967.4,0.43,0.2,989.4,21.5,21.5,21.5,21.4,0.94,0.94,0.94,0.94,48.6,48.6,48.6,40.7,157.4,26445
1942,25,1943-03-18,1028,24,5,4,3,61,99,0.1,929,0,0,0,0,0,0,24,5,4,3,61,964,232,232,232,232,990.0,967.9,0.54,0.29,989.2,20.9,20.9,20.9,20.9,0.94,0.94,0.94,0.94,43.8,43.8,43.8,43.8,175.1,29422
1942,26,1943-03-25,1183,26,6,5,4,67,108,0.09,1065,10,2,0,0,0,6,28,6,5,4,73,1106,266,266,266,266,990.0,968.5,0.71,0.44,988.9,19.8,19.8,19.8,19.8,0.94,0.94,0.94,0.94,47.6,47.6,47.6,47.6,190.2,31954
1942,27,1943-04-01,1482,30,8,6,7,72,123,0.08,1100,259,58,9,12,14,164,88,17,18,21,236,1224,275,275,275,275,990.0,969.6,0.88,0.48,988.6,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.7,45.7,45.7,45.7,182.8,30702
1942,28,1943-04-08,1643,30,8,6,7,72,123,0.07,1100,420,70,10,19,23,297,100,18,25,30,369,1243,275,275,275,275,990.0,970.1,0.92,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.3,44.3,44.3,44.3,177.1,29751
1942,29,1943-04-15,1694,30,8,6,7,72,123,0.07,1100,471,70,9,19,26,346,100,18,25,33,418,1243,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.4,29473
1942,30,1943-04-22,1678,30,8,6,7,72,123,0.07,1100,455,70,10,19,25,330,100,18,25,32,402,1243,275,275,275,275,990.0,970.2,0.92,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.0,44.0,44.0,44.0,176.0,29561
1942,31,1943-04-29,1707,32,7,6,7,102,156,0.09,1100,451,67,10,18,22,331,100,18,25,30,434,1243,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.0,29404
1942,32,1943-05-06,1703,33,7,7,8,115,170,0.1,1100,433,67,11,17,20,317,100,18,24,28,432,1242,275,275,275,275,990.0,970.3,0.92,0.48,988.6,17.8,17.8,17.8,17.8,0.93,0.93,0.93,0.93,43.8,43.8,43.8,43.8,175.2,29428
1942,33,1943-05-13,1634,33,7,7,8,115,170,0.1,1100,364,66,11,15,17,255,99,18,22,25,370,1239,275,275,275,275,990.0,970.0,0.91,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.4,44.4,44.4,44.4,177.5,29818
1942,34,1943-05-20,1531,33,7,7,8,115,170,0.11,1100,261,50,10,10,12,177,83,17,17,20,292,1218,275,275,275,275,990.0,969.7,0.87,0.48,988.7,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.3,30454
1942,35,1943-05-27,1400,32,7,6,7,107,160,0.11,1100,139,27,6,5,6,93,59,13,12,14,200,1185,275,275,275,275,990.0,969.3,0.82,0.48,988.7,18.9,18.9,18.9,18.9,0.93,0.93,0.93,0.93,46.5,46.5,46.5,46.5,186.1,31265
1942,36,1943-06-03,1232,30,7,6,7,88,138,0.11,1076,17,3,0,0,0,11,33,7,6,7,99,1125,269,269,269,269,990.0,968.7,0.73,0.45,988.8,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,47.5,47.5,47.5,47.5,190.0,31927
1942,37,1943-06-10,1085,38,7,6,9,115,178,0.16,907,0,0,0,0,0,0,38,7,6,9,115,960,226,226,226,226,990.0,968.2,0.53,0.28,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,42.2,42.2,42.2,42.2,168.9,28367
1942,38,1943-06-17,880,40,8,7,10,120,185,0.21,695,0,0,0,0,0,0,40,8,7,10,120,750,231,231,231,0,990.0,967.3,0.36,0.14,989.5,21.8,21.8,21.8,0.0,0.94,0.94,0.94,0.0,45.3,45.3,45.3,0.0,135.8,22808
1942,39,1943-06-24,671,40,8,7,10,120,185,0.28,486,0,0,0,0,0,0,40,8,7,10,120,541,229,229,184,0,990.0,966.5,0.23,0.07,989.7,22.9,22.9,22.6,0.0,0.94,0.94,0.93,0.0,47.3,47.3,37.0,0.0,99.9,16783
1942,40,1943-07-01,560,35,7,6,7,108,163,0.29,397,0,0,0,0,0,0,35,7,6,7,108,445,198,198,0,0,990.0,966.0,0.19,0.05,989.8,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,41.7,41.7,0.0,0.0,83.3,13999
1942,41,1943-07-08,485,30,6,5,5,86,134,0.28,350,0,0,0,0,0,0,30,6,5,5,86,393,175,175,0,0,990.0,965.6,0.17,0.04,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,37.0,37.0,0.0,0.0,74.1,12446
1942,42,1943-07-15,440,27,6,5,5,70,113,0.26,327,0,0,0,0,0,0,27,6,5,5,70,365,163,163,0,0,990.0,965.4,0.16,0.04,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,34.7,34.7,0.0,0.0,69.4,11663
1942,43,1943-07-22,409,27,6,5,5,70,113,0.28,296,0,0,0,0,0,0,27,6,5,5,70,334,148,148,0,0,990.0,965.3,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,31.5,31.5,0.0,0.0,63.0,10578
1942,44,1943-07-29,378,25,5,4,3,64,103,0.27,274,0,0,0,0,0,0,25,5,4,3,64,310,195,138,0,0,990.0,965.2,0.15,0.02,989.8,24.3,24.5,0.0,0.0,0.93,0.91,0.0,0.0,42.5,29.4,0.0,0.0,59.3,9955
1942,45,1943-08-05,349,25,5,4,3,60,97,0.28,252,0,0,0,0,0,0,25,5,4,3,60,286,252,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,9410
1942,46,1943-08-12,325,25,5,4,3,60,97,0.3,228,0,0,0,0,0,0,25,5,4,3,60,262,228,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.5,0.0,0.0,0.0,50.5,8491
1942,47,1943-08-19,303,25,5,4,3,60,97,0.32,206,0,0,0,0,0,0,25,5,4,3,60,240,206,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.7,0.0,0.0,0.0,45.7,7672
1942,48,1943-08-26,286,25,4,3,3,60,97,0.34,189,0,0,0,0,0,0,25,4,3,3,60,222,189,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.5,0.0,0.0,0.0,41.5,6964
1942,49,1943-09-02,267,25,4,3,3,65,100,0.37,167,0,0,0,0,0,0,25,4,3,3,65,199,167,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.7,0.0,0.0,0.0,36.7,6164
1942,50,1943-09-09,250,21,4,3,2,50,80,0.32,169,0,0,0,0,0,0,21,4,3,2,50,198,169,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6261
1942,51,1943-09-16,231,20,4,3,2,44,73,0.32,158,0,0,0,0,0,0,20,4,3,2,44,185,158,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.7,0.0,0.0,0.0,34.7,5829
1942,52,1943-09-23,213,20,4,3,2,44,73,0.34,140,0,0,0,0,0,0,20,4,3,2,44,167,140,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.7,0.0,0.0,0.0,30.7,5152
1942,53,1943-09-30,206,20,4,3,2,44,73,0.35,133,0,0,0,0,0,0,20,4,3,2,44,160,133,0,0,0,990.0,964.7,0.09,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,696
1943,1,1943-10-01,200,18,3,2,2,33,58,0.29,142,0,0,0,0,0,0,18,3,2,2,33,165,142,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,5207
1943,2,1943-10-08,195,18,3,2,2,33,58,0.3,137,0,0,0,0,0,0,18,3,2,2,33,160,137,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.2,0.0,0.0,0.0,30.2,5068
1943,3,1943-10-15,187,18,3,2,2,33,58,0.31,129,0,0,0,0,0,0,18,3,2,2,33,152,129,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.5,0.0,0.0,0.0,28.5,4782
1943,4,1943-10-22,178,18,3,2,2,33,58,0.32,120,0,0,0,0,0,0,18,3,2,2,33,143,120,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.4,0.0,0.0,0.0,26.4,4434
1943,5,1943-10-29,186,17,3,2,2,31,55,0.3,131,0,0,0,0,0,0,17,3,2,2,31,153,131,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.7,0.0,0.0,0.0,28.7,4819
1943,6,1943-11-05,197,17,3,2,2,30,54,0.27,143,0,0,0,0,0,0,17,3,2,2,30,165,143,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.3,0.0,0.0,0.0,31.3,5258
1943,7,1943-11-12,202,17,3,2,2,30,54,0.27,148,0,0,0,0,0,0,17,3,2,2,30,170,148,0,0,0,990.0,964.6,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.6,0.0,0.0,0.0,32.6,5476
1943,8,1943-11-19,229,17,3,2,2,30,54,0.24,175,0,0,0,0,0,0,17,3,2,2,30,197,175,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6511
1943,9,1943-11-26,263,18,3,2,2,36,62,0.24,200,0,0,0,0,0,0,18,3,2,2,36,224,200,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.4,0.0,0.0,0.0,44.4,7466
1943,10,1943-12-03,311,22,4,3,2,54,85,0.27,226,0,0,0,0,0,0,22,4,3,2,54,255,207,137,0,0,990.0,964.9,0.13,0.02,989.9,24.6,24.6,0.0,0.0,0.93,0.91,0.0,0.0,45.6,29.3,0.0,0.0,49.8,8358
1943,11,1943-12-10,358,22,4,3,2,54,85,0.24,273,0,0,0,0,0,0,22,4,3,2,54,302,192,141,0,0,990.0,965.1,0.14,0.02,989.8,24.4,24.6,0.0,0.0,0.93,0.91,0.0,0.0,42.0,30.0,0.0,0.0,59.1,9928
1943,12,1943-12-17,401,22,4,3,2,54,85,0.21,316,0,0,0,0,0,0,22,4,3,2,54,345,158,158,0,0,990.0,965.3,0.16,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,33.7,33.7,0.0,0.0,67.3,11312
1943,13,1943-12-24,486,22,4,3,2,54,85,0.18,401,0,0,0,0,0,0,22,4,3,2,54,430,200,200,0,0,990.0,965.6,0.18,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,42.7,42.7,0.0,0.0,85.4,14343
1943,14,1943-12-31,571,24,4,3,2,64,98,0.17,472,0,0,0,0,0,0,24,4,3,2,64,504,236,236,0,0,990.0,966.0,0.21,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,49.8,49.8,0.0,0.0,99.6,16735
1943,15,1944-01-07,654,26,4,3,3,70,107,0.16,546,0,0,0,0,0,0,26,4,3,3,70,581,232,232,188,0,990.0,966.4,0.25,0.09,989.7,22.9,22.9,22.9,0.0,0.94,0.94,0.93,0.0,48.1,48.1,38.3,0.0,112.7,18933
1943,16,1944-01-14,701,28,5,4,3,76,116,0.17,585,0,0,0,0,0,0,28,5,4,3,76,622,195,195,195,0,990.0,966.6,0.28,0.1,989.6,22.8,22.8,22.8,0.0,0.93,0.93,0.93,0.0,39.3,39.3,39.3,0.0,117.8,19796
1943,17,1944-01-21,790,28,5,4,3,76,116,0.15,674,0,0,0,0,0,0,28,5,4,3,76,711,224,224,224,0,990.0,967.0,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,44.8,44.8,44.8,0.0,134.5,22588
1943,18,1944-01-28,912,29,5,4,3,83,125,0.14,786,0,0,0,0,0,0,29,5,4,3,83,825,252,252,252,208,990.0,967.5,0.41,0.19,989.4,21.5,21.5,21.5,21.3,0.94,0.94,0.94,0.93,48.9,48.9,48.9,39.3,152.2,25568
1943,19,1944-02-04,1065,31,5,5,4,93,138,0.13,927,0,0,0,0,0,0,31,5,5,4,93,968,231,231,231,231,990.0,968.1,0.54,0.29,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,43.3,43.3,43.3,43.3,173.4,29130
1943,20,1944-02-11,1236,31,5,5,4,93,138,0.11,1070,27,6,1,1,0,18,37,6,6,4,111,1119,267,267,267,267,990.0,968.7,0.73,0.44,988.8,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,47.2,47.2,47.2,47.2,189.0,31748
1943,21,1944-02-18,1530,31,5,5,4,93,138,0.09,1100,292,56,9,10,8,207,87,14,15,12,300,1217,275,275,275,275,990.0,969.7,0.87,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.3,30462
1943,22,1944-02-25,1858,34,5,5,5,107,158,0.08,1100,600,65,12,18,20,482,100,18,24,26,589,1242,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.3,28607
1943,23,1944-03-03,2083,42,7,8,10,144,211,0.1,1100,772,58,11,17,36,649,100,18,25,46,793,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.8,40.8,40.8,40.8,163.4,27449
1943,24,1944-03-10,2069,35,6,6,7,112,167,0.08,1100,801,64,11,18,35,670,100,18,25,42,783,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,41.0,41.0,41.0,41.0,163.8,27521
1943,25,1944-03-17,2092,34,6,6,7,107,160,0.08,1100,832,66,11,19,36,699,100,18,25,43,806,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.8,40.8,40.8,40.8,163.1,27403
1943,26,1944-03-24,2186,34,6,6,7,107,160,0.07,1100,926,66,12,19,40,788,100,18,25,47,895,1243,275,275,275,275,990.0,971.6,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.1,40.1,40.1,40.1,160.3,26934
1943,27,1944-03-31,2301,41,8,7,13,115,186,0.08,1100,1014,58,9,17,62,866,100,18,25,75,982,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.2,39.2,39.2,39.2,157.0,26371
1943,28,1944-04-07,2377,43,9,8,14,117,191,0.08,1100,1086,56,9,17,66,937,100,18,25,80,1054,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,154.8,26003
1943,29,1944-04-14,2495,43,9,8,14,117,191,0.08,1100,1204,57,8,17,66,1055,100,18,25,80,1172,1243,275,275,275,275,990.0,972.4,0.92,0.48,988.6,15.6,15.6,15.6,15.6,0.92,0.92,0.92,0.92,37.9,37.9,37.9,37.9,151.5,25444
1943,30,1944-04-21,2532,43,9,8,14,117,191,0.08,1100,1241,57,8,17,66,1092,100,18,25,80,1209,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.6,37.6,37.6,37.6,150.4,25270
