ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.58,465.0996210789986,0.5805406504065034,0.04018460726122548,6.213245751197908,0.013355899230587179,0.4736178861788619,2.7886178861788617,44.15040650406504,7.686991869918699,6.439024390243903,4.934959349593496,76.0,139.21138211382114,0.29930326128788204,325.8882389651782,325.8882389651782,,1.9634146341463414,167.7064081220627,164.18873581184133,,,0.0,0.0,0.0,0.0,0.0,0.0,44.15040650406504,7.686991869918699,6.439024390243903,4.934959349593496,76.0,384.1646617294055,966.1929482948565,990.0,0.16953807954113104,0.0351776477930356,989.795284272667,0.20377676094513972,0.19329108851624274,,,23.3985592168652,23.40797474425483,,,,0.670825632488251,0.6567549432473654,,,0.9219512195121945,0.9209282700421937,,,0.9703658536585356,0.969999999999999,,,34.48209713303408,33.703559484927204,,,66.9525995636347,1606.8623895272283,0.14395546684199523,55.222410046212836,109.81551020223938,163.05020998133844,212.97633035987258
0.585,459.8275345023046,0.5848705882352943,0.03972909898099896,5.95654253030797,0.012947150233303303,0.4221176470588237,2.6176470588235294,44.76470588235294,7.670588235294118,6.476470588235294,4.864705882352941,77.3529411764706,141.12941176470588,0.30691537253710505,318.6981227375981,318.6981227375981,,1.8529411764705883,179.13373826103793,163.62720938631202,,,0.0,0.0,0.0,0.0,0.0,0.0,44.76470588235294,7.670588235294118,6.476470588235294,4.864705882352941,77.3529411764706,377.6098874434802,966.1692239052622,990.0,0.16736121723215233,0.0337396245475197,989.7988991582196,0.23893703353519957,0.19176819279101487,,,23.39073821942474,23.433862081349883,,,,0.7165349530441525,0.6545088375452474,,,0.9245294117647056,0.9205517241379317,,,0.9714705882352932,0.9699999999999991,,,37.00712959640629,33.60704551267173,,,65.67196253368512,1576.1271008084439,0.14281967468107276,55.26066576929986,109.8942843747795,163.17401804442596,213.1547831339227
0.59,456.1220587710006,0.5900000000000021,0.03940894587781449,6.559561680390215,0.014383311065753931,0.5036423841059603,2.9139072847682117,43.6953642384106,7.622516556291391,6.410596026490066,4.814569536423841,74.65562913907284,137.19867549668874,0.30079235482325273,318.923383274312,318.923383274312,,1.6754966887417218,203.27958992800006,171.1981646597361,,,0.0,0.0,0.0,0.0,0.0,0.0,43.6953642384106,7.622516556291391,6.410596026490066,4.814569536423841,74.65562913907284,376.65186009550416,966.1525492644713,990.0,0.16704305316824838,0.03378467665486223,989.7991722701772,0.3082447397834804,0.20839506155178392,,,23.338378265923957,23.4280573775669,,,,0.8131183597119982,0.6847926586389427,,,0.9323178807947033,0.9242156862745119,,,0.9732450331125819,0.9699999999999992,,,42.34645947404478,35.279922996611965,,,66.17793063731904,1588.2703352956587,0.14508833432569565,55.287463438240714,109.94947335322192,163.26077877165883,213.27988583935664
0.595,452.24963775813745,0.5953857142857127,0.03907436870230315,6.34490255998351,0.014035442885662703,0.4645714285714284,2.7642857142857142,44.05,7.571428571428571,6.385714285714286,4.807142857142857,75.59285714285714,138.40714285714284,0.306106906140275,313.84249490099495,313.84249490099495,,1.6285714285714286,206.29125296397874,171.10424853616124,,,0.0,0.0,0.0,0.0,0.0,0.0,44.05,7.571428571428571,6.385714285714286,4.807142857142857,75.59285714285714,371.8496377581378,966.1351233699128,990.0,0.16544821918166944,0.032768498980198874,989.8017832818381,0.3166232673636654,0.20816852588052817,,,23.350036644562934,23.445123300844532,,,,0.8251650118559152,0.6844169941446449,,,0.933642857142859,0.9244318181818194,,,0.9737142857142853,0.9699999999999992,,,43.08143403128226,35.29580913472549,,,65.2673712016811,1566.416908840346,0.14430430476715514,55.31537847054097,110.00697212628408,163.35119174601834,213.41030346186594
0.6,444.166455439676,0.600105504587156,0.038375981749987916,6.455051921626854,0.014523248737976372,0.4818348623853211,2.830275229357798,44.23394495412844,7.76605504587156,6.541284403669724,4.926605504587156,76.11467889908256,139.58256880733944,0.31424607429970847,304.58388663233626,304.58388663233626,,1.6697247706422018,195.0561685764225,163.54138723417287,,,0.0,0.0,0.0,0.0,0.0,0.0,44.23394495412844,7.76605504587156,6.541284403669724,4.926605504587156,76.11467889908256,363.1251710360064,966.0987490494799,990.0,0.16255079480900578,0.03091677732646727,989.8065324278638,0.2841356767304379,0.19024390467350044,,,23.423647701655568,23.507673465967894,,,,0.7802246743056893,0.6541655489366922,,,0.9284403669724751,0.9211643835616451,,,0.9733027522935763,0.9699999999999991,,,40.60789107351277,33.705763540538,,,63.18147583001988,1516.3554199204787,0.14224927543466484,55.37344300366728,110.12659182302146,163.53933378621196,213.68180271514154
0.605,440.52635495042057,0.6039999999999995,0.03806147706771634,5.1023244575821,0.011582803118702452,0.59625,3.21875,42.28125,7.3125,6.125,5.09375,73.65625,134.46875,0.30525303186132735,306.05760495042074,306.05760495042074,,1.59375,204.84973868695218,170.45535370689444,,,0.0,0.0,0.0,0.0,0.0,0.0,42.28125,7.3125,6.125,5.09375,73.65625,361.7763549504206,966.082368597277,990.0,0.16210284850751983,0.03121152099008416,989.8066856305024,0.3096688257202809,0.20646143953366444,,,23.41464820750528,23.50239616343716,,,,0.819398954747809,0.6818214148275776,,,0.9312500000000004,0.9252631578947368,,,0.9740624999999999,0.97,,,42.75839861303165,35.28112282489692,,,63.70656529031419,1528.9575669675407,0.14461313949908502,55.39948100636868,110.18024375255563,163.62374538602083,213.80367311236995
0.61,438.23788608811503,0.609819999999999,0.037863753358013126,4.962867683264564,0.011328042735654933,0.47380000000000005,2.8033333333333332,43.45333333333333,7.596666666666667,6.37,4.63,72.55,134.6,0.3071677698952111,303.6378860881151,303.6378860881151,,1.7466666666666666,183.87189963912763,160.4008747084654,,,0.0,0.0,0.0,0.0,0.0,0.0,43.45333333333333,7.596666666666667,6.37,4.63,72.55,361.05788608811514,966.0720704873938,990.0,0.16186424261228924,0.03072757721762311,989.8074081801716,0.2514574943121262,0.18302691899464715,,,23.483880198461488,23.54430777999904,,,,0.7354875985565116,0.641603498833863,,,0.9256333333333309,0.9207589285714263,,,0.972533333333335,0.969999999999999,,,38.21299511895654,33.09583183397045,,,62.924549554987834,1510.1891893197098,0.1435794198008739,55.415800620306484,110.21387554312518,163.67667074764572,213.88011206755166
0.615,431.28039497907537,0.6147500000000012,0.03726262612619201,7.35146212095464,0.01703925243574681,0.528787878787879,3.015151515151515,42.39393939393939,7.234848484848484,6.0,4.454545454545454,70.1590909090909,130.24242424242425,0.30196383644143315,301.0379707366516,301.0379707366516,,1.7424242424242424,182.24331998816984,160.00912141632207,,,0.0,0.0,0.0,0.0,0.0,0.0,42.39393939393939,7.234848484848484,6.0,4.454545454545454,70.1590909090909,356.6667586154393,966.0407617774057,990.0,0.16040593459553332,0.0302075941473302,989.8093864712578,0.24586857397019907,0.18218154173453216,,,23.52275611988117,23.57850213099746,,,,0.7289732799526788,0.6400364856652877,,,0.9253030303030311,0.9202040816326544,,,0.9725757575757573,0.9699999999999992,,,37.92756028037118,33.04338307844513,,,62.459768929519804,1499.0344543084766,0.1448290839083711,55.46530031959791,110.31589674248882,163.8372459529426,214.11209055392487
0.62,426.7865078710114,0.6196647398843926,0.036874354280055255,5.464730088978388,0.012805985206383564,0.5063583815028904,2.8959537572254335,44.04624277456647,7.745664739884393,6.468208092485549,4.878612716763006,75.46242774566474,138.60115606936415,0.3247309788005889,288.18535180164656,288.18535180164656,,1.6242774566473988,190.62413291644745,156.2786191401798,,,0.0,0.0,0.0,0.0,0.0,0.0,44.04624277456647,7.745664739884393,6.468208092485549,4.878612716763006,75.46242774566474,346.44546740858357,966.0205392854198,990.0,0.15701140984048856,0.027637070360329228,989.8153515197989,0.2717806046224956,0.17351889457259204,,,23.52303162975714,23.610827762833583,,,,0.7624965316657892,0.6251144765607182,,,0.92693641618497,0.9179629629629633,,,0.9737572254335247,0.9699999999999991,,,39.826646702504746,32.2387519356919,,,59.95257276640494,1438.861746393717,0.14047899530036767,55.497133060453926,110.38151904055441,163.9405645714069,214.26142823825683
0.625,422.08482247573363,0.6262252747252739,0.036468128661903354,5.296327806222601,0.012547907799816006,0.5103296703296704,2.912087912087912,43.06043956043956,7.434065934065934,6.115384615384615,4.549450549450549,71.99450549450549,133.15384615384616,0.3154976553064423,288.93097632188676,288.93097632188676,,1.6538461538461537,186.92378110870285,156.01100444369288,,,0.0,0.0,0.0,0.0,0.0,0.0,43.06043956043956,7.434065934065934,6.115384615384615,4.549450549450549,71.99450549450549,345.54086643177726,965.9993817011394,990.0,0.15671098885188176,0.02778619526437736,989.8155028158826,0.2609759493619081,0.17298796107254785,,,23.555145165381013,23.63233901933467,,,,0.7476951244348106,0.6240440177747723,,,0.9268681318681306,0.918487394957984,,,0.9734615384615367,0.9699999999999991,,,39.09116297142423,32.22999122315435,,,60.16461877117901,1443.9508505082954,0.14253572843268952,55.530325123074654,110.44995450825071,164.04833918147827,214.4172683731501
0.63,420.29581030681084,0.6299999999999992,0.036313558010508624,3.3680425352186765,0.008013442723835857,0.4603870967741937,2.767741935483871,43.04516129032258,7.380645161290323,6.058064516129032,4.341935483870968,70.45161290322581,131.2774193548387,0.3123455233711719,289.0183909519729,289.0183909519729,,1.6258064516129032,191.8069089115166,155.3379352192865,,,0.0,0.0,0.0,0.0,0.0,0.0,43.04516129032258,7.380645161290323,6.058064516129032,4.341935483870968,70.45161290322581,345.50226191971444,965.9913311463819,990.0,0.15669816816521917,0.027803678190394632,989.8154981536436,0.2772608205744954,0.17139494111520087,,,23.54690618668926,23.64317135027768,,,,0.767227635646066,0.621351740877145,,,0.928709677419355,0.9189690721649498,,,0.9737419354838707,0.9699999999999992,,,40.203241958795346,32.12270247436121,,,60.30583641049238,1447.3400738518153,0.14348420874004086,55.54292731953353,110.47594043276993,164.08926931213642,214.4764677238192
0.635,417.2129325379724,0.6342738853503186,0.03604719737128087,6.090922707497454,0.014604013718099964,0.497643312101911,2.8917197452229297,43.47133757961783,7.598726114649682,6.280254777070064,4.6687898089171975,73.20382165605096,135.22292993630575,0.32413892945999084,281.99000260166724,281.99000260166724,,1.6114649681528663,188.30283606112266,153.21755361318247,,,0.0,0.0,0.0,0.0,0.0,0.0,43.47133757961783,7.598726114649682,6.280254777070064,4.6687898089171975,73.20382165605096,339.34032107300465,965.9774581964209,990.0,0.15465176714601636,0.02639800052033344,989.8189502323338,0.26574087993568574,0.16681887698228817,,,23.575751155977112,23.663139635104127,,,,0.7532113442444905,0.6128702144527293,,,0.9273248407643305,0.9175000000000005,,,0.9738853503184701,0.9699999999999992,,,39.459520162016624,31.65806632842933,,,58.81731868131101,1411.6156483514628,0.1409716097862011,55.564597127611435,110.52062847685191,164.15966809227223,214.57831476330355
0.64,412.86669740688495,0.6402484472049705,0.03567168265595488,5.810218666383698,0.014081425244717644,0.5213664596273296,2.968944099378882,42.39751552795031,7.291925465838509,5.962732919254658,4.391304347826087,69.77018633540372,129.8136645962733,0.3144067657804666,283.053032810611,283.053032810611,,1.6521739130434783,183.29198045987224,152.9669469378,,,0.0,0.0,0.0,0.0,0.0,0.0,42.39751552795031,7.291925465838509,5.962732919254658,4.391304347826087,69.77018633540372,338.70520672365495,965.9579001383322,990.0,0.1544408435613613,0.02661060656212223,989.8189485498775,0.25111075968502933,0.16640020364988728,,,23.60993765186047,23.683934874079608,,,,0.7331679218394879,0.6118677877511999,,,0.9259006211180121,0.9179047619047624,,,0.9734782608695638,0.9699999999999991,,,38.375429044602896,31.651330758420517,,,59.017601278355464,1416.4224306805297,0.14294938181968778,55.59506771294953,110.58347349864164,164.2586892802389,214.72161406851404
0.645,407.2549935187186,0.6436632124352346,0.0351868314400174,5.801225241139172,0.014253370401880771,0.4868911917098447,2.860103626943005,43.48186528497409,7.466321243523316,6.108808290155441,4.5025906735751295,72.87046632124353,134.4300518134715,0.33015126402500283,272.82494170524797,272.82494170524797,,1.471502590673575,201.0511368710893,152.22356409882056,,,0.0,0.0,0.0,0.0,0.0,0.0,43.48186528497409,7.466321243523316,6.108808290155441,4.5025906735751295,72.87046632124353,329.88193652390044,965.9326474708349,990.0,0.15151060622564988,0.02456498834104968,989.8239244054334,0.3028221638625761,0.16439531885395503,,,23.588454770736536,23.71143895656871,,,,0.8042045474843584,0.6088942563952814,,,0.9307772020725372,0.9169230769230772,,,0.9752849740932624,0.9699999999999992,,,42.372857400082964,31.497425018790675,,,57.22397489598943,1373.3753975037457,0.1404997393747507,55.63426614649545,110.6643336913068,164.38613047633064,214.9061211157124
0.65,402.9023774441882,0.6479999999999988,0.03481076541117796,5.033383480899008,0.01249281156598853,0.45654639175257716,2.6907216494845363,42.2680412371134,7.06701030927835,5.747422680412371,4.046391752577319,67.0721649484536,126.20103092783505,0.31322979955688457,276.70134651635294,276.70134651635294,,1.6030927835051547,187.11480486436844,148.54520581611098,,,0.0,0.0,0.0,0.0,0.0,0.0,42.2680412371134,7.06701030927835,5.747422680412371,4.046391752577319,67.0721649484536,331.78382074315715,965.9130606985027,990.0,0.15214222829108512,0.02534026930327044,989.8225175024056,0.265063989278259,0.15644740499025842,,,23.644392814628606,23.74407245692938,,,,0.7484592194574723,0.5941808232644425,,,0.9265463917525747,0.9157264957264954,,,0.9739690721649468,0.9699999999999991,,,39.30938218506692,30.73819520100349,,,57.84736588876491,1388.336781330357,0.14357663078515415,55.6645662825935,110.72684828015892,164.48468262452573,215.04886032489878
0.655,398.3438397159039,0.6563924050632887,0.034416907751454104,5.872655279760977,0.014743475846438257,0.4901265822784809,2.8544303797468356,43.03164556962025,7.379746835443038,6.037974683544304,4.360759493670886,71.01898734177215,131.82911392405063,0.33094914785195984,266.5147257918541,266.5147257918541,,1.481012658227848,195.09407331498224,148.47977751770532,,,0.0,0.0,0.0,0.0,0.0,0.0,43.03164556962025,7.379746835443038,6.037974683544304,4.360759493670886,71.01898734177215,322.9640928804613,965.8917134862737,990.0,0.1492131673772748,0.023302945158370607,989.8274838874637,0.2853087917699631,0.1564566813606032,,,23.650461609417807,23.765976898170106,,,,0.7803762932599275,0.5939191100708211,,,0.9293670886075939,0.9152631578947371,,,0.9749367088607583,0.9699999999999992,,,41.15436705414527,30.738238342898136,,,55.93984878870388,1342.556370928892,0.1404297803474694,55.697480386220455,110.79476798586327,164.59178516021353,215.2040511743553
0.66,391.9540368499499,0.6599664429530212,0.03386482878383568,6.275008657716077,0.016010954466347597,0.5085906040268453,2.9194630872483223,42.53691275167785,7.147651006711409,5.738255033557047,4.1879194630872485,69.94630872483222,129.55704697986576,0.33053223729389375,262.39698987008416,262.39698987008416,,1.3691275167785235,207.0626865392529,149.90565811443417,,,0.0,0.0,0.0,0.0,0.0,0.0,42.53691275167785,7.147651006711409,5.738255033557047,4.1879194630872485,69.94630872483222,317.8198086620303,965.85977018425,990.0,0.1475047335039954,0.022479397974016827,989.8300158685219,0.3192530242079465,0.15943879098505565,,,23.650992660064308,23.794842195867222,,,,0.8282507461570116,0.5996226324577365,,,0.9316107382550326,0.914727272727273,,,0.9747651006711404,0.9699999999999992,,,43.754307683604324,31.054434488130482,,,55.21735397116924,1325.2164953080628,0.14087896955572457,55.74648205428512,110.89590674985604,164.75132370843806,215.43534301305226
0.665,389.13393637134146,0.6629999999999979,0.03362117210248386,4.766617531450523,0.012249297956120312,0.5224305555555553,2.9930555555555554,41.50694444444444,7.0,5.666666666666667,4.055555555555555,65.89583333333333,124.125,0.3189775766088676,265.00893637134146,265.00893637134146,,1.4583333333333333,197.52338150846458,147.24121060991317,,,0.0,0.0,0.0,0.0,0.0,0.0,41.50694444444444,7.0,5.666666666666667,4.055555555555555,65.89583333333333,319.18254748245255,965.8456696818578,990.0,0.14795730359195838,0.023001787274268333,989.8290409091333,0.29322156273185057,0.15380365464043136,,,23.690149664545324,23.816926188313765,,,,0.7900935260338602,0.5889648424396529,,,0.9286805555555537,0.9137878787878778,,,0.9741666666666663,0.9699999999999993,,,41.6698863520817,30.499357370066303,,,55.64875848002872,1335.5702035206882,0.14300669584090053,55.76803624212608,110.94040241895895,164.8215320108645,215.53717343404878
0.67,386.44137225321276,0.6711767955801117,0.033388534562677555,4.491333961361273,0.01162287249307939,0.508397790055249,2.9171270718232045,42.033149171270715,7.082872928176796,5.662983425414365,4.0497237569060776,67.5524861878453,126.38121546961327,0.32704282102990456,260.06015678359967,260.06015678359967,,1.3535911602209945,208.07617062006798,147.01721086873872,,,0.0,0.0,0.0,0.0,0.0,0.0,42.033149171270715,7.082872928176796,5.662983425414365,4.0497237569060776,67.5524861878453,314.8391623084615,965.832206861269,990.0,0.1465148509511498,0.022012123345620742,989.8314730257025,0.3231096999972235,0.15334737136332433,,,23.67615646444004,23.831429501076457,,,,0.8323046824802718,0.5880688434749546,,,0.9323204419889483,0.9140624999999998,,,0.9754696132596671,0.9699999999999992,,,44.09185454418494,30.481012629004194,,,54.869671164385394,1316.8721079452475,0.14198619761103007,55.788563781654574,110.98278388462272,164.88841700500714,215.63421270806438
