Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.359,905.4211927358452,967.4468608545924,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.826709900462973,21.63472610453796,21.30716850883387,20.697173437572545,0.9186012117577054,0.9202699644788305,0.9228618759533511,0.9268308167654111,53.0082012209874,105.27479922896107,155.9593719147399,202.8613319619579
0.36,905.4211927358452,967.4468608545924,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.826709900462973,21.63472610453796,21.30716850883387,20.697173437572545,0.9186012117577054,0.9202699644788305,0.9228618759533511,0.9268308167654111,53.0082012209874,105.27479922896107,155.9593719147399,202.8613319619579
0.361,905.4211927358452,967.4468608545924,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.826709900462973,21.63472610453796,21.30716850883387,20.697173437572545,0.9186012117577054,0.9202699644788305,0.9228618759533511,0.9268308167654111,53.0082012209874,105.27479922896107,155.9593719147399,202.8613319619579
0.36200000000000004,896.9411272386238,967.4123926930821,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.861178061973263,21.66919426604825,21.34163667034416,20.731641599082835,0.9182899011155378,0.9199785058221185,0.9226042882209772,0.9266363052589474,53.073917709568114,105.40912696054201,156.16806258345963,203.15652342745028
0.363,891.8619896951615,967.3916971214509,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.881873633604485,21.689889837679473,21.36233224197538,20.752337170714057,0.9181012697231008,0.9198017940728834,0.9224479134467978,0.9265178030748439,53.11324925249689,105.48953334662463,156.29300801727393,203.3333200349011
0.364,891.8619896951615,967.3916971214509,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.881873633604485,21.689889837679473,21.36233224197538,20.752337170714057,0.9181012697231008,0.9198017940728834,0.9224479134467978,0.9265178030748439,53.11324925249689,105.48953334662463,156.29300801727393,203.3333200349011
0.365,891.8619896951615,967.3916971214509,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.881873633604485,21.689889837679473,21.36233224197538,20.752337170714057,0.9181012697231008,0.9198017940728834,0.9224479134467978,0.9265178030748439,53.11324925249689,105.48953334662463,156.29300801727393,203.3333200349011
0.366,885.1094475277025,967.3641240955636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.909446659491735,21.717462863566723,21.38990526786263,20.779910196601307,0.9178479568736128,0.9195643619459203,0.9222375765820324,0.9263579244397514,53.16550355852094,105.59637066388981,156.459056278135,203.5683495577531
0.36700000000000005,885.1094475277025,967.3641240955636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.909446659491735,21.717462863566723,21.38990526786263,20.779910196601307,0.9178479568736128,0.9195643619459203,0.9222375765820324,0.9263579244397514,53.16550355852094,105.59637066388981,156.459056278135,203.5683495577531
0.368,885.1094475277025,967.3641240955636,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.909446659491735,21.717462863566723,21.38990526786263,20.779910196601307,0.9178479568736128,0.9195643619459203,0.9222375765820324,0.9263579244397514,53.16550355852094,105.59637066388981,156.459056278135,203.5683495577531
0.369,879.84708449476,967.3425893735612,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.930981381494192,21.73899758556918,21.411439989865087,20.801444918603764,0.9176485315212546,0.9193773395465846,0.9220717157679866,0.926231471848553,53.20619686940903,105.67958085124111,156.588407736793,203.7514954294121
0.37,876.9389119074413,967.330670996676,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.942899758379397,21.750915962454386,21.423358366750293,20.81336329548897,0.9175375616390061,0.9192732340700434,0.921979322156077,0.9261608886901157,53.228674097361136,105.7255463795708,156.65987123488944,203.85270098961996
0.371,876.9389119074414,967.330670996676,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.942899758379397,21.750915962454386,21.423358366750293,20.81336329548897,0.9175375616390061,0.9192732340700434,0.921979322156077,0.9261608886901157,53.228674097361136,105.7255463795708,156.65987123488944,203.85270098961996
0.37200000000000005,876.9389119074414,967.330670996676,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.942899758379397,21.750915962454386,21.423358366750293,20.81336329548897,0.9175375616390061,0.9192732340700434,0.921979322156077,0.9261608886901157,53.228674097361136,105.7255463795708,156.65987123488944,203.85270098961996
0.373,864.1346896506183,967.2780482394228,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,21.995522515632572,21.80353871970756,21.475981124003468,20.865986052742144,0.9170425060296913,0.918808486610797,0.921566285648366,0.9258441510500866,53.32753709179743,105.92775203292098,156.97432471307602,204.2982131925695
0.374,858.5276662376175,967.2549286826854,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.01864207236993,21.826658276444917,21.499100680740824,20.8891056094795,0.9168223790221923,0.9186016753440857,0.9213821933409108,0.9257023671896099,53.37077561468875,106.0162051971859,157.11192143344695,204.4932551326235
0.375,858.5276662376176,967.2549286826854,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.01864207236993,21.826658276444917,21.499100680740824,20.8891056094795,0.9168223790221923,0.9186016753440857,0.9213821933409108,0.9257023671896099,53.37077561468875,106.0162051971859,157.11192143344695,204.4932551326235
0.376,853.8829560570023,967.2357421547604,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.037828600294986,21.845844804369975,21.518287208665882,20.90829213740456,0.9166384817926972,0.9184288286219756,0.9212282006976718,0.9255834856087777,53.40656715952263,106.08943194201011,157.2258515535817,204.65479527417241
0.377,847.0875422650073,967.2076145636881,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.06595619136722,21.87397239544221,21.546414799738116,20.936419728476793,0.9163668908532421,0.9181734378076332,0.921000450101643,0.9254072080885105,53.4588876473808,106.19648860764049,157.39244808503375,204.89108512523214
0.37799999999999995,847.0875422650073,967.2076145636881,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.06595619136722,21.87397239544221,21.546414799738116,20.936419728476793,0.9163668908532421,0.9181734378076332,0.921000450101643,0.9254072080885105,53.4588876473808,106.19648860764049,157.39244808503375,204.89108512523214
0.379,847.0875422650073,967.2076145636881,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.06595619136722,21.87397239544221,21.546414799738116,20.936419728476793,0.9163668908532421,0.9181734378076332,0.921000450101643,0.9254072080885105,53.4588876473808,106.19648860764049,157.39244808503375,204.89108512523214
0.38,843.5265543863715,967.1928479921579,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.08072276289745,21.88873896697244,21.561181371268347,20.951186300007024,0.9162233595057996,0.9180384112875563,0.9208799342895678,0.9253137148839938,53.48628350075712,106.25255140948931,157.47970565923472,205.0148813356957
0.381,843.5265543863715,967.1928479921579,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.08072276289745,21.88873896697244,21.561181371268347,20.951186300007024,0.9162233595057996,0.9180384112875563,0.9208799342895678,0.9253137148839938,53.48628350075712,106.25255140948931,157.47970565923472,205.0148813356957
0.382,843.5265543863715,967.1928479921579,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.08072276289745,21.88873896697244,21.561181371268347,20.951186300007024,0.9162233595057996,0.9180384112875563,0.9208799342895678,0.9253137148839938,53.48628350075712,106.25255140948931,157.47970565923472,205.0148813356957
0.38299999999999995,834.6935677067363,967.1561399936846,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.117430761370727,21.925446965445715,21.597889369741623,20.9878942984803,0.9158637227914039,0.917699916595824,0.9205775115490045,0.9250784672378642,53.55417215246713,106.39149714066588,157.69601012389225,205.32186888842887
0.384,834.6935677067364,967.1561399936846,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.117430761370727,21.925446965445715,21.597889369741623,20.9878942984803,0.9158637227914039,0.917699916595824,0.9205775115490045,0.9250784672378642,53.55417215246713,106.39149714066588,157.69601012389225,205.32186888842887
0.385,834.6935677067364,967.1561399936846,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.117430761370727,21.925446965445715,21.597889369741623,20.9878942984803,0.9158637227914039,0.917699916595824,0.9205775115490045,0.9250784672378642,53.55417215246713,106.39149714066588,157.69601012389225,205.32186888842887
0.386,834.6935677067364,967.1561399936846,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.117430761370727,21.925446965445715,21.597889369741623,20.9878942984803,0.9158637227914039,0.917699916595824,0.9205775115490045,0.9250784672378642,53.55417215246713,106.39149714066588,157.69601012389225,205.32186888842887
0.387,824.6780740444765,967.1143808292389,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.15918992581642,21.96720612989141,21.639648534187316,21.029653462925992,0.915449683556022,0.9173099286091565,0.9202285591568505,0.9248059334991858,53.631029731202254,106.54883168247396,157.94102123910636,205.66978399576968
0.38799999999999996,820.0614122679062,967.0950830779855,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.178487677069896,21.986503881144884,21.65894628544079,21.048951214179468,0.9152565802915372,0.9171279399112875,0.9200655338339906,0.924678222775779,53.66641264936991,106.62127549164082,158.05386410803607,205.83008784145187
0.389,819.2739407352476,967.0917883657373,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.18178238931803,21.98979859339302,21.662240997688926,21.052245926427602,0.9152235000458794,0.9170967572597213,0.920037588806492,0.9246563070229783,53.672445071121054,106.63362715609765,158.07310564220106,205.85742650965625
0.39,819.2739407352476,967.0917883657373,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.18178238931803,21.98979859339302,21.662240997688926,21.052245926427602,0.9152235000458794,0.9170967572597213,0.920037588806492,0.9246563070229783,53.672445071121054,106.63362715609765,158.07310564220106,205.85742650965625
0.391,817.7246825595828,967.0853038026366,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.188266952418715,21.996283156493703,21.66872556078961,21.058730489528287,0.9151582972839627,0.9170352892909213,0.9199824930413875,0.9246130779124657,53.684310656395525,106.65792312953631,158.11095569289276,205.9112080890288
0.392,817.7246825595828,967.0853038026366,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.188266952418715,21.996283156493703,21.66872556078961,21.058730489528287,0.9151582972839627,0.9170352892909213,0.9199824930413875,0.9246130779124657,53.684310656395525,106.65792312953631,158.11095569289276,205.9112080890288
0.39299999999999996,817.7246825595828,967.0853038026366,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,22.188266952418715,21.996283156493703,21.66872556078961,21.058730489528287,0.9151582972839627,0.9170352892909213,0.9199824930413875,0.9246130779124657,53.684310656395525,106.65792312953631,158.11095569289276,205.9112080890288
