Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,Energy,PerfMwPerCumec,PerfMWhPerm3
2005-05-15,2005-05-26,1414.6961,0.930700821060786,1316.6588218214915,0.257,2005,5,15,2005.05,2004,8,227,33,0.1137593222053768,12.05024907777488,0.0091521424366445,0.9,4,Mod_Dry,47,10,10,10,115,192.0,0.1458236536435334,1124.6588218214915,1100.0,,4,275.0,275.0,275.0,275.0,24.65882182149153,6.03627409171928,1.2843136365360173,1.2843136365360173,1.2843136365360173,14.769606820164196,53.03627409171928,11.284313636536018,11.284313636536018,11.284313636536018,129.7696068201642,1175.6049013647912,990.0,968.8952134400104,21.104786559989638,0.8092724900183612,0.648,988.5427275099815,0.28,0.28,0.28,0.28,19.367514069971293,19.367514069971293,19.367514069971293,19.367514069971293,,0.9534187851749284,0.9534187851749284,0.9534187851749284,0.9534187851749284,49.79995817621487,49.79995817621487,49.79995817621487,49.79995817621487,1.0709668424992445,1.0709668424992445,1.0709668424992445,1.0709668424992445,0.98,0.98,0.98,0.98,48.2,48.2,48.2,48.2,192.8,4627.200000000001,0.1464312522003815,4.8686868686868696e-05
2005-06-15,2005-06-26,940.9512,0.9134042636758518,859.4688379909093,0.375,2005,6,15,2005.06,2004,9,258,37,0.0742581076024145,1.5535179716598575,0.0018075326329356,0.81,4,Mod_Dry,45,10,9,9,88,161.0,0.1873249999108204,698.4688379909093,698.4688379909093,,3,232.82294599696976,232.82294599696976,232.82294599696976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,762.4688379909093,990.0,967.3378753519636,22.66212464803641,0.3598247529687144,0.2675771837779274,989.3725980632532,0.2568109770959091,0.2568109770959091,0.2568109770959091,0.01,21.77791173419385,21.77791173419385,21.77791173419385,22.02472271128976,,0.956788684041071,0.956788684041071,0.956788684041071,0.0,47.57696597675393,47.57696597675393,47.57696597675393,0.0,1.0231605586398695,1.0231605586398695,1.0231605586398695,0.0,0.98,0.98,0.98,0.96,46.62542665721885,46.62542665721885,46.62542665721885,0.0,139.87627997165657,3357.0307193197577,0.1627473548646985,5.562813986964834e-05
2005-07-15,2005-07-26,468.1939,0.8984041256306261,420.6273313550929,0.627,2005,7,15,2005.07,2004,10,288,42,0.03634220142908,6.383874830848014,0.0151770328625144,0.8200000000000001,4,Mod_Dry,42,9,8,6,70,135.0,0.3209491869324897,285.6273313550929,285.6273313550929,,2,142.81366567754645,142.81366567754645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,344.6273313550929,990.0,965.492822991098,24.50717700890209,0.1571614407596017,0.0338161003996038,989.8090224588408,0.1352984486646877,0.1352984486646877,0.01,0.01,24.18090101907819,24.18090101907819,24.306199467742875,24.306199467742875,,0.9375452491302462,0.9375452491302462,0.0,0.0,31.752153310847348,31.752153310847348,0.0,0.0,0.6828420066848891,0.6828420066848891,0.0,0.0,0.97,0.97,0.96,0.96,30.799588711521928,30.799588711521928,0.0,0.0,61.599177423043855,1478.3802581530526,0.1464459697010081,5.99063210664524e-05
2005-08-15,2005-08-26,327.2891,0.9219204039075074,301.7344992665246,0.785,2005,8,15,2005.08,2004,11,319,46,0.0260698607366277,3.666292721561604,0.0121507243304092,0.81,4,Mod_Dry,39,7,5,4,60,115.0,0.3811297689841543,186.7344992665246,186.7344992665246,,1,186.7344992665246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,237.7344992665246,990.0,964.9086724963328,25.091327503667344,0.1194356437701617,0.0116224324376545,989.868941923792,0.1945915740098082,0.01,0.01,0.01,24.76567785344967,24.95026942745948,24.95026942745948,24.95026942745948,,0.9507249695311852,0.0,0.0,0.0,43.11897024037105,0.0,0.0,0.0,0.9272896825886248,0.0,0.0,0.0,0.98,0.96,0.96,0.96,42.25659083556363,0.0,0.0,0.0,42.25659083556363,1014.1581800535272,0.1400456061149243,6.285898933980168e-05
2005-09-15,2005-09-26,230.5719,0.9683461980261908,223.27342273667512,0.921,2005,9,15,2005.09,2004,12,350,50,0.0192908237244487,9.333063181988734,0.0418010485421544,0.72,4,Mod_Dry,34,6,4,3,44,91.0,0.4075720203712909,132.27342273667512,132.27342273667512,,1,132.27342273667512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,176.27342273667512,990.0,964.53964053642,25.460359463579948,0.0977436980407955,0.0069932409326173,989.8952630610266,0.1210691206945114,0.01,0.01,0.01,25.23455340391208,25.345622524606583,25.345622524606583,25.345622524606583,,0.931531363138553,0.0,0.0,0.0,30.49329783412964,0.0,0.0,0.0,0.655769845895261,0.0,0.0,0.0,0.97,0.96,0.96,0.96,29.57849889910575,0.0,0.0,0.0,29.57849889910575,709.883973578538,0.1324765775369069,6.211565047766728e-05
2005-10-15,2005-10-26,160.4111,1.0632992128626273,170.5649963644282,0.989,2005,10,15,2005.1,2005,1,15,3,0.0147368156858865,3.274359007954501,0.0191971335135992,0.9,4,Mod_Dry,31,4,3,2,33,73.0,0.4279893387036377,97.5649963644282,97.5649963644282,,1,97.5649963644282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,135.5649963644282,990.0,964.4588700072712,25.541129992728884,0.0833763786776892,0.0040430246909763,989.9125805966312,0.074212745091978,0.01,0.01,0.01,25.379497844268208,25.443710589360183,25.443710589360183,25.443710589360183,,0.9135012730302212,0.0,0.0,0.0,22.183236740811683,0.0,0.0,0.0,0.4770588546411115,0.0,0.0,0.0,0.9677058854641112,0.96,0.96,0.96,21.46684875272717,0.0,0.0,0.0,21.46684875272717,515.204370065452,0.1258572931743933,6.111836995463985e-05
2005-11-15,2005-11-26,186.7636,1.0287508888495398,192.1332195047399,0.974,2005,11,15,2005.11,2005,2,46,7,0.0166003101652095,2.8893494770521784,0.0150382608718056,0.93,5,Dry,23,4,2,2,19,50.0,0.2602361014346429,142.1332195047399,142.1332195047399,,1,142.1332195047399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,171.1332195047399,990.0,964.4157335609904,25.584266439009525,0.0959295541888771,0.0078313236579028,989.8962391221532,0.1343798463313988,0.01,0.01,0.01,25.346125714831373,25.47050556116277,25.47050556116277,25.47050556116277,,0.9353082005757044,0.0,0.0,0.0,33.04460917447507,0.0,0.0,0.0,0.7106367564403241,0.0,0.0,0.0,0.97,0.96,0.96,0.96,32.053270899240815,0.0,0.0,0.0,32.053270899240815,769.2785015817796,0.1668283651409383,6.264324689136661e-05
2005-12-15,2005-12-26,351.1014,0.9295836506121732,326.37812114704485,0.746,2005,12,15,2005.12,2005,3,76,11,0.0281990696671046,14.010749669647453,0.0429279683956974,0.86,4,Mod_Dry,31,5,3,2,36,77.0,0.235922676830745,249.37812114704485,249.37812114704485,,1,249.37812114704485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,288.37812114704485,990.0,965.0318906057352,24.968109394264843,0.1373093492426804,0.0169471402974988,989.84574351046,0.2791604635485106,0.01,0.01,0.01,24.53469244117623,24.80385290472474,24.80385290472474,24.80385290472474,,0.9561265959579548,0.0,0.0,0.0,57.37108523370013,0.0,0.0,0.0,1.2337867792193575,0.0,0.0,0.0,0.98,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,1156.8000000000002,0.1476814678343105,5.36891080392501e-05
2006-01-15,2006-01-26,629.8704,0.8842087083672124,556.9368928227394,0.513,2006,1,15,2006.01,2005,4,107,16,0.0481193475398846,0.0,0.0,0.37,2,Mod_Wet,46,7,6,4,76,139.0,0.2495794439034237,417.9368928227394,417.9368928227394,,2,208.9684464113697,208.9684464113697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,476.9368928227394,990.0,966.1062160177024,23.89378398229769,0.2038575901473779,0.096266213412333,989.6998761964404,0.2246074026553491,0.2246074026553491,0.01,0.01,23.369052776082643,23.369052776082643,23.58366017873799,23.58366017873799,,0.9560772770727504,0.9560772770727504,0.0,0.0,45.78819453807261,45.78819453807261,0.0,0.0,0.9846923556574756,0.9846923556574756,0.0,0.0,0.98,0.98,0.96,0.96,44.87243064731116,44.87243064731116,0.0,0.0,89.74486129462231,2153.876671070936,0.1611400904683577,5.964806784350655e-05
2006-02-15,2006-02-26,1088.9293,0.940956999887256,1024.6356472173295,0.328,2006,2,15,2006.02,2005,5,138,20,0.0885285199195772,25.81282353206018,0.0251921974432197,0.44,3,Normal,43,7,5,4,78,137.0,0.1337060645626178,887.6356472173295,887.6356472173295,,4,221.9089118043324,221.9089118043324,221.9089118043324,221.9089118043324,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,942.6356472173296,990.0,967.977426319826,22.022573680174105,0.5178186758524648,0.3686156532531874,989.1135656708944,0.2420770309358487,0.2420770309358487,0.2420770309358487,0.2420770309358487,20.894062320132587,20.894062320132587,20.894062320132587,20.894062320132587,,0.9551474413281608,0.9551474413281608,0.9551474413281608,0.9551474413281608,43.43169167590937,43.43169167590937,43.43169167590937,43.43169167590937,0.9340148747507392,0.9340148747507392,0.9340148747507392,0.9340148747507392,0.98,0.98,0.98,0.98,42.56305784239118,42.56305784239118,42.56305784239118,42.56305784239118,170.25223136956473,4086.0535528695536,0.1661588017476553,5.327894011445292e-05
2006-03-15,2006-03-26,1555.9703,0.953111909397202,1483.0138235983377,0.233,2006,3,15,2006.03,2005,6,166,24,0.1281323943588963,38.51782239850263,0.0259726657874599,0.66,3,Normal,49,9,9,9,107,183.0,0.1233973662875067,1300.0138235983377,1100.0,,4,275.0,275.0,275.0,275.0,200.0138235983377,50.99999999999999,9.000000000000002,9.836745422869068,9.836745422869068,120.34033275259958,100.0,18.0,18.836745422869065,18.836745422869065,227.3403327525996,1236.8367454228692,990.0,969.4297369685484,20.57026303145153,0.9103245227059328,0.648,988.441675477294,0.28,0.28,0.28,0.28,18.73193850874563,18.73193850874563,18.73193850874563,18.73193850874563,,0.952164923135932,0.952164923135932,0.952164923135932,0.952164923135932,48.1023501351608,48.1023501351608,48.1023501351608,48.1023501351608,1.03445914269163,1.03445914269163,1.03445914269163,1.03445914269163,0.98,0.98,0.98,0.98,47.14030313245758,47.14030313245758,47.14030313245758,47.14030313245758,188.56121252983036,4525.469100715928,0.1271473060664474,4.7616467810563216e-05
2006-04-15,2006-04-26,2633.7601,1.019244741793797,2684.4461330713057,0.11,2006,4,15,2006.04,2005,7,197,29,0.2319361458973608,0.0,0.0,0.62,3,Normal,54,13,14,19,117,217.0,0.0808360418660097,2467.4461330713057,1100.0,,4,275.0,275.0,275.0,275.0,1367.4461330713057,46.0,5.0,11.0,61.0,1244.4461330713057,100.0,18.0,25.0,80.0,1361.4461330713057,1243.0,990.0,972.7521113556894,17.247888644310592,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.39359923179231,15.39359923179231,15.39359923179231,15.39359923179231,,0.9425743969271692,0.9425743969271692,0.9425743969271692,0.9425743969271692,39.13156416330233,39.13156416330233,39.13156416330233,39.13156416330233,0.8415390142645662,0.8415390142645662,0.8415390142645662,0.8415390142645662,0.9741539014264566,0.9741539014264566,0.9741539014264566,0.9741539014264566,38.12016589860068,38.12016589860068,38.12016589860068,38.12016589860068,152.48066359440273,3659.5359262656657,0.0568015359726916,3.850521807939463e-05
2006-05-15,2006-05-26,2397.8624,1.004803744062384,2409.381117266414,0.132,2006,5,15,2006.05,2005,8,227,33,0.2081705285318181,13.351321615552024,0.0055413904923019,0.48,3,Normal,55,13,13,17,178,276.0,0.114552238341246,2133.381117266414,1100.0,,4,275.0,275.0,275.0,275.0,1033.381117266414,45.0,5.0,12.0,62.99999999999999,908.381117266414,100.0,18.0,25.0,80.0,1086.381117266414,1243.0,990.0,972.0881613175396,17.91183868246037,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.057549269942086,16.057549269942086,16.057549269942086,16.057549269942086,,0.9451726478098262,0.9451726478098262,0.9451726478098262,0.9451726478098262,40.93189032029782,40.93189032029782,40.93189032029782,40.93189032029782,0.8802557058128563,0.8802557058128563,0.8802557058128563,0.8802557058128563,0.9780255705812856,0.9780255705812856,0.9780255705812856,0.9780255705812856,40.03243538547987,40.03243538547987,40.03243538547987,40.03243538547987,160.1297415419195,3843.113797006068,0.0664609431834496,4.043680341967664e-05
2006-06-15,2006-06-26,1574.8324,0.9517310164019286,1498.8168407146884,0.231,2006,6,15,2006.06,2005,9,258,37,0.1294977750377491,34.46896079446901,0.0229974469582507,0.2,2,Mod_Wet,62,12,14,16,153,257.0,0.1714685830974873,1241.8168407146884,1100.0,,4,275.0,275.0,275.0,275.0,141.8168407146884,34.212623051792534,6.000000000000001,7.725431011695088,8.829064013365814,85.04972263783496,96.21262305179252,18.0,21.72543101169509,24.829064013365816,238.04972263783495,1235.9380540634877,990.0,969.4807928700012,20.51920712999868,0.9079966116407144,0.648,988.4440033883592,0.28,0.28,0.28,0.28,18.68321051835798,18.68321051835798,18.68321051835798,18.68321051835798,,0.9521040131479476,0.9521040131479476,0.9521040131479476,0.9521040131479476,47.97415085156574,47.97415085156574,47.97415085156574,47.97415085156574,1.031702168850876,1.031702168850876,1.031702168850876,1.031702168850876,0.98,0.98,0.98,0.98,47.01466783453442,47.01466783453442,47.01466783453442,47.01466783453442,188.05867133813769,4513.408112115305,0.1254714160060176,4.748956346922669e-05
2006-07-15,2006-07-26,643.0906,0.8794376863729334,565.5581093921818,0.503,2006,7,15,2006.07,2005,10,288,42,0.0488642206514845,7.320253344535557,0.0129434150496096,0.37,2,Mod_Wet,58,11,11,11,136,227.0,0.401373433127786,338.5581093921818,338.5581093921818,,2,169.2790546960909,169.2790546960909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,418.5581093921818,990.0,966.1450114922648,23.854988507735243,0.1832539061663336,0.0587994276331098,989.7579466662006,0.1710267238397227,0.1710267238397227,0.01,0.01,23.44190845009613,23.44190845009613,23.60293517393585,23.60293517393585,,0.9468801580524658,0.9468801580524658,0.0,0.0,36.84935632477468,36.84935632477468,0.0,0.0,0.792459275801606,0.792459275801606,0.0,0.0,0.97,0.97,0.96,0.96,35.74387563503144,35.74387563503144,0.0,0.0,71.48775127006289,1715.7060304815093,0.1264021328363453,5.865376765536471e-05
2006-08-15,2006-08-26,389.3441,0.9026852126280548,351.45516169397865,0.7070000000000001,2006,8,15,2006.08,2005,11,319,46,0.0303657259703597,2.7849406638489427,0.0079240283466767,0.55,3,Normal,47,8,6,5,89,155.0,0.4410235412475251,196.45516169397865,196.45516169397865,,1,196.45516169397865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,257.45516169397865,990.0,965.15727580847,24.842724191530124,0.1263956774103872,0.0124486887439881,989.8611556338456,0.2077144682868712,0.01,0.01,0.01,24.49616535708881,24.69387982537568,24.69387982537568,24.69387982537568,,0.9538531645132317,0.0,0.0,0.0,45.01754147514958,0.0,0.0,0.0,0.9681191715085932,0.0,0.0,0.0,0.98,0.96,0.96,0.96,44.11719064564659,0.0,0.0,0.0,44.11719064564659,1058.812575495518,0.1255272235382919,6.237950214021729e-05
2006-09-15,2006-09-26,255.4785,0.9395358309241366,240.03120478075203,0.887,2006,9,15,2006.09,2005,12,350,50,0.0207386960930569,0.0,0.0,0.6,3,Normal,40,6,4,3,65,118.0,0.4916027485167309,122.03120478075203,122.03120478075203,,1,122.03120478075203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,172.03120478075203,990.0,964.6401872286846,25.359812771315436,0.0962464822156659,0.0061226524063639,989.897630865378,0.1072421264540152,0.01,0.01,0.01,25.150201510239423,25.24744363669344,25.24744363669344,25.24744363669344,,0.9267931638736688,0.0,0.0,0.0,27.895483244686258,0.0,0.0,0.0,0.5999028654771238,0.0,0.0,0.0,0.97,0.96,0.96,0.96,27.05861874734567,0.0,0.0,0.0,27.05861874734567,649.4068499362961,0.1127295876886565,6.159312283180326e-05
2006-10-15,2006-10-26,237.5208,0.955318431165096,226.9079980250785,0.912,2006,10,15,2006.1,2006,1,15,3,0.0196048510293667,2.180706502719147,0.0096105316767112,0.66,3,Normal,37,5,3,2,50,97.0,0.4274860333009473,129.9079980250785,129.9079980250785,,1,129.9079980250785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,174.9079980250785,990.0,964.5614479881503,25.438552011849534,0.0972617955295463,0.0067921798321316,989.8959460246384,0.1178757973338559,0.01,0.01,0.01,25.21662223915399,25.32449803648784,25.32449803648784,25.32449803648784,,0.9306020739291808,0.0,0.0,0.0,29.89685589194644,0.0,0.0,0.0,0.6429431374612138,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.999950215188047,0.0,0.0,0.0,28.999950215188047,695.9988051645131,0.1278048833341823,6.2009590240056e-05
2006-11-15,2006-11-26,271.9838,0.9523418217225876,259.021547571032,0.862,2006,11,15,2006.11,2006,2,46,7,0.0223794617101371,12.172582505152944,0.0469944783331774,0.5,3,Normal,36,5,3,2,47,93.0,0.359043488358807,166.021547571032,166.021547571032,,1,166.021547571032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,210.021547571032,990.0,964.736086190284,25.26391380971586,0.1096546026917306,0.0098618315435377,989.8804835657648,0.1666290892208932,0.01,0.01,0.01,24.9777682862597,25.134397375480592,25.134397375480592,25.134397375480592,,0.9440867842266298,0.0,0.0,0.0,38.39447274225135,0.0,0.0,0.0,0.8256875858548677,0.0,0.0,0.0,0.9725687585854867,0.96,0.96,0.96,37.3412646914757,0.0,0.0,0.0,37.3412646914757,896.1903525954168,0.14416277348986,6.247727284298463e-05
2006-12-15,2006-12-26,466.0267,0.9051697978701698,421.8332938411023,0.627,2006,12,15,2006.12,2006,3,76,11,0.0364463965878712,7.0104556115097125,0.0166190192046586,0.46,3,Normal,38,5,4,3,54,104.0,0.2465428915129091,317.8332938411023,317.8332938411023,,2,158.91664692055116,158.91664692055116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,364.8332938411023,990.0,965.498249822285,24.501750177715053,0.1642927518478122,0.0490173146930002,989.7866899334592,0.1570374733427441,0.1570374733427441,0.01,0.01,24.13140263783154,24.13140263783154,24.27844011117428,24.27844011117428,,0.9433717001176511,0.9433717001176511,0.0,0.0,35.479174166270404,35.479174166270404,0.0,0.0,0.7629929928230195,0.7629929928230195,0.0,0.0,0.97,0.97,0.96,0.96,34.41479894128229,34.41479894128229,0.0,0.0,68.82959788256458,1651.91034918155,0.1631677700349834,6.015522324327467e-05
2007-01-15,2007-01-26,815.842,0.8958086931444238,730.838355832333,0.424,2007,1,15,2007.01,2006,4,107,16,0.0631444339439135,9.415316574258556,0.012882898795775,0.35,2,Mod_Wet,46,7,6,4,76,139.0,0.1901925355870197,591.838355832333,591.838355832333,,3,197.279451944111,197.279451944111,197.279451944111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,650.838355832333,990.0,966.8233534233292,23.17664657667069,0.2963862492579031,0.1963480216959984,989.507265729046,0.2088272601245498,0.2088272601245498,0.2088272601245498,0.01,22.475085045592166,22.475085045592166,22.475085045592166,22.67391230571672,,0.9537058066602322,0.9537058066602322,0.9537058066602322,0.0,41.470218430645936,41.470218430645936,41.470218430645936,0.0,0.8918326544224933,0.8918326544224933,0.8918326544224933,0.0,0.9791832654422492,0.9791832654422492,0.9791832654422492,0.96,40.60694390152324,40.60694390152324,40.60694390152324,0.0,121.82083170456973,2923.699960909673,0.1666864235195087,5.717628738398734e-05
2007-02-15,2007-02-26,3408.2305,1.0258396885498031,3496.2981146259385,0.057,2007,2,15,2007.02,2006,5,138,20,0.3020801571036811,310.7527260085644,0.0888805004094484,0.06,1,Wet,55,10,10,8,114,197.0,0.0563453096793711,3299.2981146259385,1100.0,,4,275.0,275.0,275.0,275.0,2199.2981146259385,45.0,8.0,15.0,72.0,2059.2981146259385,100.0,18.0,25.0,80.0,2173.2981146259385,1243.0,990.0,974.6126317190884,15.387368280911687,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,13.533078868393403,13.533078868393403,13.533078868393403,13.533078868393403,,0.9321984732103604,0.9321984732103604,0.9321984732103604,0.9321984732103604,34.02329677733821,34.02329677733821,34.02329677733821,34.02329677733821,0.7316838016631874,0.7316838016631874,0.7316838016631874,0.7316838016631874,0.97,0.97,0.97,0.97,33.002597874018065,33.002597874018065,33.002597874018065,33.002597874018065,132.01039149607226,3168.249395905734,0.0377571897956406,3.3335957448503095e-05
2007-03-15,2007-03-26,3938.1347,1.0074330404372898,3967.407014472593,0.039,2007,3,15,2007.03,2006,6,166,24,0.3427839660504321,84.13894676771997,0.021207540960832,0.09,1,Wet,68,14,17,21,195,315.0,0.0793969458769721,3652.407014472593,1100.0,,4,275.0,275.0,275.0,275.0,2552.407014472593,32.0,4.0,8.0,59.0,2449.4070144725924,100.0,18.0,25.0,80.0,2644.4070144725924,1243.0,990.0,975.6109339116204,14.389066088379536,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,12.534776675861254,12.534776675861254,12.534776675861254,12.534776675861254,,0.9248129900827512,0.9248129900827512,0.9248129900827512,0.9248129900827512,31.263810916049675,31.263810916049675,31.263810916049675,31.263810916049675,0.672340019699993,0.672340019699993,0.672340019699993,0.672340019699993,0.97,0.97,0.97,0.97,30.325896588568185,30.325896588568185,30.325896588568185,30.325896588568185,121.30358635427274,2911.2860725025457,0.0305750294617549,3.06322187763315e-05
2007-04-15,2007-04-26,3246.5778,1.037176891822677,3367.2754716645045,0.066,2007,4,15,2007.04,2006,7,197,29,0.2909326007518131,0.0,0.0,0.37,2,Mod_Wet,70,14,18,25,168,295.0,0.0876079199585581,3072.2754716645045,1100.0,,4,275.0,275.0,275.0,275.0,1972.2754716645045,30.0,4.0,7.000000000000014,55.0,1876.2754716645045,100.0,18.0,25.0,80.0,2044.2754716645045,1243.0,990.0,974.3392265947176,15.660773405282384,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,13.806483992764102,13.806483992764102,13.806483992764102,13.806483992764102,,0.9338389039565846,0.9338389039565846,0.9338389039565846,0.9338389039565846,34.771742099347655,34.771742099347655,34.771742099347655,34.771742099347655,0.7477793999859711,0.7477793999859711,0.7477793999859711,0.7477793999859711,0.97,0.97,0.97,0.97,33.72858983636723,33.72858983636723,33.72858983636723,33.72858983636723,134.9143593454689,3237.9446242912536,0.040066326762027,3.40692826629972e-05
2007-05-15,2007-05-26,2507.9427,1.0179830997411152,2553.043283719102,0.122,2007,5,15,2007.05,2006,8,227,33,0.2205829397133304,20.6147170137574,0.0080745662030951,0.34,2,Mod_Wet,65,14,17,23,202,321.0,0.1257322984091318,2232.043283719102,1100.0,,4,275.0,275.0,275.0,275.0,1132.043283719102,35.0,4.0,8.0,57.0,1028.0432837191015,100.0,18.0,25.0,80.0,1230.0432837191015,1243.0,990.0,972.4349320641496,17.565067935850493,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.71077852333221,15.71077852333221,15.71077852333221,15.71077852333221,,0.9438431140933288,0.9438431140933288,0.9438431140933288,0.9438431140933288,39.99161210924754,39.99161210924754,39.99161210924754,39.99161210924754,0.8600346690160762,0.8600346690160762,0.8600346690160762,0.8600346690160762,0.9760034669016076,0.9760034669016076,0.9760034669016076,0.9760034669016076,39.03195206560991,39.03195206560991,39.03195206560991,39.03195206560991,156.12780826243963,3747.067398298551,0.061153608032451,3.942621420768677e-05
