Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
2007-05-15,2007-05-26,2508.0,1.011812086856314,2537.624713835636,0.122,2007,5,15,2007.05,2006,8,227,33,0.219250775275399,0.34,2,Mod_Wet,52,9,10,16,202,289,0.11388602830998389,1100.0,1148.6247138356362,48.0,9.0,15.0,63.591679658720345,1013.033034176916,100.0,18.0,25.0,79.59167965872035,1215.0330341769159,1243.0,4,275.0,275.0,275.0,275.0,972.5418549420754,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.521243064809894,15.521243064809894,15.521243064809894,15.521243064809894,0.9155867537463952,0.9155867537463952,0.9155867537463952,0.9155867537463952,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,37.57108853087378,37.57108853087378,37.57108853087378,37.57108853087378,150.28435412349512,3606.824498963883,0.05922245054759864
2007-06-15,2007-06-26,1482.0,0.94029091275442,1393.5111327020504,0.24600000000000002,2007,6,15,2007.06,2006,9,258,37,0.12039936186545715,0.33,2,Mod_Wet,46,8,8,11,153,226,0.16218026156833118,1100.0,67.51113270205042,13.741204001302298,2.3897746089221386,2.3897746089221386,3.2859400872679405,45.70443939563591,59.7412040013023,10.389774608922139,10.389774608922139,14.28594008726794,198.70443939563592,1180.5207532191466,4,275.0,275.0,275.0,275.0,969.2602220640962,990.0,0.8129165510379436,0.48,988.7070834489621,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.911926604865883,18.911926604865883,18.911926604865883,18.911926604865883,0.9320324013131714,0.9320324013131714,0.9320324013131714,0.9320324013131714,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.60092756401056,46.60092756401056,46.60092756401056,46.60092756401056,186.40371025604225,4473.689046145014,0.13376549772846172
2007-07-15,2007-07-26,751.0,0.8854487538258519,664.9720141232148,0.452,2007,7,15,2007.07,2006,10,288,42,0.05745358202024575,0.28,2,Mod_Wet,41,7,7,8,136,199,0.29926071439621016,465.97201412321476,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,7.0,8.0,136.0,520.9720141232148,2,232.98600706160738,232.98600706160738,,,966.4300367356483,990.0,0.21867942847722593,0.06319440282464296,989.7181261686982,0.38417505451250117,0.38417505451250117,,,22.90391437853739,22.90391437853739,,,0.94,0.94,,,0.9319440282464295,0.9319440282464295,,,0.98,0.98,,,48.223917385677716,48.223917385677716,,,96.44783477135543,2314.7480345125305,0.1450404418876556
2007-08-15,2007-08-26,477.0,0.9023634461491821,430.4273638131598,0.62,2007,8,15,2007.08,2006,11,319,46,0.037188924233457,0.28,2,Mod_Wet,36,6,6,5,107,160,0.37172357859072575,270.4273638131598,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,6.0,5.0,107.0,318.4273638131598,1,270.4273638131598,,,,965.3954639603223,990.0,0.14770650458739623,0.024085472762631954,989.82820802265,0.5173248259930052,,,,23.915419236334625,,,,0.95,,,,1.0817094552526392,,,,0.98,,,,59.06732746188179,,,,59.06732746188179,1417.6158590851628,0.13722948963700593
2007-09-15,2007-09-26,332.0,0.9241176145261442,306.80704802267985,0.775,2007,9,15,2007.09,2006,12,350,50,0.02650812894915954,0.3,2,Mod_Wet,28,5,4,3,75,115,0.3748284165606878,191.80704802267985,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,75.0,228.80704802267985,1,191.80704802267985,,,,964.9127371059582,990.0,0.11788876637136812,0.009180704802267986,989.8729305288264,0.26046080946063066,,,,24.69973261340757,,,,0.93,,,,0.7672281920907194,,,,0.97,,,,41.92571748027886,,,,41.92571748027886,1006.2172195266927,0.1366517417069885
2007-10-15,2007-10-26,267.0,0.941509172117858,251.3829489554681,0.871,2007,10,15,2007.1,2007,1,15,3,0.021719486789752444,0.33,2,Mod_Wet,24,4,3,2,56,89,0.3540415146286081,162.3829489554681,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,3.0,2.0,56.0,193.3829489554681,1,162.3829489554681,,,,964.7606238611463,990.0,0.1058123689620914,0.00623829489554681,989.8879493361424,0.18664534366629731,,,,24.940680131329746,,,,0.92,,,,0.6495317958218724,,,,0.97,,,,35.454983339595785,,,,35.454983339595785,850.9196001502988,0.14103973036721976
2007-11-15,2007-11-26,290.0,0.9442499739186332,273.83249243640364,0.8310000000000001,2007,11,15,2007.11,2007,2,46,7,0.02365912734650528,0.39,2,Mod_Wet,23,4,3,2,53,85,0.31040874384087513,188.83249243640364,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,2.0,53.0,218.83249243640364,1,188.83249243640364,,,,964.8139509648431,990.0,0.1144883496942285,0.008883249243640364,989.876628401062,0.25244631688384034,,,,24.810231119335064,,,,0.93,,,,0.7553299697456146,,,,0.97,,,,41.460184048523004,,,,41.460184048523004,995.0444171645521,0.1514071017636884
2007-12-15,2007-12-26,501.0,0.8982951200073012,450.0458551236578,0.598,2007,12,15,2007.12,2007,3,76,11,0.03888396188268404,0.37,2,Mod_Wet,25,4,4,2,61,96,0.21331159682300008,354.0458551236578,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,2.0,61.0,387.0458551236578,2,177.0229275618289,177.0229275618289,,,965.4800459203381,990.0,0.1704949334359011,0.04080917102473156,989.7886958955394,0.22185287088310118,0.22185287088310118,,,24.08679710431822,24.08679710431822,,,0.93,0.93,,,0.7080917102473157,0.7080917102473157,,,0.97,0.97,,,37.73394944787836,37.73394944787836,,,75.46789889575672,1811.2295734981612,0.16768935439927699
2008-01-15,2008-01-26,1098.0,0.9385947592231692,1030.5770456270398,0.325,2008,1,15,2008.01,2007,4,107,16,0.08904185674217624,0.1,1,Wet,30,5,5,3,81,124,0.12032094109427208,906.5770456270398,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,5.0,3.0,81.0,946.5770456270398,4,226.64426140675994,226.64426140675994,226.64426140675994,226.64426140675994,967.9432606053462,990.0,0.5208076513713911,0.2752616365016318,989.203930712127,0.3635715822837969,0.3635715822837969,0.3635715822837969,0.3635715822837969,20.897098524497025,20.897098524497025,20.897098524497025,20.897098524497025,0.94,0.94,0.94,0.94,0.9065770456270398,0.9065770456270398,0.9065770456270398,0.9065770456270398,0.98,0.98,0.98,0.98,42.80097420789466,42.80097420789466,42.80097420789466,42.80097420789466,171.20389683157865,4108.893523957888,0.1661243063369533
2008-02-15,2008-02-26,2374.0,1.0043239178347945,2384.2649809398017,0.134,2008,2,15,2008.02,2007,5,138,20,0.2060004943531989,0.11,2,Mod_Wet,31,5,5,4,93,138,0.057879472752900465,1100.0,1146.2649809398017,69.0,13.0,20.0,33.2250719112986,1011.0399090285032,100.0,18.0,25.0,37.2250719112986,1104.0399090285032,1243.0,4,275.0,275.0,275.0,275.0,972.159332604481,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.903765402404204,15.903765402404204,15.903765402404204,15.903765402404204,0.9191681142737741,0.9191681142737741,0.9191681142737741,0.9191681142737741,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.64761410285804,38.64761410285804,38.64761410285804,38.64761410285804,154.59045641143217,3710.170953874372,0.06483778340379663
2008-03-15,2008-03-26,2883.0,1.019136273941577,2938.1698777735664,0.092,2008,3,15,2008.03,2007,6,167,24,0.2538578774396361,0.19,2,Mod_Wet,42,7,8,10,144,211,0.07181341065271821,1100.0,1627.1698777735664,58.0,11.0,17.0,70.0,1471.1698777735664,100.0,18.0,25.0,80.0,1615.1698777735664,1243.0,4,275.0,275.0,275.0,275.0,973.4788880749306,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.584209931954618,14.584209931954618,14.584209931954618,14.584209931954618,0.9049590921464503,0.9049590921464503,0.9049590921464503,0.9049590921464503,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.89310616267046,34.89310616267046,34.89310616267046,34.89310616267046,139.57242465068185,3349.7381916163645,0.04750318411011842
2008-04-15,2008-04-26,3104.0,1.0195724751902209,3164.752962990446,0.075,2008,4,15,2008.04,2007,7,198,29,0.2734346560023745,0.47,3,Normal,43,9,8,14,117,191,0.060352262003894236,1100.0,1873.7529629904461,57.0,9.0,17.0,66.0,1724.7529629904463,100.0,18.0,25.0,80.0,1841.7529629904463,1243.0,4,275.0,275.0,275.0,275.0,973.9740613407319,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.089036666153405,14.089036666153405,14.089036666153405,14.089036666153405,0.8982791403673448,0.8982791403673448,0.8982791403673448,0.8982791403673448,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.45957274099395,33.45957274099395,33.45957274099395,33.45957274099395,133.8382909639758,3212.118983135419,0.04229028064089684
2008-05-15,2008-05-26,2362.0,1.0067756198473712,2378.004014079491,0.135,2008,5,15,2008.05,2007,8,228,33,0.20545954681646802,0.42,3,Normal,45,8,9,13,178,253,0.10639174639826442,1100.0,1025.0040140794908,55.0,10.0,16.0,52.66819044677226,891.3358236327185,100.0,18.0,25.0,65.66819044677226,1069.3358236327185,1243.0,4,275.0,275.0,275.0,275.0,972.1434081623238,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.91968984456146,15.91968984456146,15.91968984456146,15.91968984456146,0.9193076890971726,0.9193076890971726,0.9193076890971726,0.9193076890971726,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,38.692186443875215,38.692186443875215,38.692186443875215,38.692186443875215,154.76874577550086,3714.4498986120207,0.06508346699970176
2008-06-15,2008-06-26,1437.0,0.9334397223116102,1341.352880961784,0.253,2008,6,15,2008.06,2007,9,259,37,0.11589288891509812,0.37,2,Mod_Wet,46,8,8,11,153,226,0.1684866102035374,1100.0,15.352880961783967,3.1249226736374447,0.543464812806512,0.543464812806512,0.7472641176089542,10.393764544924545,49.12492267363744,8.543464812806512,8.543464812806512,11.747264117608955,163.39376454492455,1166.2118522992505,4,275.0,275.0,275.0,275.0,969.081322844286,990.0,0.7922645290917018,0.48,988.7277354709083,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.11147784662235,19.11147784662235,19.11147784662235,19.11147784662235,0.9319256201112576,0.9319256201112576,0.9319256201112576,0.9319256201112576,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,47.08724698254999,47.08724698254999,47.08724698254999,47.08724698254999,188.34898793019997,4520.375710324799,0.14041717925498395
2008-07-15,2008-07-26,643.0,0.8819173147042926,567.0728333548601,0.503,2008,7,15,2008.07,2007,10,289,42,0.048995092801859916,0.42,3,Normal,35,7,6,7,108,163,0.28744103122640446,404.0728333548601,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,452.0728333548601,2,202.03641667743005,202.03641667743005,,,965.9971629428071,990.0,0.19209060886323767,0.050814566670972026,989.7570948244658,0.28897048055550967,0.28897048055550967,,,23.470961401103136,23.470961401103136,,,0.94,0.94,,,0.8081456667097202,0.8081456667097202,,,0.97,0.97,,,42.415943484195566,42.415943484195566,,,84.83188696839113,2035.9652872413872,0.1495961047305284
2008-08-15,2008-08-26,414.0,0.9064671691351321,375.2774080219447,0.6859999999999999,2008,8,15,2008.08,2007,11,320,46,0.032423968053096025,0.5,3,Normal,31,5,5,4,89,134,0.3570691897130248,241.27740802194472,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,5.0,4.0,89.0,282.2774080219447,1,241.27740802194472,,,,965.1659462438859,990.0,0.13570098421392998,0.018255481604388946,989.8460435341817,0.41196442420752016,,,,24.26813286608834,,,,0.94,,,,0.9651096320877789,,,,0.98,,,,52.91465384052829,,,,52.91465384052829,1269.951692172679,0.14100143709539278
2008-09-15,2008-09-26,292.0,0.9442499739186332,275.7209923842409,0.8240000000000001,2008,9,15,2008.09,2007,12,351,51,0.02382229374199841,0.52,3,Normal,25,4,3,3,65,100,0.3626854782991692,175.7209923842409,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,65.0,207.7209923842409,1,175.7209923842409,,,,964.8190179242657,990.0,0.1107003383128094,0.007572099238424091,989.8817275624488,0.2185999567852804,,,,24.844109681397757,,,,0.93,,,,0.7028839695369636,,,,0.97,,,,38.63409784483392,,,,38.63409784483392,927.218348276014,0.1401202625551049
2008-10-15,2008-10-26,197.0,0.9942504580198273,195.867340229906,0.9640000000000001,2008,10,15,2008.1,2008,1,15,3,0.016922938195863886,0.74,4,Mod_Dry,18,3,2,2,33,58,0.2961187910752273,137.867340229906,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,2.0,33.0,160.867340229906,1,137.867340229906,,,,964.4059625624903,990.0,0.09472750235110432,0.0037867340229906007,989.9014857636258,0.13442667957803972,,,,25.361096521557442,,,,0.91,,,,0.5514693609196241,,,,0.97,,,,30.276910570021546,,,,30.276910570021546,726.6458536805171,0.15457865785323363
2008-11-15,2008-11-26,267.0,0.941509172117858,251.3829489554681,0.871,2008,11,15,2008.11,2008,2,46,7,0.021719486789752444,0.55,3,Normal,21,3,2,2,47,75,0.29834959097916414,176.3829489554681,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,2.0,47.0,202.3829489554681,1,176.3829489554681,,,,964.7606238611463,990.0,0.1088805507802732,0.00763829489554681,989.8834811543242,0.2202508961129841,,,,24.90260639706486,,,,0.93,,,,0.7055317958218724,,,,0.97,,,,38.87094453830966,,,,38.87094453830966,932.9026689194318,0.15462840538637948
2008-12-15,2008-12-26,579.0,0.8841352111979192,511.9142872835952,0.542,2008,12,15,2008.12,2008,3,76,11,0.044229394421302616,0.14,2,Mod_Wet,25,4,4,2,61,96,0.18753139418985781,415.9142872835952,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,2.0,61.0,448.9142872835952,2,207.9571436417976,207.9571436417976,,,965.7519887531157,990.0,0.19104164522333417,0.05318285745671904,989.75577549732,0.3061430446308861,0.3061430446308861,,,23.697643699573376,23.697643699573376,,,0.94,0.94,,,0.8318285745671904,0.8318285745671904,,,0.97,0.97,,,44.080610868205305,44.080610868205305,,,88.16122173641061,2115.8693216738548,0.17221871693448207
2009-01-15,2009-01-26,946.0,0.9096220916325728,860.5024986844138,0.374,2009,1,15,2009.01,2008,4,107,16,0.07434741588633334,0.18,2,Mod_Wet,28,5,4,3,76,116,0.13480495428816017,744.5024986844138,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,781.5024986844138,3,248.16749956147126,248.16749956147126,248.16749956147126,,967.2630768112622,990.0,0.36971159344023985,0.16225124934220692,989.4680371572175,0.43579148556716,0.43579148556716,0.43579148556716,,21.769168860388167,21.769168860388167,21.769168860388167,,0.94,0.94,0.94,,0.9926699982458851,0.9926699982458851,0.9926699982458851,,0.98,0.98,0.98,,48.82133937285379,48.82133937285379,48.82133937285379,,146.46401811856137,3515.1364348454726,0.17020754540804248
2009-02-15,2009-02-26,1575.0,0.9518168612189418,1499.1115564198333,0.231,2009,2,15,2009.02,2008,5,138,20,0.1295232384746736,0.17,2,Mod_Wet,31,5,5,4,93,138,0.09205452350028609,1100.0,261.1115564198333,58.65549455807849,9.460563638399757,9.460563638399757,7.568450910719805,175.96648367423546,89.65549455807849,14.460563638399757,14.460563638399757,11.568450910719804,268.96648367423546,1218.576621834878,4,275.0,275.0,275.0,275.0,969.6127846143797,990.0,0.8678425469781745,0.48,988.6521574530218,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.504438058642066,18.504438058642066,18.504438058642066,18.504438058642066,0.9318794085140953,0.9318794085140953,0.9318794085140953,0.9318794085140953,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.58934927213827,45.58934927213827,45.58934927213827,45.58934927213827,182.35739708855309,4376.577530125274,0.121643647070574
2009-03-15,2009-03-26,5159.0,1.0386128081950494,5358.20347747826,0.013,2009,3,15,2009.03,2008,6,166,24,0.4629487804541216,0.17,2,Mod_Wet,42,7,8,10,144,211,0.03937887034094183,1100.0,4047.2034774782596,58.0,11.0,17.0,70.0,3891.2034774782596,100.0,18.0,25.0,80.0,4035.2034774782596,1243.0,4,275.0,275.0,275.0,275.0,977.8735002873219,990.0356594501434,0.921967213114754,0.48,988.6336922370286,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.225257169706722,10.225257169706722,10.225257169706722,10.225257169706722,0.8208932038084717,0.8208932038084717,0.8208932038084717,0.8208932038084717,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,22.191603109435174,22.191603109435174,22.191603109435174,22.191603109435174,88.7664124377407,2130.3938985057766,0.016566450455053824
2009-04-15,2009-04-26,4462.0,1.005098257832497,4484.748426448601,0.026,2009,4,15,2009.04,2008,7,197,29,0.3874822640451592,0.09,1,Wet,55,10,10,19,219,313,0.06979209762449476,1100.0,3071.748426448601,45.0,8.0,15.0,61.0,2942.7484264486006,100.0,18.0,25.0,80.0,3161.7484264486006,1243.0,4,275.0,275.0,275.0,275.0,976.4793020486727,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.583795958212548,11.583795958212548,11.583795958212548,11.583795958212548,0.853207978436757,0.853207978436757,0.853207978436757,0.853207978436757,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.129649482990704,26.129649482990704,26.129649482990704,26.129649482990704,104.51859793196282,2508.4463503671077,0.0233053424614788
2009-05-15,2009-05-26,2583.0,1.0184370178771307,2630.622817176629,0.115,2009,5,15,2009.05,2008,8,227,33,0.2272858114040608,0.28,2,Mod_Wet,52,9,10,16,202,289,0.1098599153451331,1100.0,1241.6228171766288,47.99999999999997,9.0,15.0,64.0,1105.622817176629,100.0,18.0,25.0,80.0,1307.622817176629,1243.0,4,275.0,275.0,275.0,275.0,972.7670723894078,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.296025617477497,15.296025617477497,15.296025617477497,15.296025617477497,0.9132728478516868,0.9132728478516868,0.9132728478516868,0.9132728478516868,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,36.93234851722938,36.93234851722938,36.93234851722938,36.93234851722938,147.72939406891751,3545.5054576540206,0.0561575734477477
2009-06-15,2009-06-26,1516.0,0.9514089952989656,1442.3360368732322,0.239,2009,6,15,2009.06,2008,9,258,37,0.12461783358584726,0.25,2,Mod_Wet,46,8,8,11,153,226,0.15669025402009232,1100.0,116.33603687323216,23.67901635472867,4.118089800822378,4.118089800822378,5.662373476130769,78.75846744072797,69.67901635472867,12.118089800822379,12.118089800822379,16.662373476130767,231.75846744072797,1193.9151959563735,4,275.0,275.0,275.0,275.0,969.4247997363632,990.0,0.8322487364318794,0.48,988.6877512635681,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.728016747204904,18.728016747204904,18.728016747204904,18.728016747204904,0.9320250292916962,0.9320250292916962,0.9320250292916962,0.9320250292916962,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.14738979396333,46.14738979396333,46.14738979396333,46.14738979396333,184.5895591758533,4430.149420220479,0.12797957927752796
2009-07-15,2009-07-26,705.0,0.8765887716021737,617.9950839795325,0.473,2009,7,15,2009.07,2008,10,288,42,0.0533947752558316,0.3,2,Mod_Wet,41,7,7,8,136,199,0.3220090339854398,418.9950839795325,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,7.0,8.0,136.0,473.9950839795325,2,209.49754198976626,209.49754198976626,,,966.2231386681384,990.0,0.19937106110021374,0.053799016795906505,989.7468299221039,0.3106915203849644,0.3106915203849644,,,23.212999733580503,23.212999733580503,,,0.94,0.94,,,0.837990167959065,0.837990167959065,,,0.97,0.97,,,43.49895196423074,43.49895196423074,,,86.99790392846148,2087.9496942830756,0.14077442714955768
2009-08-15,2009-08-26,447.0,0.902856043450596,403.57665142241655,0.647,2009,8,15,2009.08,2008,11,319,46,0.03486902268289679,0.36,2,Mod_Wet,36,6,6,5,107,160,0.39645504623737715,243.57665142241655,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,6.0,5.0,107.0,291.57665142241655,1,243.57665142241655,,,,965.2818750843524,990.0,0.13878929383032285,0.018715330284483307,989.8424953758852,0.41984148379012803,,,,24.140778807742684,,,,0.94,,,,0.9743066056896662,,,,0.98,,,,53.1385707512256,,,,53.1385707512256,1275.3256980294145,0.13166909077603303
2009-09-15,2009-09-26,294.0,0.933926273513716,274.5743244130325,0.8290000000000001,2009,9,15,2009.09,2008,12,350,50,0.023723221629286008,0.5,3,Normal,25,4,3,3,65,100,0.36420011307966843,174.5743244130325,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,65.0,206.5743244130325,1,174.5743244130325,,,,964.8159316137977,990.0,0.11030942877717018,0.007457432441303252,989.8822331387814,0.21575469156618646,,,,24.85054683341753,,,,0.93,,,,0.69829729765213,,,,0.97,,,,38.391935740231396,,,,38.391935740231396,921.4064577655536,0.13982347337939638
2009-10-15,2009-10-26,224.0,0.9657186178212818,216.32097039196708,0.9309999999999999,2009,10,15,2009.1,2009,1,15,3,0.01869013184186596,0.54,3,Normal,22,3,3,2,50,80,0.36982082622430185,136.32097039196708,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,164.32097039196708,1,136.32097039196708,,,,964.7105925864553,990.0,0.09590487626998878,0.0036320970391967083,989.9004630266909,0.13141580172055028,,,,25.05845463851506,,,,0.91,,,,0.5452838815678683,,,,0.97,,,,29.58006250273762,,,,29.58006250273762,709.9215000657028,0.13674153943161144
2009-11-15,2009-11-26,310.0,0.9261771830611132,287.1149267489451,0.8029999999999999,2009,11,15,2009.11,2009,2,46,7,0.024806729671108856,0.45,3,Normal,21,3,2,2,47,75,0.2612194386730037,212.1149267489451,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,2.0,47.0,238.1149267489451,1,212.1149267489451,,,,964.851233294632,990.0,0.12103447751809984,0.012422985349789018,989.8665425371321,0.3184965081603981,,,,24.696812734339655,,,,0.94,,,,0.8484597069957803,,,,0.97,,,,46.857674940212576,,,,46.857674940212576,1124.5841985651018,0.16320180727205866
