Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
2005-06-15,2005-06-26,941.0,0.9096220916325728,855.9543882262509,0.375,2005,6,15,2005.06,2004,9,258,37,0.07395445914274808,0.81,4,Mod_Dry,45,10,9,9,88,161,0.1880941347045744,694.9543882262509,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,758.9543882262509,3,231.65146274208362,231.65146274208362,231.65146274208362,,967.2443028007812,990.0,0.3566402250586962,0.1384863164678753,989.5048734584735,0.3797923908982784,0.3797923908982784,0.3797923908982784,,21.880778266794092,21.880778266794092,21.880778266794092,,0.94,0.94,0.94,,0.7876149733230843,0.7876149733230843,0.7876149733230843,,0.97,0.97,0.97,,45.33842270805478,45.33842270805478,45.33842270805478,,136.01526812416432,3264.3664349799437,0.1589048084746917
2005-07-15,2005-07-26,468.0,0.9037002465287384,422.9317153754495,0.623,2005,7,15,2005.07,2004,10,288,42,0.036541300208438834,0.8200000000000001,4,Mod_Dry,42,9,8,6,70,135,0.319200464500886,287.9317153754495,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,346.9317153754495,2,143.96585768772476,143.96585768772476,,,965.3634700295863,990.0,0.15717289440513083,0.027586343075089906,989.8152407625198,0.14662816061405953,0.14662816061405953,,,24.305142572319422,24.305142572319422,,,0.92,0.92,,,0.4894839161382642,0.4894839161382642,,,0.97,0.97,,,30.632768643591884,30.632768643591884,,,61.26553728718377,1470.3728948924104,0.14485917007381785
2005-08-15,2005-08-26,327.0,0.9303529029232048,304.22539925588796,0.78,2005,8,15,2005.08,2004,11,319,46,0.02628507449570872,0.81,4,Mod_Dry,39,7,5,4,60,115,0.3780092006823927,189.22539925588796,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,240.22539925588796,1,189.22539925588796,,,,964.9043000923155,990.0,0.12173537244660486,0.008922539925588797,989.8693420876278,0.25349782448675845,,,,24.711544170825633,,,,0.94,,,,0.643366357470019,,,,0.97,,,,41.82615185338996,,,,41.82615185338996,1003.827644481359,0.1374840889540897
2005-09-15,2005-09-26,231.0,0.9699521570257232,224.05894827294208,0.917,2005,9,15,2005.09,2004,12,350,50,0.0193586931307822,0.73,4,Mod_Dry,34,6,4,3,44,91,0.4061431185919272,133.05894827294208,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,177.05894827294208,1,133.05894827294208,,,,964.7173176259,990.0,0.10024736872941206,0.0033058948272942077,989.8964467364433,0.12517455187137605,,,,25.053954558671897,,,,0.92,,,,0.452400424128003,,,,0.97,,,,29.184277135218146,,,,29.184277135218146,700.4226512452356,0.13025267395108323
2005-10-15,2005-10-26,160.0,1.0470907803449692,167.53452485519506,0.9890000000000001,2005,10,15,2005.1,2005,1,15,3,0.014474982947488854,0.91,5,Dry,24,4,2,2,20,52,0.3103837853418279,115.53452485519506,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,145.53452485519506,1,115.53452485519506,,,,964.4636893035379,990.0,0.08950040620063468,0.001553452485519506,989.9089461413139,0.09420212808655674,,,,25.351054709689457,,,,0.91,,,,0.3928173845076632,,,,0.96,,,,25.100908920912534,,,,25.100908920912534,602.4218141019008,0.14982529089217866
2005-11-15,2005-11-26,187.0,1.0279365016982758,192.2241258175776,0.9740000000000001,2005,11,15,2005.11,2005,2,46,7,0.016608164470638703,0.93,5,Dry,23,4,2,2,19,50,0.26011303101178074,142.2241258175776,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,171.2241258175776,1,142.2241258175776,,,,964.4142053744491,990.0,0.09825822471053781,0.00422241258175776,989.8975193627077,0.14309015683200976,,,,25.34022383142659,,,,0.92,,,,0.4835620277797638,,,,0.97,,,,31.550938983220743,,,,31.550938983220743,757.2225355972978,0.16413620740386595
2005-12-15,2005-12-26,351.0,0.9243979866005628,324.46369329679766,0.754,2005,12,15,2005.12,2005,3,76,11,0.02803366310084332,0.86,4,Mod_Dry,31,5,3,2,36,77,0.23731468756217836,247.46369329679766,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,286.46369329679766,2,123.73184664839883,123.73184664839883,,,964.9730430154772,990.0,0.13709126345650105,0.01949273865935953,989.8434159978842,0.10815323142905399,0.10815323142905399,,,24.762219750977994,24.762219750977994,,,0.91,0.91,,,0.420688278604556,0.420688278604556,,,0.96,0.96,,,26.257459288052647,26.257459288052647,,,52.514918576105295,1260.3580458265271,0.16185144797716447
2006-01-15,2006-01-26,630.0,0.8828331244297031,556.1848683907128,0.513,2006,1,15,2006.01,2005,4,107,16,0.0480543726289576,0.37,2,Mod_Wet,46,7,6,4,76,139,0.24991690335299496,417.18486839071284,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,476.18486839071284,2,208.59243419535642,208.59243419535642,,,965.9487330439063,990.0,0.20009829577551347,0.05343697367814257,989.7464647305463,0.3080148888820681,0.3080148888820681,,,23.48971679775801,23.48971679775801,,,0.94,0.94,,,0.7092142762642119,0.7092142762642119,,,0.97,0.97,,,43.827321356254146,43.827321356254146,,,87.65464271250829,2103.711425100199,0.15759983360592258
2006-02-15,2006-02-26,1089.0,0.9353728825747124,1018.6210691238617,0.32799999999999996,2006,2,15,2006.02,2005,5,138,20,0.08800886037230166,0.44,3,Normal,43,7,5,4,78,137,0.1344955490836614,881.6210691238617,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,936.6210691238617,4,220.40526728096543,220.40526728096543,220.40526728096543,220.40526728096543,967.8968286393739,990.0,0.5116846450138972,0.2552968552990894,989.233018499687,0.3438529438029348,0.3438529438029348,0.3438529438029348,0.3438529438029348,20.992336916510148,20.992336916510148,20.992336916510148,20.992336916510148,0.94,0.94,0.94,0.94,0.7493779087552824,0.7493779087552824,0.7493779087552824,0.7493779087552824,0.97,0.97,0.97,0.97,41.38579977999382,41.38579977999382,41.38579977999382,41.38579977999382,165.54319911997527,3973.0367788794065,0.16251695958180268
2006-03-15,2006-03-26,1556.0,0.95192381375,1481.1934541950006,0.233,2006,3,15,2006.03,2005,6,166,24,0.12797511444244805,0.66,3,Normal,49,9,9,9,107,183,0.1235490202051,935.0,363.19345419500064,51.000000000000014,9.0,16.0,17.861973157131178,269.33148103786937,100.0,18.0,25.0,26.861973157131178,376.33148103786937,1078.0,4,233.75,233.75,233.75,233.75,969.5538438008549,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,19.096512471786788,19.096512471786788,19.096512471786788,19.096512471786788,0.9319377717782911,0.9319377717782911,0.9319377717782911,0.9319377717782911,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,39.5852449104689,39.5852449104689,39.5852449104689,39.5852449104689,158.3409796418756,3800.1835114050145,0.10690094477087113
2006-04-15,2006-04-26,2634.0,1.0195171480768053,2685.408168034305,0.11,2006,4,15,2006.04,2005,7,197,29,0.23201926571816395,0.62,3,Normal,54,13,14,19,117,217,0.08080708273068302,935.0,1533.4081680343052,46.0,5.0,11.0,61.0,1410.4081680343052,100.0,18.0,25.0,80.0,1527.4081680343052,1078.0,4,233.75,233.75,233.75,233.75,972.8974876664122,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,15.752868606229505,15.752868606229505,15.752868606229505,15.752868606229505,0.9178077722642703,0.9178077722642703,0.9178077722642703,0.9178077722642703,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,32.15908939255902,32.15908939255902,32.15908939255902,32.15908939255902,128.63635757023607,3087.2725816856655,0.04790197598318796
2006-05-15,2006-05-26,2398.0,1.0026860752508893,2404.4412084516325,0.131,2006,5,15,2006.05,2005,8,227,33,0.2077437204102211,0.47,3,Normal,55,13,13,17,178,276,0.11478758516941795,935.0,1193.4412084516325,44.99999999999997,5.000000000000007,12.000000000000007,63.0,1068.4412084516325,100.0,18.0,25.0,80.0,1246.4412084516325,1078.0,4,233.75,233.75,233.75,233.75,972.2104814928797,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,16.439874779762,16.439874779762,16.439874779762,16.439874779762,0.923448700895171,0.923448700895171,0.923448700895171,0.923448700895171,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,33.76786797207393,33.76786797207393,33.76786797207393,33.76786797207393,135.07147188829572,3241.7153253190972,0.05617582638889996
2006-06-15,2006-06-26,1575.0,0.9518168612189418,1499.1115564198333,0.231,2006,6,15,2006.06,2005,9,258,37,0.1295232384746736,0.2,2,Mod_Wet,62,12,14,16,153,257,0.17143487347517047,935.0,307.1115564198333,37.999999999999986,6.0,11.0,19.11978561368612,232.99177080614717,100.0,18.0,25.0,35.11978561368612,385.9917708061472,1078.0,4,233.75,233.75,233.75,233.75,969.6127846143797,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,19.03757165826196,19.03757165826196,19.03757165826196,19.03757165826196,0.9319790967266122,0.9319790967266122,0.9319790967266122,0.9319790967266122,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,39.46481615029758,39.46481615029758,39.46481615029758,39.46481615029758,157.85926460119032,3788.6223504285676,0.10530187958672575
2006-07-15,2006-07-26,643.0,0.8819173147042926,567.0728333548601,0.503,2006,7,15,2006.07,2005,10,288,42,0.048995092801859916,0.37,2,Mod_Wet,58,11,11,11,136,227,0.40030131342572894,340.0728333548601,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,420.0728333548601,2,170.03641667743005,170.03641667743005,,,965.9971629428071,990.0,0.18146330259017493,0.03801456667097202,989.7805221307389,0.2046757192706739,0.2046757192706739,,,23.578683468661076,23.578683468661076,,,0.94,0.94,,,0.5781238167032622,0.5781238167032622,,,0.97,0.97,,,35.861635471425366,35.861635471425366,,,71.72327094285073,1721.3585026284177,0.1264798218573241
2006-08-15,2006-08-26,389.0,0.904731577882756,351.94058379639205,0.71,2006,8,15,2006.08,2005,11,319,46,0.03040766644000828,0.54,3,Normal,47,8,6,5,89,155,0.44041524943787685,196.94058379639205,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,257.94058379639205,1,196.94058379639205,,,,965.0743934631557,990.0,0.12761864406522244,0.009694058379639206,989.8626872975551,0.274584544088675,,,,24.513709290310707,,,,0.94,,,,0.6695979849077329,,,,0.97,,,,43.183003721712865,,,,43.183003721712865,1036.3920893211089,0.12269969906822539
2006-09-15,2006-09-26,255.0,0.9435885419905068,240.61507820757927,0.887,2006,9,15,2006.09,2005,12,350,50,0.020789142757134848,0.6,3,Normal,40,6,4,3,65,118,0.49040983166566593,122.61507820757927,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,172.61507820757927,1,122.61507820757927,,,,964.7403036870778,990.0,0.0987324130253111,0.0022615078207579276,989.8990060791539,0.10619708261593319,,,,25.052505309460134,,,,0.91,,,,0.4168912659057695,,,,0.96,,,,26.325502823315052,,,,26.325502823315052,631.8120677595613,0.10940919837369448
2006-10-15,2006-10-26,238.0,0.9689560754664174,230.61154596100727,0.91,2006,10,15,2006.1,2006,1,15,3,0.019924837571031025,0.66,3,Normal,37,5,3,2,50,97,0.42062074383908404,133.61154596100727,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,178.61154596100727,1,133.61154596100727,,,,964.7251043872052,990.0,0.10077666339579792,0.003361154596100727,989.8958621820082,0.12622133041600633,,,,25.04453646438696,,,,0.92,,,,0.4542792562674247,,,,0.97,,,,29.294463992390984,,,,29.294463992390984,703.0671358173836,0.12702947664790473
2006-11-15,2006-11-26,272.0,0.9535638974660426,259.3693801107636,0.86,2006,11,15,2006.11,2006,2,46,7,0.022409514441569973,0.47,3,Normal,36,5,3,2,47,93,0.3585619858453777,166.3693801107636,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,210.3693801107636,1,166.3693801107636,,,,964.778031697807,990.0,0.11160319776503302,0.006636938011076359,989.8817598642239,0.19593413228311257,,,,24.907794034133772,,,,0.93,,,,0.5656558923765962,,,,0.97,,,,36.671810728653796,,,,36.671810728653796,880.1234574876911,0.14138835784313905
2006-12-15,2006-12-26,466.0,0.910407631484752,424.2499562718945,0.623,2006,12,15,2006.12,2006,3,76,11,0.03665519622189169,0.46,3,Normal,38,5,4,3,54,104,0.2451385049368118,320.2499562718945,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,367.2499562718945,2,160.12497813594726,160.12497813594726,,,965.3690822019207,990.0,0.16392064968439302,0.0340499912543789,989.8020293590612,0.18148302254703008,0.18148302254703008,,,24.25146413459343,24.25146413459343,,,0.93,0.93,,,0.5444249256622207,0.5444249256622207,,,0.97,0.97,,,34.365347281400304,34.365347281400304,,,68.73069456280061,1649.5366695072146,0.16200518950378462
2007-01-15,2007-01-26,816.0,0.8964573212711816,731.5091741572843,0.425,2007,1,15,2007.01,2006,4,107,16,0.06320239264718938,0.35000000000000003,2,Mod_Wet,46,7,6,4,76,139,0.19001812268469667,592.5091741572843,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,651.5091741572843,3,197.5030580524281,197.5030580524281,197.5030580524281,,966.7191519493955,990.0,0.2943531444390054,0.10700366966291372,989.598643185898,0.27615455281147366,0.27615455281147366,0.27615455281147366,,22.603336683691058,22.603336683691058,22.603336683691058,,0.94,0.94,0.94,,0.6715103973782555,0.6715103973782555,0.6715103973782555,,0.97,0.97,0.97,,39.93144016530718,39.93144016530718,39.93144016530718,,119.79432049592154,2875.063691902117,0.16376325099945246
2007-02-15,2007-02-26,3408.0,1.0271885626461643,3500.6586214981294,0.057,2007,2,15,2007.02,2006,5,138,20,0.30245690489743843,0.06,1,Wet,55,10,10,8,114,197,0.05627512456947104,935.0,2368.6586214981294,45.0,8.000000000000014,15.000000000000014,72.0,2228.6586214981294,100.0,18.0,25.0,80.0,2342.6586214981294,1078.0,4,233.75,233.75,233.75,233.75,974.6682217200196,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,13.98213455262212,13.98213455262212,13.98213455262212,13.98213455262212,0.8967404722517058,0.8967404722517058,0.8967404722517058,0.8967404722517058,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,27.888978619334473,27.888978619334473,27.888978619334473,27.888978619334473,111.5559144773379,2677.3419474561097,0.031867121744535265
2007-03-15,2007-03-26,3938.0,1.0089126112995719,3973.097863297715,0.038,2007,3,15,2007.03,2006,6,166,24,0.3432756553889226,0.09,1,Wet,68,14,17,21,195,315,0.0792832220192398,935.0,2723.097863297715,32.0,4.0,8.0,59.0,2620.097863297715,100.0,18.0,25.0,80.0,2815.097863297715,1078.0,4,233.75,233.75,233.75,233.75,975.5748280728892,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,13.07552819975249,13.07552819975249,13.07552819975249,13.07552819975249,0.8823131867322318,0.8823131867322318,0.8823131867322318,0.8823131867322318,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,25.66104704962946,25.66104704962946,25.66104704962946,25.66104704962946,102.64418819851784,2463.460516764428,0.02583479987913563
2007-04-15,2007-04-26,3247.0,1.0361708788789012,3364.4468437197925,0.066,2007,4,15,2007.04,2006,7,197,29,0.29068820729739003,0.37,2,Mod_Wet,70,14,18,25,168,295,0.08768157551683674,935.0,2134.4468437197925,30.0,4.0,7.0,55.0,2038.4468437197927,100.0,18.0,25.0,80.0,2206.446843719793,1078.0,4,233.75,233.75,233.75,233.75,974.3921282192557,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,14.258228053385984,14.258228053385984,14.258228053385984,14.258228053385984,0.9006442841827635,0.9006442841827635,0.9006442841827635,0.9006442841827635,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,28.563486380179388,28.563486380179388,28.563486380179388,28.563486380179388,114.25394552071755,2742.0946924972213,0.03395920661786897
2007-05-15,2007-05-26,2508.0,1.011812086856314,2537.624713835636,0.122,2007,5,15,2007.05,2006,8,227,33,0.219250775275399,0.34,2,Mod_Wet,65,14,17,23,202,321,0.12649624597752535,935.0,1281.6247138356362,35.0,4.0,8.0,57.0,1177.6247138356362,100.0,18.0,25.0,80.0,1379.6247138356362,1078.0,4,233.75,233.75,233.75,233.75,972.5418549420754,990.0,0.6649484536082474,0.298,989.0370515463917,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,16.108501330566334,16.108501330566334,16.108501330566334,16.108501330566334,0.9209046025017119,0.9209046025017119,0.9209046025017119,0.9209046025017119,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,32.99606435638525,32.99606435638525,32.99606435638525,32.99606435638525,131.984257425541,3167.6221782129837,0.052010944213278065
2007-06-15,2007-06-26,1482.0,0.94029091275442,1393.5111327020504,0.24600000000000002,2007,6,15,2007.06,2006,9,258,37,0.12039936186545715,0.33,2,Mod_Wet,62,12,14,16,153,257,0.1844262266507129,935.0,201.51113270205042,38.0,6.000000000000002,10.977260147193409,12.545440168221038,133.988432386636,100.0,18.0,24.97726014719341,28.545440168221038,286.98843238663596,1077.9772601471934,4,233.75,233.75,233.75,233.75,969.2602220640962,990.0,0.6649156332021349,0.298,989.0370843667979,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,19.390167028951716,19.390167028951716,19.390167028951716,19.390167028951716,0.9315765710198026,0.9315765710198026,0.9315765710198026,0.9315765710198026,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.7947500000000001,0.97,0.97,0.97,0.97,40.1783843471655,40.1783843471655,40.1783843471655,40.1783843471655,160.713537388662,3857.124897327888,0.11532992712949104
2007-07-15,2007-07-26,751.0,0.8854487538258519,664.9720141232148,0.452,2007,7,15,2007.07,2006,10,288,42,0.05745358202024575,0.28,2,Mod_Wet,58,11,11,11,136,227,0.3413677495876367,437.97201412321476,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,517.9720141232148,2,218.98600706160738,218.98600706160738,,,966.4300367356483,990.0,0.21694029804244333,0.057594402824642954,989.7254652991329,0.3394436049644716,0.3394436049644716,,,22.955984958520148,22.955984958520148,,,0.94,0.94,,,0.7445524240094651,0.7445524240094651,,,0.97,0.97,,,44.96565164290583,44.96565164290583,,,89.93130328581167,2158.35127885948,0.1352407340095188
2007-08-15,2007-08-26,477.0,0.9023634461491821,430.4273638131598,0.62,2007,8,15,2007.08,2006,11,319,46,0.037188924233457,0.28,2,Mod_Wet,54,9,8,6,107,184,0.4274821153793346,246.4273638131598,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,317.4273638131598,2,123.2136819065799,123.2136819065799,,,965.3954639603223,990.0,0.14737440126636303,0.019285472762631956,989.8333401259711,0.10724342865025095,0.10724342865025095,,,24.33063273699848,24.33063273699848,,,0.91,0.91,,,0.41892651848237167,0.41892651848237167,,,0.96,0.96,,,25.69176680731442,25.69176680731442,,,51.38353361462884,1233.204806751092,0.11937794372416675
2007-09-15,2007-09-26,332.0,0.9241176145261442,306.80704802267985,0.775,2007,9,15,2007.09,2006,12,350,50,0.02650812894915954,0.3,2,Mod_Wet,46,7,6,4,75,138,0.4497940998728254,168.80704802267985,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,227.80704802267985,1,168.80704802267985,,,,964.9127371059582,990.0,0.11754785728045904,0.006880704802267985,989.8755714379173,0.2017240775131469,,,,24.76111025444598,,,,0.93,,,,0.5739439632771115,,,,0.97,,,,36.990004101060435,,,,36.990004101060435,887.7600984254505,0.12056438839803332
2007-10-15,2007-10-26,267.0,0.941509172117858,251.3829489554681,0.871,2007,10,15,2007.1,2007,1,15,3,0.021719486789752444,0.33,2,Mod_Wet,41,6,4,3,56,110,0.4375794001027741,141.3829489554681,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,192.3829489554681,1,141.3829489554681,,,,964.7606238611463,990.0,0.1054714598711823,0.004138294895546809,989.8903902452332,0.1413967149962671,,,,24.988369669090638,,,,0.92,,,,0.48070202644859156,,,,0.97,,,,30.92883253052162,,,,30.92883253052162,742.2919807325189,0.12303472713258921
2007-11-15,2007-11-26,290.0,0.9442499739186332,273.83249243640364,0.8310000000000001,2007,11,15,2007.11,2007,2,46,7,0.02365912734650528,0.39,2,Mod_Wet,40,6,4,3,53,106,0.3870979629074443,167.83249243640364,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,217.83249243640364,1,167.83249243640364,,,,964.8139509648431,990.0,0.11414744060331941,0.006783249243640365,989.879069310153,0.19939930481389107,,,,24.865719040495993,,,,0.93,,,,0.5706304742837723,,,,0.97,,,,36.93182394772405,,,,36.93182394772405,886.3637747453772,0.13487013034547496
