WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
2008,5,2008-10-29,201,29,4,2,2,31,69,0.35,131,0,0,0,0,0,0,29,4,2,2,31,167,131,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,4804
2008,6,2008-11-05,241,30,4,2,2,32,70,0.29,170,0,0,0,0,0,0,30,4,2,2,32,207,170,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.5,0.0,0.0,0.0,37.5,6299
2008,7,2008-11-12,268,36,5,3,2,47,93,0.35,175,0,0,0,0,0,0,36,5,3,2,47,219,175,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.4,0.0,0.0,0.0,38.4,6456
2008,8,2008-11-19,289,36,5,3,2,47,93,0.32,196,0,0,0,0,0,0,36,5,3,2,47,240,196,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.2,0.0,0.0,0.0,43.2,7253
2008,9,2008-11-26,328,36,5,3,2,49,96,0.29,232,0,0,0,0,0,0,36,5,3,2,49,276,232,0,0,0,990.0,965.0,0.13,0.02,989.8,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.3,0.0,0.0,0.0,51.3,8623
2008,10,2008-12-03,445,38,5,4,3,54,104,0.23,341,0,0,0,0,0,0,38,5,4,3,54,388,170,170,0,0,990.0,965.5,0.17,0.04,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,36.3,36.3,0.0,0.0,72.5,12180
2008,11,2008-12-10,502,41,6,4,3,60,116,0.23,386,0,0,0,0,0,0,41,6,4,3,60,439,193,193,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,40.7,40.7,0.0,0.0,81.4,13677
2008,12,2008-12-17,579,42,7,5,3,61,118,0.2,461,0,0,0,0,0,0,42,7,5,3,61,515,230,230,0,0,990.0,966.1,0.22,0.06,989.7,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,48.5,48.5,0.0,0.0,97.1,16306
2008,13,2008-12-24,621,42,7,5,3,61,118,0.19,503,0,0,0,0,0,0,42,7,5,3,61,557,251,251,0,0,990.0,966.2,0.24,0.07,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,52.5,52.5,0.0,0.0,105.0,17636
2008,14,2008-12-31,706,45,7,5,3,73,136,0.19,570,0,0,0,0,0,0,45,7,5,3,73,628,202,202,191,0,990.0,966.6,0.28,0.1,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,41.0,41.0,38.6,0.0,115.1,19341
2008,15,2009-01-07,791,46,7,6,4,76,139,0.18,652,0,0,0,0,0,0,46,7,6,4,76,711,217,217,217,0,990.0,967.0,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,43.5,43.5,43.5,0.0,130.4,21907
2008,16,2009-01-14,921,46,7,6,4,76,139,0.15,782,0,0,0,0,0,0,46,7,6,4,76,841,250,250,250,207,990.0,967.5,0.42,0.18,989.4,21.4,21.4,21.4,21.3,0.94,0.94,0.94,0.93,48.5,48.5,48.5,39.2,151.0,25364
2008,17,2009-01-21,1059,46,7,6,4,76,139,0.13,920,0,0,0,0,0,0,46,7,6,4,76,979,230,230,230,230,990.0,968.1,0.55,0.29,989.2,20.7,20.7,20.7,20.7,0.94,0.94,0.94,0.94,43.1,43.1,43.1,43.1,172.3,28945
2008,18,2009-01-28,1168,47,7,6,4,83,148,0.13,1019,0,0,0,0,0,0,47,7,6,4,83,1080,254,254,254,254,990.0,968.5,0.67,0.38,989.0,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,46.1,46.1,46.1,46.1,184.6,31010
2008,19,2009-02-04,1270,49,8,7,5,93,162,0.13,1085,23,7,1,1,0,13,56,9,8,5,106,1158,271,271,271,271,990.0,968.8,0.78,0.46,988.8,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,47.4,47.4,47.4,47.4,189.6,31850
2008,20,2009-02-11,1486,49,8,7,5,93,162,0.11,1100,224,49,9,9,6,148,98,17,16,11,241,1232,275,275,275,275,990.0,969.6,0.9,0.48,988.6,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.6,45.6,45.6,45.6,182.5,30659
2008,21,2009-02-18,1861,49,8,7,5,93,162,0.09,1100,599,51,10,17,18,502,100,18,24,23,595,1242,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.2,28601
2008,22,2009-02-25,2446,53,9,9,8,114,195,0.08,1100,1151,46,8,15,47,1033,100,18,25,55,1148,1243,275,275,275,275,990.0,972.3,0.92,0.48,988.6,15.8,15.8,15.8,15.8,0.92,0.92,0.92,0.92,38.2,38.2,38.2,38.2,152.9,25688
2008,23,2009-03-04,3289,59,11,12,13,144,239,0.07,1100,1950,40,7,13,67,1822,100,18,25,80,1966,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.89,0.89,0.89,0.89,32.8,32.8,32.8,32.8,131.1,22029
2008,24,2009-03-11,5168,59,11,12,13,144,239,0.05,1100,3829,41,7,13,67,3701,100,18,25,80,3845,1243,275,275,275,275,990.0,977.6,0.92,0.48,988.6,10.5,10.5,10.5,10.5,0.6,0.6,0.6,0.6,16.9,16.9,16.9,16.9,67.6,11365
2008,25,2009-03-18,5761,64,12,14,17,173,282,0.05,1100,4379,35,5,10,62,4265,100,18,25,80,4438,1243,275,275,275,275,990.1,978.5,0.92,0.48,988.7,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2008,26,2009-03-25,5607,68,14,17,21,195,315,0.06,1100,4192,32,4,8,59,4089,100,18,25,80,4284,1243,275,275,275,275,990.1,978.2,0.92,0.48,988.7,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2008,27,2009-04-01,5443,84,14,20,27,219,364,0.07,1100,3979,16,4,5,53,3901,100,18,25,80,4120,1243,275,275,275,275,990.0,978.0,0.92,0.48,988.6,10.1,10.1,10.1,10.1,0.82,0.82,0.82,0.82,21.8,21.8,21.8,21.8,87.4,14680
2008,28,2009-04-08,5017,84,14,20,27,219,364,0.07,1100,3553,16,4,5,53,3475,100,18,25,80,3694,1243,275,275,275,275,990.0,977.3,0.92,0.48,988.6,10.7,10.7,10.7,10.7,0.83,0.83,0.83,0.83,23.6,23.6,23.6,23.6,94.6,15888
2008,29,2009-04-15,4338,82,14,19,26,211,354,0.08,1100,2884,18,4,5,53,2803,100,18,25,80,3015,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.8,11.8,11.8,11.8,0.86,0.86,0.86,0.86,26.9,26.9,26.9,26.9,107.5,18058
2008,30,2009-04-22,3801,70,14,18,25,168,295,0.08,1100,2406,30,3,7,55,2310,100,18,25,80,2478,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.7,29.7,29.7,29.7,118.9,19975
2008,31,2009-04-29,3250,66,14,17,23,192,313,0.1,1100,1837,33,4,7,56,1735,100,18,25,80,1927,1243,275,275,275,275,990.0,974.1,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.9,0.9,0.9,0.9,33.0,33.0,33.0,33.0,131.8,22143
2008,32,2009-05-06,2915,65,14,17,23,202,321,0.11,1100,1494,35,3,8,57,1390,100,18,25,80,1592,1243,275,275,275,275,990.0,973.4,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.91,0.91,0.91,0.91,35.0,35.0,35.0,35.0,140.2,23549
2008,33,2009-05-13,2576,65,14,17,23,202,321,0.12,1100,1155,34,4,8,57,1051,100,18,25,80,1253,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.3,37.3,37.3,37.3,149.2,25071
2008,34,2009-05-20,2284,65,14,17,23,202,321,0.14,1100,863,34,4,8,56,760,100,18,25,79,962,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.4,39.4,39.4,39.4,157.5,26455
2008,35,2009-05-27,2078,64,13,16,21,188,302,0.15,1100,675,35,4,8,46,579,100,18,25,67,767,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.7,16.7,16.7,16.7,0.93,0.93,0.93,0.93,40.9,40.9,40.9,40.9,163.5,27475
2008,36,2009-06-03,1826,62,12,14,16,153,257,0.14,1100,469,38,6,10,29,385,100,18,25,45,538,1243,275,275,275,275,990.0,970.6,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.8,42.8,42.8,42.8,171.3,28776
2008,37,2009-06-10,1515,62,12,14,16,153,257,0.17,1100,158,30,5,7,9,104,92,17,21,25,257,1231,275,275,275,275,990.0,969.7,0.9,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.4,45.4,45.4,45.4,181.5,30495
2008,38,2009-06-17,1257,62,12,14,16,153,257,0.2,1000,0,0,0,0,0,0,62,12,14,16,153,1088,250,250,250,250,990.0,968.8,0.68,0.36,989.0,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,44.5,44.5,44.5,44.5,178.2,29934
2008,39,2009-06-24,1060,62,12,14,16,153,257,0.24,803,0,0,0,0,0,0,62,12,14,16,153,891,236,236,236,219,990.0,968.1,0.47,0.2,989.3,20.9,20.9,20.9,20.5,0.94,0.94,0.94,0.94,44.6,44.6,44.6,40.7,151.4,25430
2008,40,2009-07-01,868,58,11,11,11,136,227,0.26,641,0,0,0,0,0,0,58,11,11,11,136,721,213,213,213,0,990.0,967.3,0.34,0.12,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,42.0,42.0,42.0,0.0,126.0,21159
2008,41,2009-07-08,706,58,11,11,11,136,227,0.32,479,0,0,0,0,0,0,58,11,11,11,136,559,239,239,0,0,990.0,966.6,0.24,0.07,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,49.1,49.1,0.0,0.0,98.1,16482
2008,42,2009-07-15,590,58,11,11,11,136,227,0.39,363,0,0,0,0,0,0,58,11,11,11,136,443,181,181,0,0,990.0,966.1,0.19,0.04,989.8,23.4,23.4,0.0,0.0,0.93,0.93,0.0,0.0,37.6,37.6,0.0,0.0,75.2,12635
2008,43,2009-07-22,525,58,11,11,11,136,227,0.43,298,0,0,0,0,0,0,58,11,11,11,136,378,168,151,0,0,990.0,965.8,0.17,0.03,989.8,23.8,23.8,0.0,0.0,0.92,0.92,0.0,0.0,35.4,31.6,0.0,0.0,62.5,10497
2008,44,2009-07-29,477,55,9,9,8,119,202,0.42,275,0,0,0,0,0,0,55,9,9,8,119,350,213,145,0,0,990.0,965.6,0.16,0.03,989.8,23.9,24.1,0.0,0.0,0.93,0.91,0.0,0.0,45.7,30.3,0.0,0.0,58.6,9851
2008,45,2009-08-05,440,54,9,8,6,107,184,0.42,256,0,0,0,0,0,0,54,9,8,6,107,327,256,0,0,0,990.0,965.4,0.15,0.02,989.8,23.9,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.9,0.0,0.0,0.0,55.9,9392
2008,46,2009-08-12,401,54,9,8,6,107,184,0.46,217,0,0,0,0,0,0,54,9,8,6,107,288,217,0,0,0,990.0,965.3,0.14,0.01,989.8,24.2,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.5,0.0,0.0,0.0,47.5,7975
2008,47,2009-08-19,366,49,8,6,5,94,163,0.44,203,0,0,0,0,0,0,49,8,6,5,94,267,203,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.3,0.0,0.0,0.0,44.3,7446
2008,48,2009-08-26,342,46,7,5,4,85,149,0.44,192,0,0,0,0,0,0,46,7,5,4,85,252,192,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,7060
2008,49,2009-09-02,313,40,6,4,3,65,118,0.38,195,0,0,0,0,0,0,40,6,4,3,65,245,195,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.8,0.0,0.0,0.0,42.8,7193
2008,50,2009-09-09,287,40,6,4,3,65,118,0.41,169,0,0,0,0,0,0,40,6,4,3,65,219,169,0,0,0,990.0,964.9,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,6216
2008,51,2009-09-16,270,40,6,4,3,65,118,0.44,152,0,0,0,0,0,0,40,6,4,3,65,202,152,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.2,0.0,0.0,0.0,33.2,5577
2008,52,2009-09-23,265,40,6,4,3,65,118,0.44,147,0,0,0,0,0,0,40,6,4,3,65,197,147,0,0,0,990.0,964.8,0.11,0.0,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.1,0.0,0.0,0.0,32.1,5394
2008,53,2009-09-30,250,40,6,4,3,65,118,0.47,132,0,0,0,0,0,0,40,6,4,3,65,182,132,0,0,0,990.0,964.8,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,686
2009,1,2009-10-01,244,41,6,4,3,56,110,0.45,134,0,0,0,0,0,0,41,6,4,3,56,185,134,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.1,0.0,0.0,0.0,29.1,4891
2009,2,2009-10-08,221,38,5,3,2,52,102,0.46,118,0,0,0,0,0,0,38,5,3,2,52,166,118,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.5,0.0,0.0,0.0,25.5,4279
2009,3,2009-10-15,219,37,5,3,2,50,97,0.44,122,0,0,0,0,0,0,37,5,3,2,50,167,122,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.3,0.0,0.0,0.0,26.3,4425
2009,4,2009-10-22,220,37,5,3,2,50,97,0.44,123,0,0,0,0,0,0,37,5,3,2,50,168,123,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,26.6,0.0,0.0,0.0,26.6,4467
2009,5,2009-10-29,229,36,5,3,2,48,94,0.41,135,0,0,0,0,0,0,36,5,3,2,48,179,135,0,0,0,990.0,964.7,0.1,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.3,0.0,0.0,0.0,29.3,4920
2009,6,2009-11-05,253,36,5,3,2,47,93,0.37,160,0,0,0,0,0,0,36,5,3,2,47,204,160,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.2,0.0,0.0,0.0,35.2,5908
2009,7,2009-11-12,281,36,5,3,2,47,93,0.33,188,0,0,0,0,0,0,36,5,3,2,47,232,188,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.4,0.0,0.0,0.0,41.4,6947
2009,8,2009-11-19,318,36,5,3,2,47,93,0.29,225,0,0,0,0,0,0,36,5,3,2,47,269,225,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,49.9,0.0,0.0,0.0,49.9,8384
2009,9,2009-11-26,380,37,5,3,2,51,100,0.26,280,0,0,0,0,0,0,37,5,3,2,51,327,178,142,0,0,990.0,965.2,0.15,0.03,989.8,24.4,24.5,0.0,0.0,0.92,0.91,0.0,0.0,38.5,30.3,0.0,0.0,60.2,10111
2009,10,2009-12-03,413,42,7,5,3,61,118,0.29,295,0,0,0,0,0,0,42,7,5,3,61,349,147,147,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.91,0.91,0.0,0.0,31.3,31.3,0.0,0.0,62.6,10519
2009,11,2009-12-10,436,42,7,5,3,61,118,0.27,318,0,0,0,0,0,0,42,7,5,3,61,372,159,159,0,0,990.0,965.4,0.17,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.8,33.8,0.0,0.0,67.6,11349
2009,12,2009-12-17,477,42,7,5,3,61,118,0.25,359,0,0,0,0,0,0,42,7,5,3,61,413,179,179,0,0,990.0,965.6,0.18,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,38.0,38.0,0.0,0.0,76.0,12765
2009,13,2009-12-24,558,42,7,5,3,61,118,0.21,440,0,0,0,0,0,0,42,7,5,3,61,494,220,220,0,0,990.0,966.0,0.21,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,46.4,46.4,0.0,0.0,92.8,15592
2009,14,2009-12-31,628,45,7,5,3,73,136,0.22,492,0,0,0,0,0,0,45,7,5,3,73,550,246,246,0,0,990.0,966.3,0.24,0.07,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,51.2,51.2,0.0,0.0,102.4,17209
2009,15,2010-01-07,720,46,7,6,4,76,139,0.19,581,0,0,0,0,0,0,46,7,6,4,76,640,193,193,193,0,990.0,966.7,0.29,0.1,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,38.9,38.9,38.9,0.0,116.7,19603
2009,16,2010-01-14,811,46,7,6,4,76,139,0.17,672,0,0,0,0,0,0,46,7,6,4,76,731,224,224,224,0,990.0,967.1,0.34,0.13,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,44.6,44.6,44.6,0.0,133.9,22493
2009,17,2010-01-21,915,46,7,6,4,76,139,0.15,776,0,0,0,0,0,0,46,7,6,4,76,835,258,258,258,0,990.0,967.5,0.42,0.18,989.4,21.4,21.4,21.4,0.0,0.94,0.94,0.94,0.0,50.2,50.2,50.2,0.0,150.5,25277
2009,18,2010-01-28,1019,47,7,6,4,83,148,0.15,870,0,0,0,0,0,0,47,7,6,4,83,932,217,217,217,217,990.0,967.9,0.51,0.25,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,41.2,41.2,41.2,41.2,164.8,27692
2009,19,2010-02-04,1193,49,8,7,5,93,162,0.14,1028,3,0,0,0,0,1,49,8,7,5,94,1093,257,257,257,257,990.0,968.6,0.69,0.39,988.9,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,46.1,46.1,46.1,46.1,184.5,30996
2009,20,2010-02-11,1486,49,8,7,5,93,162,0.11,1100,224,47,8,9,6,151,96,16,16,11,244,1229,275,275,275,275,990.0,969.6,0.89,0.48,988.6,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.6,45.6,45.6,45.6,182.6,30673
2009,21,2010-02-18,2046,49,8,7,5,93,162,0.08,1100,784,51,10,18,24,680,100,18,25,29,773,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.1,41.1,41.1,41.1,164.6,27648
2009,22,2010-02-25,2639,53,9,9,8,114,195,0.07,1100,1344,46,8,15,50,1222,100,18,25,58,1337,1243,275,275,275,275,990.0,972.8,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,36.9,36.9,36.9,36.9,147.6,24795
2009,23,2010-03-04,3739,59,11,12,13,144,239,0.06,1100,2400,41,7,13,67,2272,100,18,25,80,2416,1243,275,275,275,275,990.0,975.1,0.92,0.48,988.6,13.0,13.0,13.0,13.0,0.88,0.88,0.88,0.88,30.2,30.2,30.2,30.2,120.6,20261
2009,24,2010-03-11,4886,59,11,12,13,144,239,0.05,1100,3547,41,7,13,67,3419,100,18,25,80,3563,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,10.9,10.9,10.9,10.9,0.84,0.84,0.84,0.84,24.2,24.2,24.2,24.2,96.9,16282
2009,25,2010-03-18,5063,64,12,14,17,173,282,0.06,1100,3680,35,5,10,62,3567,100,18,25,80,3740,1243,275,275,275,275,990.0,977.4,0.92,0.48,988.6,10.7,10.7,10.7,10.7,0.83,0.83,0.83,0.83,23.4,23.4,23.4,23.4,93.7,15740
2009,26,2010-03-25,4758,68,14,17,21,195,315,0.07,1100,3343,32,4,8,59,3240,100,18,25,80,3435,1243,275,275,275,275,990.0,976.9,0.92,0.48,988.6,11.1,11.1,11.1,11.1,0.84,0.84,0.84,0.84,24.8,24.8,24.8,24.8,99.2,16668
2009,27,2010-04-01,4439,70,14,18,25,168,295,0.07,1100,3044,30,4,7,55,2948,100,18,25,80,3116,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.85,0.85,0.85,0.85,26.4,26.4,26.4,26.4,105.4,17715
2009,28,2010-04-08,4381,70,14,18,25,168,295,0.07,1100,2986,30,4,7,55,2890,100,18,25,80,3058,1243,275,275,275,275,990.0,976.3,0.92,0.48,988.6,11.8,11.8,11.8,11.8,0.86,0.86,0.86,0.86,26.6,26.6,26.6,26.6,106.6,17908
2009,29,2010-04-15,4883,72,14,18,25,175,304,0.06,1100,3478,28,4,6,54,3385,100,18,25,80,3560,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,10.9,10.9,10.9,10.9,0.84,0.84,0.84,0.84,24.2,24.2,24.2,24.2,96.9,16283
2009,30,2010-04-22,5177,84,14,20,27,219,364,0.07,1100,3713,16,4,5,53,3635,100,18,25,80,3854,1243,275,275,275,275,990.0,977.6,0.92,0.48,988.6,10.5,10.5,10.5,10.5,0.83,0.83,0.83,0.83,22.9,22.9,22.9,22.9,91.8,15415
2009,31,2010-04-29,4949,74,14,18,24,214,346,0.07,1100,3502,25,4,6,55,3411,100,18,25,80,3626,1243,275,275,275,275,990.0,977.2,0.92,0.48,988.6,10.8,10.8,10.8,10.8,0.84,0.84,0.84,0.84,23.9,23.9,23.9,23.9,95.7,16085
2009,32,2010-05-06,4347,71,14,18,24,213,340,0.08,1100,2907,29,4,7,56,2811,100,18,25,80,3024,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.8,11.8,11.8,11.8,0.86,0.86,0.86,0.86,26.8,26.8,26.8,26.8,107.3,18028
2009,33,2010-05-13,3879,71,14,18,24,213,340,0.09,1100,2439,29,4,6,56,2343,100,18,25,80,2556,1243,275,275,275,275,990.0,975.4,0.92,0.48,988.6,12.7,12.7,12.7,12.7,0.87,0.87,0.87,0.87,29.3,29.3,29.3,29.3,117.2,19690
2009,34,2010-05-20,3335,71,14,18,24,213,340,0.1,1100,1895,29,4,7,56,1799,100,18,25,80,2012,1243,275,275,275,275,990.0,974.3,0.92,0.48,988.6,13.7,13.7,13.7,13.7,0.89,0.89,0.89,0.89,32.4,32.4,32.4,32.4,129.7,21792
2009,35,2010-05-27,2925,69,13,17,22,203,326,0.11,1100,1498,30,4,7,58,1398,100,18,25,80,1602,1243,275,275,275,275,990.0,973.4,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.91,0.91,0.91,0.91,35.0,35.0,35.0,35.0,139.9,23508
2009,36,2010-06-03,2533,67,13,15,17,181,293,0.12,1100,1140,32,5,10,61,1030,100,18,25,78,1211,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.6,37.6,37.6,37.6,150.4,25271
2009,37,2010-06-10,2218,67,13,15,17,181,293,0.13,1100,825,33,5,10,47,729,100,18,25,64,910,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.8,39.8,39.8,39.8,159.4,26776
2009,38,2010-06-17,1956,67,13,15,17,181,293,0.15,1100,563,33,5,10,32,482,100,18,25,49,663,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.8,41.8,41.8,41.8,167.3,28099
2009,39,2010-06-24,1620,67,13,15,17,181,293,0.18,1100,227,32,5,8,13,167,99,18,23,30,348,1241,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.5,44.5,44.5,44.5,177.9,29887
2009,40,2010-07-01,1355,63,12,13,13,155,256,0.19,1066,32,8,1,1,1,19,71,13,14,14,174,1166,266,266,266,266,990.0,969.1,0.79,0.44,988.8,19.1,19.1,19.1,19.1,0.94,0.94,0.94,0.94,45.9,45.9,45.9,45.9,183.4,30818
2009,41,2010-07-08,1129,63,12,13,13,155,256,0.23,873,0,0,0,0,0,0,63,12,13,13,155,961,237,237,237,227,990.0,968.3,0.53,0.25,989.2,20.5,20.5,20.5,20.3,0.94,0.94,0.94,0.94,43.9,43.9,43.9,41.7,161.6,27147
2009,42,2010-07-15,925,63,12,13,13,155,256,0.28,669,0,0,0,0,0,0,63,12,13,13,155,757,223,223,223,0,990.0,967.5,0.36,0.13,989.5,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,43.4,43.4,43.4,0.0,130.2,21874
2009,43,2010-07-22,822,63,12,13,13,155,256,0.31,566,0,0,0,0,0,0,63,12,13,13,155,654,226,226,196,0,990.0,967.1,0.3,0.1,989.6,22.1,22.1,22.1,0.0,0.93,0.93,0.93,0.0,44.9,44.9,38.5,0.0,111.8,18788
2009,44,2010-07-29,701,60,10,11,9,133,225,0.32,476,0,0,0,0,0,0,60,10,11,9,133,558,238,238,0,0,990.0,966.6,0.24,0.07,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,48.9,48.9,0.0,0.0,97.8,16423
2009,45,2010-08-05,600,58,10,10,7,117,202,0.34,398,0,0,0,0,0,0,58,10,10,7,117,476,199,199,0,0,990.0,966.1,0.2,0.05,989.8,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,41.4,41.4,0.0,0.0,82.8,13912
2009,46,2010-08-12,539,58,10,10,7,117,202,0.37,337,0,0,0,0,0,0,58,10,10,7,117,415,168,168,0,0,990.0,965.9,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,35.2,35.2,0.0,0.0,70.3,11816
2009,47,2010-08-19,485,58,10,10,7,117,202,0.42,283,0,0,0,0,0,0,58,10,10,7,117,361,160,143,0,0,990.0,965.6,0.16,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.91,0.0,0.0,33.8,29.9,0.0,0.0,59.4,9981
