ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.885,243.9107718370188,0.8846491228070176,0.021073890686718368,3.176770942723584,0.013029876676196012,0.6458479532163742,3.3508771929824563,36.099415204678365,5.573099415204679,3.6198830409356724,2.6315789473684212,49.146198830409354,97.0701754385965,0.3979580052594476,146.84059639842232,146.84059639842232,,1.0,146.84059639842232,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.099415204678365,5.573099415204679,3.6198830409356724,2.6315789473684212,49.146198830409354,192.13299405924104,964.6634646310221,990.0,0.10538624797474122,0.004684059639842201,989.8899296923855,0.1545288634167683,,,,25.071936197946496,,,,,0.5873623855936893,,,,0.9163157894736842,,,,0.97,,,,32.119323579194706,,,,32.119323579194706,770.8637659006729,0.13168848436865369,57.38553513135026,114.29817844491092,170.16523684772218,223.39232194754535
0.89,240.15111766586583,0.889,0.02074905656633073,3.275403542203191,0.013637185528262891,0.6312068965517241,3.3620689655172415,35.804597701149426,5.396551724137931,3.454022988505747,2.4597701149425286,48.09770114942529,95.21264367816092,0.3964755334750021,144.9384739877049,144.9384739877049,,1.0,144.9384739877049,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.804597701149426,5.396551724137931,3.454022988505747,2.4597701149425286,48.09770114942529,189.593646401498,964.6409067059952,990.0,0.1045205612732379,0.004493847398770426,989.8909855913281,0.1504786430164544,,,,25.09960024231634,,,,,0.5797538959508196,,,,0.9154022988505747,,,,0.97,,,,31.707065902848047,,,,31.707065902848047,760.9695816683532,0.13202815315590596,57.41262609690223,114.3548272928809,170.25638658548766,223.52857718580032
0.895,237.26680844351418,0.8961730769230769,0.020499852249519553,2.1446898924827966,0.009037297979379098,0.6354807692307692,3.389423076923077,35.53365384615385,5.399038461538462,3.4278846153846154,2.456730769230769,46.80769230769231,93.625,0.3945945604416119,143.64180844351415,143.64180844351415,,1.0,143.64180844351415,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.53365384615385,5.399038461538462,3.4278846153846154,2.456730769230769,46.80769230769231,188.0023853665911,964.6236008506611,990.0,0.1039780859204287,0.004364180844351387,989.8916577332352,0.1475828636129629,,,,25.120474018961104,,,,,0.5745672337740567,,,,0.9124038461538462,,,,0.97,,,,31.348564401935292,,,,31.348564401935292,752.3655456464469,0.13212450861418257,57.43331335516178,114.39809742396187,170.32603803762493,223.6327597652566
0.9,234.84671777915162,0.8996868131868132,0.020290756416118647,2.325645185094276,0.009902200106026018,0.6497252747252747,3.4395604395604398,35.23076923076923,5.285714285714286,3.32967032967033,2.3461538461538463,46.30769230769231,92.5,0.39386886748005495,142.34671777915162,142.34671777915162,,1.0,142.34671777915162,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.23076923076923,5.285714285714286,3.32967032967033,2.3461538461538463,46.30769230769231,186.1928716253055,964.6090803066749,990.0,0.10336120623589955,0.004234671777915141,989.8924041219863,0.14476882754075185,,,,25.13855498777054,,,,,0.5693868711166066,,,,0.9112637362637362,,,,0.97,,,,31.045071897959943,,,,31.045071897959943,745.0817255510387,0.13219401694781371,57.45060192255868,114.4342672771744,170.3842808008346,223.71992377157494
0.905,232.2712034406905,0.904740506329114,0.02006823197727564,3.0291314822504423,0.01304337521380064,0.6759493670886075,3.5316455696202533,34.99367088607595,5.3734177215189876,3.3987341772151898,2.4746835443037973,45.88607594936709,92.12658227848101,0.39665204460011033,140.14462116220946,140.14462116220946,,1.0,140.14462116220946,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.99367088607595,5.3734177215189876,3.3987341772151898,2.4746835443037973,45.88607594936709,183.9104439470196,964.5936272206442,990.0,0.10258310589102934,0.004014462116220911,989.8934024319929,0.14066450923040566,,,,25.15911070211815,,,,,0.5605784846488379,,,,0.9113291139240507,,,,0.97,,,,30.59274057028477,,,,30.59274057028477,734.2257736868345,0.1317071531371442,57.468933451709944,114.47262747738608,170.4460706671851,223.8124413795006
0.91,228.99611111975653,0.9093936651583711,0.019785264000746924,2.3376418293674006,0.010206780926226063,0.6897285067873303,3.588235294117647,34.71945701357466,5.393665158371041,3.425339366515837,2.4705882352941178,45.05429864253394,91.0633484162896,0.3976578683523837,137.93276270346692,137.93276270346692,,1.0,137.93276270346692,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.71945701357466,5.393665158371041,3.425339366515837,2.4705882352941178,45.05429864253394,181.47122424192847,964.5739766667184,990.0,0.10175155371883919,0.0037932762703466395,989.8944551700108,0.1360437831270879,,,,25.184434720165147,,,,,0.5517310508138676,,,,0.9106787330316743,,,,0.969366515837104,,,,30.103762533960534,,,,30.103762533960534,722.4903008150528,0.1314610332823307,57.49214562222963,114.52121307389307,170.52436092000667,223.92973124051156
0.915,225.55141721207752,0.9155314685314685,0.01948764244712345,2.936566433832453,0.013026906712659637,0.6756643356643357,3.5874125874125875,34.36363636363637,5.216783216783217,3.2587412587412588,2.3216783216783217,43.90909090909091,89.06993006993007,0.39485785512332844,136.48148714214744,136.48148714214744,,1.0,136.48148714214744,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.36363636363637,5.216783216783217,3.2587412587412588,2.3216783216783217,43.90909090909091,179.3206479813083,964.5533085032724,990.0,0.10101840272090051,0.003648148714214709,989.895333448565,0.13315047845783115,,,,25.208874466834548,,,,,0.5459259485685898,,,,0.9114685314685315,,,,0.9697202797202796,,,,29.850894277652813,,,,29.850894277652813,716.4214626636674,0.13235595573157619,57.516439535145246,114.57207788010432,170.60635997660683,224.05265852244227
0.92,222.97401772050935,0.919707182320442,0.01926495513105193,2.4661709603458815,0.011065556040877216,0.6887292817679558,3.6022099447513813,34.11602209944751,5.116022099447513,3.160220994475138,2.25414364640884,43.14364640883978,87.79005524861878,0.39368595102496273,135.18396247189062,135.18396247189062,,1.0,135.18396247189062,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.11602209944751,5.116022099447513,3.160220994475138,2.25414364640884,43.14364640883978,177.57622766526075,964.5378441063231,990.0,0.10042371397679338,0.0035183962471890063,989.8960578897761,0.13056498245350667,,,,25.22764880099943,,,,,0.5407358498875624,,,,0.9122099447513813,,,,0.9698895027624308,,,,29.61454463137896,,,,29.61454463137896,710.749071153095,0.1328247761871813,57.53453975287601,114.60998443728697,170.6674922913832,224.14435598008984
0.925,221.03640864478194,0.9237254901960785,0.01909754570690912,2.4954601664337765,0.011299831893532643,0.719281045751634,3.738562091503268,33.88235294117647,5.254901960784314,3.3006535947712417,2.3398692810457518,42.59477124183007,87.37254901960785,0.395213771149658,133.66385962517407,133.66385962517407,,1.0,133.66385962517407,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.88235294117647,5.254901960784314,3.3006535947712417,2.3398692810457518,42.59477124183007,176.1017681219061,964.5262184518687,990.0,0.09992105731428612,0.0033663859625173514,989.8967125567232,0.12749387049262104,,,,25.243000234361823,,,,,0.5346554385006963,,,,0.9122875816993465,,,,0.9698039215686274,,,,29.298451703020255,,,,29.298451703020255,703.1628408724862,0.13256699118688026,57.548089610448564,114.6383685688116,170.71328503041397,224.2130832485605
0.93,216.15639776637644,0.9298217391304349,0.018675912767014902,2.3041708623402437,0.010681489627339407,0.7081304347826087,3.6565217391304348,34.073913043478264,5.147826086956521,3.239130434782609,2.2304347826086954,42.83913043478261,87.5304347826087,0.40491087021824246,128.62596298376775,128.62596298376775,,1.0,128.62596298376775,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.073913043478264,5.147826086956521,3.239130434782609,2.2304347826086954,42.83913043478261,171.08683254898511,964.4969383865983,990.0,0.09821142018715398,0.0028664604557876346,989.898922119357,0.11819891932675552,,,,25.283784813432064,,,,,0.514503851935071,,,,0.9062608695652173,,,,0.9696956521739131,,,,28.054787412841677,,,,28.054787412841677,673.3148979082001,0.1297954452537554,57.58205145611539,114.7095323331651,170.82814502037667,224.38558096503084
0.935,212.31516181609962,0.9350499999999999,0.01834402998091094,2.4759377622396044,0.011660318603078758,0.7416666666666667,3.75,33.21666666666667,4.977777777777778,3.1277777777777778,2.2555555555555555,40.69444444444444,84.27222222222223,0.39692097595931547,128.0429395938774,128.0429395938774,,1.0,128.0429395938774,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.21666666666667,4.977777777777778,3.1277777777777778,2.2555555555555555,40.69444444444444,169.36516181609963,964.4738909708966,990.0,0.09762448698276119,0.002804293959387676,989.8995712190579,0.11711886357007387,,,,25.3085613845912,,,,,0.5121717583755095,,,,0.9048888888888889,,,,0.97,,,,27.91683100864146,,,,27.91683100864146,670.003944207395,0.13148729866319236,57.608640875634514,114.76526605299479,170.91814421533252,224.5208404221006
0.94,208.14949524300312,0.9392142857142856,0.0179841163889954,2.818673732124953,0.013538168540944149,0.7601428571428571,3.85,32.73571428571429,4.914285714285715,3.142857142857143,2.2214285714285715,39.371428571428574,82.38571428571429,0.39578334237554424,125.76378095728884,125.76378095728884,,1.0,125.76378095728884,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.73571428571429,4.914285714285715,3.142857142857143,2.2214285714285715,39.371428571428574,166.55663810014596,964.448896971458,990.0,0.09666703571595879,0.002595471417365831,989.9007374928666,0.11321990890601352,,,,25.338620612502673,,,,,0.5030551238291553,,,,0.9047142857142857,,,,0.9677142857142856,,,,27.3994964248716,,,,27.3994964248716,657.5879141969184,0.1316381642702834,57.63727435030057,114.8253099938742,171.01516535756892,224.66679157649185
0.945,205.12407281317397,0.9447361111111111,0.017722719891058166,1.4284617833327289,0.006959322485266,0.74625,3.763888888888889,32.898148148148145,4.875,3.0324074074074074,2.185185185185185,39.75,82.74074074074075,0.40332457664285365,122.38333207243323,122.38333207243323,,1.0,122.38333207243323,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.898148148148145,4.875,3.0324074074074074,2.185185185185185,39.75,163.1888876279888,964.430744436879,990.0,0.09551893896408703,0.0022383332072432862,989.9022427278287,0.10718073204533382,,,,25.36431755890432,,,,,0.4895333282897329,,,,0.9018518518518519,,,,0.9667129629629629,,,,26.58620677632646,,,,26.58620677632646,638.068962631835,0.12962093318445359,57.657948994665105,114.86867993565794,171.08528138907118,224.77235235879039
0.95,203.8265653085031,0.949376,0.017610615242654625,0.8456138396400578,0.004148150454330805,0.74252,3.828,32.656,4.832,3.06,2.104,38.516,81.168,0.39822197701977335,122.65856530850309,122.65856530850309,,1.0,122.65856530850309,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.656,4.832,3.06,2.104,38.516,163.2065653085031,964.422959391851,990.0,0.09552496544608055,0.0022658565308502753,989.902209178023,0.10739256680064128,,,,25.37185721937145,,,,,0.49063426123401227,,,,0.90324,,,,0.96632,,,,26.68083132196211,,,,26.68083132196211,640.3399517270907,0.13089942047357994,57.6667949694912,114.88723912709033,171.11529238739112,224.81754875505243
0.955,203.55328267890573,0.9559304347826088,0.017587003623457397,1.1152430315696131,0.005478333701889073,0.7888695652173913,3.9391304347826086,32.08695652173913,4.921739130434783,3.0956521739130434,2.243478260869565,37.73913043478261,80.08695652173913,0.3934417425290108,123.46632615716659,123.46632615716659,,1.0,123.46632615716659,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.08695652173913,4.921739130434783,3.0956521739130434,2.243478260869565,37.73913043478261,163.57067398325356,964.4213196960733,990.0,0.09564909340338185,0.0023466326157165827,989.902004273981,0.10904447982162972,,,,25.371640098085862,,,,,0.49386530462866635,,,,0.9039130434782608,,,,0.9675652173913043,,,,26.90885298602356,,,,26.90885298602356,645.8124716645655,0.13219636653583297,57.66865809051833,114.8911480295866,171.12161325725705,224.8270679700651
0.96,201.6160655532447,0.9594380165289256,0.01741962806380031,1.2990781676283478,0.006443537295352169,0.7835537190082644,3.9173553719008263,31.71900826446281,4.528925619834711,2.950413223140496,2.090909090909091,36.15702479338843,77.44628099173553,0.3841008149316892,124.16978456150919,124.16978456150919,,1.0,124.16978456150919,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.71900826446281,4.528925619834711,2.950413223140496,2.090909090909091,36.15702479338843,163.3681316689472,964.4096963933193,990.0,0.09558004488714106,0.00241697845615088,989.9020029766566,0.11004547967674884,,,,25.382261103660532,,,,,0.4966791382460367,,,,0.9050413223140497,,,,0.9669421487603306,,,,27.09320080992096,,,,27.09320080992096,650.2368194381029,0.13438675645588133,57.681826936737,114.91878174057065,171.16631007272014,224.8944078343139
0.965,199.14618052565186,0.9645040322580646,0.017206229997416268,1.0550300238494636,0.005301254421684568,0.7910483870967743,3.975806451612903,31.58467741935484,4.584677419354839,3.0,2.064516129032258,35.725806451612904,76.95967741935483,0.3864183887548106,122.18650310629702,122.18650310629702,,1.0,122.18650310629702,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.58467741935484,4.584677419354839,3.0,2.064516129032258,35.725806451612904,161.35585794500668,964.4018473340933,990.0,0.09489404248125224,0.0022186503106296674,989.9028873072082,0.1065847081285302,,,,25.394455264986206,,,,,0.48874601242518806,,,,0.9047177419354839,,,,0.9670967741935484,,,,26.670850469454404,,,,26.670850469454404,640.1004112669057,0.13393326111648615,57.69063880912433,114.93727615980139,171.1962325999114,224.93950740053074
0.97,196.36477181131278,0.9702282608695652,0.01696591628449735,1.4554611165604299,0.007410946798132635,0.8347826086956521,4.233695652173913,29.967391304347824,4.391304347826087,2.9347826086956523,2.0869565217391304,31.82608695652174,71.20652173913044,0.3626408562546192,125.15825007218231,125.15825007218231,,1.0,125.15825007218231,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.967391304347824,4.391304347826087,2.9347826086956523,2.0869565217391304,31.82608695652174,162.4517283330519,964.4072704563773,990.0,0.0952676346589949,0.0025170129703578252,989.9022153523707,0.11145134913884662,,,,25.3834935468544,,,,,0.5006330002887293,,,,0.907663043478261,,,,0.9688043478260869,,,,27.424459184681428,,,,27.424459184681428,658.1870204323541,0.13965649845357364,57.68456932626835,114.92453720693578,171.17562129641723,224.90844031180333
0.975,189.92424452041274,0.9749679144385026,0.016409454726563626,2.782759561350971,0.01465702924613499,0.8780213903743316,4.39572192513369,29.085561497326204,4.459893048128342,2.8663101604278074,2.0588235294117645,30.010695187165776,68.4812834224599,0.3606018888945418,121.44296109795287,121.44296109795287,,1.0,121.44296109795287,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.085561497326204,4.459893048128342,2.8663101604278074,2.0588235294117645,30.010695187165776,157.85472580383524,964.4201515109592,990.0,0.09370047470585287,0.0021727071583325947,989.9041268181358,0.10513292433052124,,,,25.378842382846123,,,,,0.48577184439181154,,,,0.9019251336898395,,,,0.9691443850267379,,,,26.45218898512043,,,,26.45218898512043,634.8525356428902,0.13926969809447587,57.66998881966844,114.89393951730861,171.1261261724322,224.83386207072368
0.98,181.4659712890114,0.9801875,0.015678659919370536,2.7318352824401697,0.015035609116925452,0.890340909090909,4.431818181818182,28.545454545454547,4.346590909090909,2.75,2.028409090909091,28.823863636363637,66.49431818181819,0.36643655328941366,114.97165310719323,114.97165310719323,,1.0,114.97165310719323,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.545454545454547,4.346590909090909,2.75,2.028409090909091,28.823863636363637,150.6136985617387,964.4370680574219,990.0,0.09123194269150177,0.0015635375904310223,989.907204519718,0.09425015540228764,,,,25.375886306893833,,,,,0.45988661242877293,,,,0.8989204545454546,,,,0.9640340909090909,,,,24.838460566121206,,,,24.838460566121206,596.1230535869089,0.13687125969957656,57.650768142438615,114.85361364802498,171.0609171554704,224.73565680636273
0.985,172.9683593310657,0.9852475728155339,0.014944466246204043,1.9362883253520093,0.011162151703197818,0.9075728155339806,4.514563106796117,27.689320388349515,4.237864077669903,2.5825242718446604,2.0145631067961167,27.053398058252426,63.577669902912625,0.36741616103922925,109.39068942815311,109.39068942815311,,1.0,109.39068942815311,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.689320388349515,4.237864077669903,2.5825242718446604,2.0145631067961167,27.053398058252426,143.90039816601717,964.4540632813378,990.0,0.08894331755659671,0.0009963103116170167,989.9100603721319,0.08510771474177466,,,,25.37088937605214,,,,,0.4375627577126124,,,,0.8937864077669904,,,,0.9640291262135923,,,,23.492392047092828,,,,23.492392047092828,563.8174091302278,0.13585169191137636,57.63137265862411,114.8129320713916,170.99515945877445,224.63668457048496
0.99,162.99454681805426,0.9904573170731708,0.014082728845079849,1.9749897559492946,0.012094965713384486,0.9435365853658537,4.823170731707317,25.896341463414632,4.341463414634147,2.4390243902439024,2.0,23.5609756097561,58.23780487804878,0.3574419879145918,104.7567419400055,104.7567419400055,,1.0,104.7567419400055,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.896341463414632,4.341463414634147,2.4390243902439024,2.0,23.5609756097561,137.43357120829816,964.4740109063639,990.0,0.08673871745737431,0.0007576692545914306,989.9125036132881,0.07800518800626073,,,,25.360487518917875,,,,,0.4190269677600219,,,,0.8892073170731708,,,,0.9631707317073172,,,,22.35306285529965,,,,22.35306285529965,536.4735085271916,0.1370906193591036,57.608500181712984,114.76497144287373,170.9176691893864,224.52012810416622
0.995,149.85193944098012,0.9951046511627907,0.012947207567700637,2.7869807197082426,0.018750321556062332,0.9701162790697674,4.941860465116279,24.843023255813954,4.267441860465116,2.313953488372093,2.0,21.71511627906977,55.13953488372093,0.3681514553488278,94.71240455725918,94.71240455725918,,1.0,94.71240455725918,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.843023255813954,4.267441860465116,2.313953488372093,2.0,21.71511627906977,126.13682316191036,964.4950305577029,990.0,0.0828875533506512,0.00013223119510531443,989.9169802154543,0.06360653017304001,,,,25.35834312757824,,,,,0.3788496182290367,,,,0.8781976744186047,,,,0.9600000000000001,,,,19.88809793839413,,,,19.88809793839413,477.3143505214591,0.13264380402841983,57.58524429188661,114.71622171305275,170.83893967623024,224.40178762697195
