Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.5690000000000001,472.4927083802066,965.7262171877109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.0473535673445,23.85536977141949,23.527812175715397,22.917817104454073,0.89126265616565,0.894210391688469,0.8989844692643074,0.9070171551518437,56.66315805412382,112.79338696044329,167.75781661773732,219.824714988925
0.5700000000000001,472.4927083802066,965.7262171877109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.0473535673445,23.85536977141949,23.527812175715397,22.917817104454073,0.89126265616565,0.894210391688469,0.8989844692643074,0.9070171551518437,56.66315805412382,112.79338696044329,167.75781661773732,219.824714988925
0.5710000000000001,472.4927083802066,965.7262171877109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.0473535673445,23.85536977141949,23.527812175715397,22.917817104454073,0.89126265616565,0.894210391688469,0.8989844692643074,0.9070171551518437,56.66315805412382,112.79338696044329,167.75781661773732,219.824714988925
0.5720000000000001,472.4927083802066,965.7262171877109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.0473535673445,23.85536977141949,23.527812175715397,22.917817104454073,0.89126265616565,0.894210391688469,0.8989844692643074,0.9070171551518437,56.66315805412382,112.79338696044329,167.75781661773732,219.824714988925
0.5730000000000001,472.16778795723604,965.7247550458076,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.04881570924779,23.85683191332278,23.529274317618686,22.919279246357362,0.8912397820464553,0.8941883596919328,0.8989638740748305,0.9069992356604301,56.66514898245352,112.79752105658272,167.7643985013745,219.83439641775942
0.5740000000000001,470.1789493868897,965.715805272241,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.057765482814332,23.86578168688932,23.538224091185228,22.928229019923904,0.8910996297398708,0.8940533620198542,0.8988376711016864,0.9068894106405796,56.677322714379905,112.82280080427687,167.80464971914068,219.89361049454263
0.5750000000000001,470.1789493868897,965.715805272241,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.057765482814332,23.86578168688932,23.538224091185228,22.928229019923904,0.8910996297398708,0.8940533620198542,0.8988376711016864,0.9068894106405796,56.677322714379905,112.82280080427687,167.80464971914068,219.89361049454263
0.5760000000000001,470.1789493868897,965.715805272241,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.057765482814332,23.86578168688932,23.538224091185228,22.928229019923904,0.8910996297398708,0.8940533620198542,0.8988376711016864,0.9068894106405796,56.677322714379905,112.82280080427687,167.80464971914068,219.89361049454263
0.5770000000000001,467.1571483252965,965.7022071674638,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.071363587591534,23.879379791666523,23.55182219596243,22.941827124701106,0.8908862252498803,0.8938477893771815,0.8986454609465345,0.9067220848161054,56.69577727345327,112.86112781623456,167.86568640171942,219.98342779403404
0.578,467.1571483252964,965.7022071674638,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.071363587591534,23.879379791666523,23.55182219596243,22.941827124701106,0.8908862252498803,0.8938477893771815,0.8986454609465345,0.9067220848161054,56.69577727345327,112.86112781623456,167.86568640171942,219.98342779403404
0.579,467.1571483252964,965.7022071674638,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.071363587591534,23.879379791666523,23.55182219596243,22.941827124701106,0.8908862252498803,0.8938477893771815,0.8986454609465345,0.9067220848161054,56.69577727345327,112.86112781623456,167.86568640171942,219.98342779403404
0.58,467.1571483252964,965.7022071674638,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.071363587591534,23.879379791666523,23.55182219596243,22.941827124701106,0.8908862252498803,0.8938477893771815,0.8986454609465345,0.9067220848161054,56.69577727345327,112.86112781623456,167.86568640171942,219.98342779403404
0.581,462.56506724863937,965.6815428026189,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.09202795243648,23.90004415651147,23.572486560807377,22.962491489546053,0.8905608630211901,0.8935343288181009,0.89835230669645,0.9064667460481396,56.72372473016045,112.91918066675657,167.95816288520783,220.11956866062854
0.5820000000000001,462.56506724863937,965.6815428026189,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.09202795243648,23.90004415651147,23.572486560807377,22.962491489546053,0.8905608630211901,0.8935343288181009,0.89835230669645,0.9064667460481396,56.72372473016045,112.91918066675657,167.95816288520783,220.11956866062854
0.583,462.56506724863937,965.6815428026189,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.09202795243648,23.90004415651147,23.572486560807377,22.962491489546053,0.8905608630211901,0.8935343288181009,0.89835230669645,0.9064667460481396,56.72372473016045,112.91918066675657,167.95816288520783,220.11956866062854
0.584,462.33377095196283,965.6805019692838,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.093068785771564,23.901084989846552,23.57352739414246,22.963532322881136,0.8905444411222133,0.8935185063885279,0.8983375070654716,0.9064538511267742,56.72512930307336,112.92209860786627,167.96281191031608,220.1264146923045
0.585,459.26044279675483,965.6666719925854,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.106898762469953,23.91491496654494,23.58735737084085,22.977362299579525,0.8903259281635892,0.8933079588241765,0.8981405498428678,0.9062822025570356,56.74376419549732,112.96081493947642,168.02450449434463,220.21727879899476
0.586,459.26044279675483,965.6666719925854,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.106898762469953,23.91491496654494,23.58735737084085,22.977362299579525,0.8903259281635892,0.8933079588241765,0.8981405498428678,0.9062822025570356,56.74376419549732,112.96081493947642,168.02450449434463,220.21727879899476
0.5870000000000001,459.26044279675483,965.6666719925854,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.106898762469953,23.91491496654494,23.58735737084085,22.977362299579525,0.8903259281635892,0.8933079588241765,0.8981405498428678,0.9062822025570356,56.74376419549732,112.96081493947642,168.02450449434463,220.21727879899476
0.588,459.26044279675483,965.6666719925854,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.106898762469953,23.91491496654494,23.58735737084085,22.977362299579525,0.8903259281635892,0.8933079588241765,0.8981405498428678,0.9062822025570356,56.74376419549732,112.96081493947642,168.02450449434463,220.21727879899476
0.589,458.3294938779206,965.6624827224506,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.11108803260477,23.919104236679757,23.591546640975665,22.98155156971434,0.8902596246681441,0.8932440681446789,0.8980807758451299,0.9062300948617008,56.7493985625845,112.97252219530017,168.04316222355928,220.24476522814913
0.59,455.65515596238953,965.6504482018307,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.123122553224633,23.93113875729962,23.603581161595528,22.993586090334205,0.8900688616803495,0.8930602364557366,0.8979087701521064,0.9060801121634667,56.76555756684505,113.00610083731367,168.0966833783166,220.3236286249629
0.591,455.65515596238953,965.6504482018307,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.123122553224633,23.93113875729962,23.603581161595528,22.993586090334205,0.8900688616803495,0.8930602364557366,0.8979087701521064,0.9060801121634667,56.76555756684505,113.00610083731367,168.0966833783166,220.3236286249629
0.5920000000000001,455.65515596238953,965.6504482018307,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.123122553224633,23.93113875729962,23.603581161595528,22.993586090334205,0.8900688616803495,0.8930602364557366,0.8979087701521064,0.9060801121634667,56.76555756684505,113.00610083731367,168.0966833783166,220.3236286249629
0.593,455.65515596238953,965.6504482018307,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.123122553224633,23.93113875729962,23.603581161595528,22.993586090334205,0.8900688616803495,0.8930602364557366,0.8979087701521064,0.9060801121634667,56.76555756684505,113.00610083731367,168.0966833783166,220.3236286249629
0.594,453.07261391760653,965.6388267626292,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.13474399242621,23.942760196501197,23.615202600797105,23.00520752953578,0.8898842342021512,0.8928823023615747,0.8977422561299951,0.9059348652032571,56.78112408438956,113.03845249086035,168.1482590320133,220.39964850174402
0.595,453.07261391760653,965.6388267626292,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.13474399242621,23.942760196501197,23.615202600797105,23.00520752953578,0.8898842342021512,0.8928823023615747,0.8977422561299951,0.9059348652032571,56.78112408438956,113.03845249086035,168.1482590320133,220.39964850174402
0.596,453.07261391760653,965.6388267626292,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.13474399242621,23.942760196501197,23.615202600797105,23.00520752953578,0.8898842342021512,0.8928823023615747,0.8977422561299951,0.9059348652032571,56.78112408438956,113.03845249086035,168.1482590320133,220.39964850174402
0.597,447.2117847813898,965.6124530315162,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.161117723539135,23.969133927614124,23.64157633191003,23.031581260648707,0.8894637369038858,0.8924769950503443,0.8973628655666238,0.905603738177855,56.816312685956795,113.11159980816944,168.26490925752574,220.57166970473
0.598,445.541354005931,965.6049360930267,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.16863466202865,23.97665086610364,23.649093270399547,23.039098199138223,0.8893435062646997,0.8923610938023131,0.8972543510094887,0.9055089795070084,56.826306849190054,113.13237882556778,168.29805570975154,220.62057159244938
0.599,445.541354005931,965.6049360930267,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.16863466202865,23.97665086610364,23.649093270399547,23.039098199138223,0.8893435062646997,0.8923610938023131,0.8972543510094887,0.9055089795070084,56.826306849190054,113.13237882556778,168.29805570975154,220.62057159244938
0.6,445.541354005931,965.6049360930267,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.16863466202865,23.97665086610364,23.649093270399547,23.039098199138223,0.8893435062646997,0.8923610938023131,0.8972543510094887,0.9055089795070084,56.826306849190054,113.13237882556778,168.29805570975154,220.62057159244938
0.601,443.52291740022116,965.595853128301,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.177717626754387,23.985733830829375,23.658176235125282,23.04818116386396,0.8891980014530181,0.8922208203367705,0.8971230031262085,0.9053942533148737,56.83836229383425,113.15744582155048,168.33804795982525,220.6795861312604
0.602,442.79918136912596,965.592596316161,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.180974438894353,23.98899064296934,23.66143304726525,23.051437976003925,0.889145768575838,0.8921704632250619,0.8970758463951626,0.9053530565018879,56.84267937042576,113.16642298249255,168.35237176554546,220.70072647885243
0.603,442.79918136912596,965.592596316161,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.180974438894353,23.98899064296934,23.66143304726525,23.051437976003925,0.889145768575838,0.8921704632250619,0.8970758463951626,0.9053530565018879,56.84267937042576,113.16642298249255,168.35237176554546,220.70072647885243
0.604,440.5030705808828,965.5822638176139,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,24.19130693744144,23.999323141516427,23.671765545812335,23.06177047455101,0.8889798449531879,0.8920104906192893,0.8969260272545351,0.905222145680823,56.85635621920112,113.1948655411691,168.3977595231538,220.7677257837793
