ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.885,243.93838368740518,0.8848543046357615,0.021076276350591762,2.9823663441377635,0.012224115150490277,0.6850993377483444,3.5033112582781456,35.496688741721854,5.47682119205298,3.556291390728477,2.5827814569536423,48.35099337748344,95.4635761589404,0.3913415206332028,148.4748075284648,148.4748075284648,,1.0,148.4748075284648,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.496688741721854,5.47682119205298,3.556291390728477,2.5827814569536423,48.35099337748344,193.0046088529681,964.6636303021245,990.0,0.10568338938169362,0.004847480752846429,989.8894691298655,0.15847915996692177,,,,25.06735966777409,,,,,0.5938992301138591,,,,0.9175496688741722,,,,0.97,,,,32.518368351287286,,,,32.518368351287286,780.4408404308948,0.13330575422423438,57.385331575239235,114.29775336121817,170.16455423479596,223.39130460200673
0.89,240.78819066281724,0.8899774011299436,0.020804099673267358,2.6607766057009217,0.011048111074861661,0.6428248587570622,3.384180790960452,35.740112994350284,5.406779661016949,3.457627118644068,2.457627118644068,47.96045197740113,95.0225988700565,0.3946322752694068,145.76559179276074,145.76559179276074,,1.0,145.76559179276074,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.740112994350284,5.406779661016949,3.457627118644068,2.457627118644068,47.96045197740113,190.37011156677207,964.6447291439769,990.0,0.10478526530685406,0.004576559179276011,989.8906381755139,0.15213162528186694,,,,25.09377740625502,,,,,0.583062367171043,,,,0.9153672316384182,,,,0.97,,,,31.880339026318943,,,,31.880339026318943,765.1281366316545,0.13239950996266023,57.40803887042147,114.34523471498323,170.24095084553787,223.50550084027452
0.895,239.19126153920124,0.893,0.020666124996986973,1.2808240553494508,0.005354820902830212,0.64,3.4242424242424243,35.375757575757575,5.381818181818182,3.412121212121212,2.4363636363636365,46.29090909090909,92.89696969696969,0.3883798026775477,146.29429184223156,146.29429184223156,,1.0,146.29429184223156,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.375757575757575,5.381818181818182,3.412121212121212,2.4363636363636365,46.29090909090909,190.46398881192852,964.6351475692351,990.0,0.1048172689131574,0.004629429184223127,989.8905533019026,0.15306272467901907,,,,25.102343007988377,,,,,0.5851771673689262,,,,0.9141212121212122,,,,0.9699999999999999,,,,31.964568060879195,,,,31.964568060879195,767.1496334611007,0.13363593606346622,57.41952159667934,114.36924877321103,170.27959738946876,223.5632878133299
0.9,238.31704340398144,0.8992892156862746,0.020590592550103964,1.9204358321757016,0.008065770775476468,0.6490686274509804,3.4411764705882355,35.01470588235294,5.245098039215686,3.2745098039215685,2.3480392156862746,45.61764705882353,91.5,0.38391026721609417,146.81704340398144,146.81704340398144,,1.0,146.81704340398144,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.01470588235294,5.245098039215686,3.2745098039215685,2.3480392156862746,45.61764705882353,190.35135712947167,964.6299022604239,990.0,0.10477887174868346,0.004681704340398114,989.8905394239109,0.1539330773635337,,,,25.106704086123504,,,,,0.5872681736159258,,,,0.9135294117647059,,,,0.97,,,,32.0608565843425,,,,32.0608565843425,769.4605580242201,0.13453739438695003,57.42578564423335,114.3823516138474,170.30069071388806,223.594842690308
0.905,235.46103184374695,0.9053382352941177,0.02034383315129968,2.980811606929321,0.012657304871040343,0.6849264705882353,3.5955882352941178,34.779411764705884,5.404411764705882,3.426470588235294,2.4779411764705883,45.3014705882353,91.38970588235294,0.38810481324010343,144.071325961394,144.071325961394,,1.0,144.071325961394,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.779411764705884,5.404411764705882,3.426470588235294,2.4779411764705883,45.3014705882353,187.68162007904107,964.6127661910624,990.0,0.10386873411785487,0.004407132596139389,989.8917241332861,0.14846762183941178,,,,25.130490320384077,,,,,0.576285303845576,,,,0.9115441176470588,,,,0.9699999999999999,,,,31.42029075038492,,,,31.42029075038492,754.0869780092381,0.13344757957173198,57.446218881614904,114.42509672705536,170.36951222419066,223.6978179848556
0.91,232.5310498544342,0.9096238532110091,0.020090682707423067,2.502292345686627,0.010776132090984143,0.6919724770642202,3.6055045871559632,34.68348623853211,5.39908256880734,3.426605504587156,2.467889908256881,44.89908256880734,90.87614678899082,0.3907237881229866,141.65490306544336,141.65490306544336,,1.0,141.65490306544336,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.68348623853211,5.39908256880734,3.426605504587156,2.467889908256881,44.89908256880734,185.16407737736998,964.5951862991267,990.0,0.10301048092410335,0.0041654903065443,989.8928240287694,0.14338329062856925,,,,25.15425443901416,,,,,0.5666196122617735,,,,0.911467889908257,,,,0.9700000000000001,,,,30.920271686970306,,,,30.920271686970306,742.0865204872873,0.13299375687610293,57.46707507622702,114.46873978140022,170.43981110022884,223.80307493922047
0.915,229.70776964890663,0.913,0.0198467512976655,2.5784732624274302,0.011225015446227388,0.6525263157894737,3.4947368421052634,34.873684210526314,5.2631578947368425,3.3157894736842106,2.3157894736842106,45.01052631578948,90.77894736842106,0.39519319484565435,138.92882228048558,138.92882228048558,,1.0,138.92882228048558,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.873684210526314,5.2631578947368425,3.3157894736842106,2.3157894736842106,45.01052631578948,182.38145385943295,964.5782466178936,990.0,0.10206185927026117,0.0038928822280484944,989.8940452585018,0.13753324853172083,,,,25.178265392076543,,,,,0.5557152891219422,,,,0.9114736842105263,,,,0.9697894736842104,,,,30.34675459665225,,,,30.34675459665225,728.3221103196541,0.13211026620055247,57.48711395707417,114.51067972922316,170.50738394955056,223.9042891104392
0.92,225.65068143957907,0.9197857142857144,0.019496218876379586,3.174993856826445,0.014084187062869576,0.6964285714285714,3.6493506493506493,34.1525974025974,5.204545454545454,3.2435064935064934,2.292207792207792,43.25,88.14285714285714,0.3906255188426729,137.5078242967219,137.5078242967219,,1.0,137.5078242967219,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.1525974025974,5.204545454545454,3.2435064935064934,2.292207792207792,43.25,180.10847364737126,964.5539040886374,990.0,0.10128697965251289,0.0037507824296721523,989.8949622379179,0.13501455009745833,,,,25.20604359918289,,,,,0.5500312971868877,,,,0.9122077922077924,,,,0.9698701298701298,,,,30.095582051464064,,,,30.095582051464064,722.2939692351375,0.13337169200262547,57.515720562998645,114.57057491785795,170.60394275294996,224.04904758286685
0.925,219.25471043597756,0.9247783251231528,0.018943606981668384,2.15376803170656,0.009819334592056202,0.7140394088669951,3.7192118226600983,33.86699507389162,5.192118226600985,3.2857142857142856,2.2660098522167487,42.330049261083744,86.94088669950739,0.39653676255818804,132.31382373647017,132.31382373647017,,1.0,132.31382373647017,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.86699507389162,5.192118226600985,3.2857142857142856,2.2660098522167487,42.330049261083744,174.65865132267706,964.5155282626159,990.0,0.09942908567818531,0.0032313823736469707,989.8973395319481,0.125037171017501,,,,25.256774098314747,,,,,0.5292552949458806,,,,0.9118719211822661,,,,0.9697044334975369,,,,29.002900259621335,,,,29.002900259621335,696.0696062309121,0.13227770337679762,57.560522158265506,114.66441558018131,170.75531544538978,224.27618229686837
0.93,216.98118047636518,0.9314700854700855,0.018747173993157912,2.5471354697622646,0.011739031660998185,0.7144444444444444,3.6666666666666665,33.376068376068375,4.905982905982906,3.034188034188034,2.2051282051282053,41.12820512820513,84.64957264957265,0.39012621952554777,132.33160782679255,132.33160782679255,,1.0,132.33160782679255,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.376068376068375,4.905982905982906,3.034188034188034,2.2051282051282053,41.12820512820513,173.64784714303187,964.5018870828582,990.0,0.09908449334421536,0.0032331607826791976,989.897682345873,0.12517925525156867,,,,25.27061600776332,,,,,0.5293264313071702,,,,0.9089743589743591,,,,0.97,,,,28.94335748603245,,,,28.94335748603245,694.6405796647787,0.13339064209551355,57.57634363338898,114.6975680642998,170.80882460529048,224.3565434181549
0.935,213.6296792139213,0.9350958083832336,0.018457604284082725,2.5820470908561397,0.012091991373925231,0.7427544910179641,3.7664670658682633,32.98203592814371,4.904191616766467,3.0778443113772456,2.2275449101796405,40.05988023952096,83.25149700598803,0.38967884195696806,130.37818220793326,130.37818220793326,,1.0,130.37818220793326,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.98203592814371,4.904191616766467,3.0778443113772456,2.2275449101796405,40.05988023952096,171.3422540642207,964.4817780752835,990.0,0.09829849570371156,0.003037818220793268,989.8986636860756,0.12148120785645608,,,,25.295404402935493,,,,,0.521512728831733,,,,0.9076047904191616,,,,0.9700000000000001,,,,28.501634485592106,,,,28.501634485592106,684.0392276542107,0.1334200759246625,57.599561182266356,114.74623174196799,170.88740149598263,224.47462389497224
0.94,209.4367698267242,0.9400985915492958,0.018095336913028903,1.7724185216017865,0.008463535710754656,0.7430985915492958,3.807511737089202,33.10798122065728,5.0,3.1784037558685445,2.2065727699530515,40.093896713615024,83.5868544600939,0.39910450360369165,125.84991536663031,125.84991536663031,,1.0,125.84991536663031,,,,0.0,0.0,0.0,0.0,0.0,0.0,33.10798122065728,5.0,3.1784037558685445,2.2065727699530515,40.093896713615024,167.13630034315614,964.4566206189603,990.0,0.09686464784425773,0.002584991536662958,989.900550360619,0.11310285993663918,,,,25.330826881722103,,,,,0.5033996614665213,,,,0.9046009389671362,,,,0.9675117370892018,,,,27.392157630080824,,,,27.392157630080824,657.4117831219397,0.1307892812292872,57.628450845890015,114.80680406178199,170.98525516456027,224.6217798515796
0.945,208.51316878459272,0.9451324503311258,0.01801553778298875,1.7130797906636201,0.008212702901426382,0.7502649006622517,3.827814569536424,32.21854304635762,4.735099337748345,2.933774834437086,2.152317880794702,37.93377483443709,79.97350993377484,0.38353476015094334,128.5396588508179,128.5396588508179,,1.0,128.5396588508179,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.21854304635762,4.735099337748345,2.933774834437086,2.152317880794702,37.93377483443709,168.42707606936094,964.4510790127075,990.0,0.09730468502364573,0.002853965885081733,989.8998413490913,0.11816443230987345,,,,25.33059790407385,,,,,0.5141586354032716,,,,0.9060264900662252,,,,0.9678145695364238,,,,28.032703174743457,,,,28.032703174743457,672.7848761938429,0.1344426201746714,57.634785153758834,114.82008883090312,171.00672555547365,224.65408808375082
0.95,207.0860123264856,0.95,0.0178922314650083,0.9777544227049828,0.004721489451269552,0.736764705882353,3.8176470588235296,32.90588235294118,4.9,3.123529411764706,2.1058823529411765,39.082352941176474,82.11764705882354,0.39653883976170884,124.96836526766205,124.96836526766205,,1.0,124.96836526766205,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.90588235294118,4.9,3.123529411764706,2.1058823529411765,39.082352941176474,165.89777703236794,964.4425160739588,990.0,0.09644242398830723,0.002496836526766147,989.901060739485,0.11142517165946089,,,,25.34711949386655,,,,,0.49987346107064823,,,,0.9053529411764706,,,,0.9673529411764705,,,,27.235711175646294,,,,27.235711175646294,653.657068215511,0.1315188354330146,57.64455867100184,114.8405883989331,171.03986067759718,224.70395907494296
0.955,203.85808284764707,0.9546629213483147,0.01761333835803664,1.8988329184239672,0.009313635759270123,0.7809550561797752,3.9157303370786516,31.96629213483146,4.786516853932584,3.00561797752809,2.202247191011236,37.39325842696629,79.35393258426966,0.38923332781468606,124.50415026337743,124.50415026337743,,1.0,124.50415026337743,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.96629213483146,4.786516853932584,3.00561797752809,2.202247191011236,37.39325842696629,164.26257722966957,964.4231484970859,990.0,0.09588496951011458,0.0024504150263377094,989.9016646154636,0.110924267162478,,,,25.36759185121524,,,,,0.49801660105350976,,,,0.9039887640449438,,,,0.9662921348314607,,,,27.103799853799725,,,,27.103799853799725,650.4911964911935,0.13296129477563506,57.66657946300657,114.88678706778241,171.11456158399355,224.81644860704137
0.96,201.9109520434092,0.9588666666666665,0.017445106256550515,1.1567901153722304,0.005731005811313835,0.781,3.9,31.64,4.46,2.8866666666666667,2.06,35.9,76.94666666666667,0.38107738888312126,124.96428537674252,124.96428537674252,,1.0,124.96428537674252,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.64,4.46,2.8866666666666667,2.06,35.9,163.9509520434092,964.4114657122603,990.0,0.09577873365116218,0.002496428537674196,989.9017248378112,0.11144142293968375,,,,25.378817702611062,,,,,0.4998571415069702,,,,0.9052666666666667,,,,0.9672,,,,27.276322868891338,,,,27.276322868891338,654.6317488533922,0.13509460342636304,57.67982494575167,114.91458039547271,171.15951369828295,224.88416666549256
0.965,199.2999623556111,0.9653521126760563,0.017219516747524772,1.0851562060504232,0.005449486873158478,0.8054929577464789,4.080985915492958,31.035211267605632,4.559859154929577,3.0035211267605635,2.073943661971831,34.37676056338028,75.04929577464789,0.37646603330056716,124.25066658096323,124.25066658096323,,1.0,124.25066658096323,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.035211267605632,4.559859154929577,3.0035211267605635,2.073943661971831,34.37676056338028,162.84925813025896,964.4033449255453,990.0,0.09540315618077007,0.0024250666580962507,989.902171777161,0.1100897569835171,,,,25.388737094632386,,,,,0.49700266632385287,,,,0.9059507042253522,,,,0.9676408450704226,,,,27.161037330762603,,,,27.161037330762603,651.8648959383025,0.13630627396511633,57.68900152923785,114.93383961774535,171.19067204476073,224.93112535543847
0.97,194.96153748445843,0.9706923076923076,0.016844676838657167,2.6478162349899614,0.013588092579200592,0.838173076923077,4.221153846153846,30.009615384615383,4.403846153846154,2.923076923076923,2.0961538461538463,32.03846153846154,71.47115384615384,0.3666713649644354,123.49038363830459,123.49038363830459,,1.0,123.49038363830459,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.009615384615383,4.403846153846154,2.923076923076923,2.0961538461538463,32.03846153846154,160.82692209984305,964.4100769250309,990.0,0.09471372344312827,0.002354862053472478,989.9029314145034,0.10856984337173044,,,,25.38428464610064,,,,,0.49396153455321834,,,,0.9047115384615385,,,,0.9686538461538461,,,,26.975288807086464,,,,26.975288807086464,647.4069313700752,0.13833838111031346,57.68139510504768,114.91787566907365,171.1648447434069,224.89220066859906
0.975,188.52704768847804,0.9751553398058252,0.01628873692028445,2.6821728848464153,0.01422575005046597,0.8819417475728155,4.383495145631068,29.174757281553397,4.456310679611651,2.883495145631068,2.0533980582524274,30.16990291262136,68.7378640776699,0.36466713584674204,119.78918361080811,119.78918361080811,,1.0,119.78918361080811,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.174757281553397,4.456310679611651,2.883495145631068,2.0533980582524274,30.16990291262136,156.30374671760424,964.422945904623,990.0,0.09317173183554685,0.0020205081304449173,989.904807760034,0.10233645228021644,,,,25.379525403130774,,,,,0.4791567344432324,,,,0.9007281553398059,,,,0.9684466019417476,,,,26.041768108170945,,,,26.041768108170945,625.0024345961026,0.13811699057489232,57.66681830837873,114.88728705694133,171.11536740463464,224.81765616407478
0.98,181.29570716211933,0.9804013157894736,0.015663949098807056,2.69723274470948,0.014865334121175647,0.8938815789473684,4.447368421052632,28.54605263157895,4.355263157894737,2.7828947368421053,2.0328947368421053,28.74342105263158,66.46052631578948,0.36666903076219776,114.83518084632985,114.83518084632985,,1.0,114.83518084632985,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.54605263157895,4.355263157894737,2.7828947368421053,2.0328947368421053,28.74342105263158,150.51939137264563,964.4374085856758,990.0,0.09119979251340189,0.0015303952353118461,989.9072698122512,0.09397448898598139,,,,25.375886737589564,,,,,0.4593407233853194,,,,0.897828947368421,,,,0.9638815789473684,,,,24.774301480109315,,,,24.774301480109315,594.5832355226236,0.1366283102418727,57.650379069895074,114.85279763544933,171.05959829221194,224.73367209079697
0.985,172.23099986478567,0.9850867346938775,0.014880758388317417,1.8838277196602706,0.010890481311919388,0.9105102040816327,4.525510204081633,27.591836734693878,4.229591836734694,2.5714285714285716,2.0153061224489797,26.887755102040817,63.295918367346935,0.367505725088202,108.93508149743873,108.93508149743873,,1.0,108.93508149743873,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.591836734693878,4.229591836734694,2.5714285714285716,2.0153061224489797,26.887755102040817,143.32793864029588,964.4555380002704,990.0,0.08874816090010082,0.000980524469224966,989.9102713146307,0.08448139370242683,,,,25.37025192065783,,,,,0.43574032598975493,,,,0.8931122448979593,,,,0.9641836734693877,,,,23.383748603707378,,,,23.383748603707378,561.209966488977,0.13576365757003103,57.62968551939299,114.80939386965233,170.9894415912585,224.62808144866173
0.99,163.65290908889597,0.9902678571428571,0.014139611345280563,1.8811139847377498,0.011481774870011984,0.9445238095238095,4.857142857142857,25.636904761904763,4.333333333333333,2.392857142857143,2.0,23.077380952380953,57.44047619047619,0.3511754051361696,106.21243289841979,106.21243289841979,,1.0,106.21243289841979,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.636904761904763,4.333333333333333,2.392857142857143,2.0,23.077380952380953,138.57552813651503,964.4726941818222,990.0,0.08712802095563008,0.0008502744598344123,989.9120217045846,0.08015332621921496,,,,25.35917419654314,,,,,0.4248497315936791,,,,0.8901190476190476,,,,0.9639285714285715,,,,22.70225616345789,,,,22.70225616345789,544.8541479229893,0.1386601695821612,57.61001343041363,114.76814408657629,170.92279418359544,224.52783444451885
0.995,150.6734084735599,0.9950240963855422,0.013018182492115516,2.9195987921614983,0.019458713877590853,0.9711445783132531,4.945783132530121,24.813253012048193,4.265060240963855,2.3132530120481927,2.0,21.662650602409638,55.05421686746988,0.36550545140379825,95.61919160609003,95.61919160609003,,1.0,95.61919160609003,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.813253012048193,4.265060240963855,2.3132530120481927,2.0,21.662650602409638,127.01075787115026,964.4932024798925,990.0,0.08318548563789208,0.00019605210856359485,989.9166184622536,0.06482825777856148,,,,25.358587724582495,,,,,0.38247676642436007,,,,0.8793373493975903,,,,0.96,,,,20.101821835332913,,,,20.101821835332913,482.44372404798986,0.13335771895679846,57.5866589409664,114.71918709283312,170.84372855992882,224.40898564728002
