WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1951,5,1951-10-29,317,40,6,4,3,54,107,0.34,209,0,0,0,0,0,0,40,6,4,3,54,260,209,0,0,0,990.0,965.5,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.1,0.0,0.0,0.0,45.1,7581
1951,6,1951-11-05,310,40,6,4,3,53,106,0.34,204,0,0,0,0,0,0,40,6,4,3,53,254,204,0,0,0,990.0,965.5,0.13,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,7385
1951,7,1951-11-12,323,40,6,4,3,53,106,0.33,217,0,0,0,0,0,0,40,6,4,3,53,267,217,0,0,0,990.0,965.5,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.1,0.0,0.0,0.0,47.1,7911
1951,8,1951-11-19,349,40,6,4,3,53,106,0.3,243,0,0,0,0,0,0,40,6,4,3,53,293,243,0,0,0,990.0,965.6,0.14,0.02,989.8,23.8,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.5,0.0,0.0,0.0,52.5,8820
1951,9,1951-11-26,443,41,6,4,3,56,111,0.25,332,0,0,0,0,0,0,41,6,4,3,56,384,166,166,0,0,990.0,966.1,0.17,0.04,989.8,23.5,23.5,0.0,0.0,0.92,0.92,0.0,0.0,34.2,34.2,0.0,0.0,68.4,11491
1951,10,1951-12-03,461,44,8,6,4,64,126,0.27,335,0,0,0,0,0,0,44,8,6,4,64,393,167,167,0,0,990.0,966.2,0.17,0.04,989.8,23.4,23.4,0.0,0.0,0.92,0.92,0.0,0.0,34.4,34.4,0.0,0.0,68.8,11554
1951,11,1951-12-10,493,42,7,5,3,61,119,0.24,374,0,0,0,0,0,0,42,7,5,3,61,429,187,187,0,0,990.0,966.3,0.18,0.04,989.8,23.2,23.2,0.0,0.0,0.93,0.93,0.0,0.0,38.5,38.5,0.0,0.0,77.0,12942
1951,12,1951-12-17,550,42,7,5,3,61,118,0.21,432,0,0,0,0,0,0,42,7,5,3,61,486,216,216,0,0,990.0,966.6,0.2,0.06,989.7,22.8,22.8,0.0,0.0,0.94,0.94,0.0,0.0,44.4,44.4,0.0,0.0,88.8,14915
1951,13,1951-12-24,911,42,7,5,3,61,118,0.14,793,0,0,0,0,0,0,42,7,5,3,61,847,252,252,255,246,990.0,968.0,0.46,0.23,989.3,20.9,20.9,20.2,19.9,0.94,0.94,0.94,0.94,47.6,47.6,46.8,44.2,147.5,24772
1951,14,1951-12-31,1095,48,7,6,4,78,145,0.13,949,0,0,0,0,0,0,48,7,6,4,78,1012,237,237,237,237,990.0,968.7,0.58,0.31,989.1,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,42.9,42.9,42.9,42.9,171.6,28831
1951,15,1952-01-07,1385,49,8,7,5,81,150,0.11,1088,147,33,6,6,4,95,82,14,13,9,176,1199,272,272,272,272,990.0,969.6,0.85,0.47,988.7,18.5,18.5,18.5,18.5,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.2,30438
1951,16,1952-01-14,1558,49,8,7,5,81,150,0.1,1100,308,51,10,14,10,222,100,18,21,15,303,1239,275,275,275,275,990.0,970.2,0.91,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.0,44.0,44.0,44.0,176.2,29597
1951,17,1952-01-21,1979,49,8,7,5,81,150,0.08,1100,729,51,10,18,24,625,100,18,25,29,706,1243,275,275,275,275,990.0,971.5,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.6,40.6,40.6,40.6,162.2,27255
1951,18,1952-01-28,2656,51,8,8,6,95,170,0.06,1100,1386,48,9,16,50,1261,100,18,25,57,1356,1243,275,275,275,275,990.0,973.2,0.92,0.48,988.6,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,35.7,35.7,35.7,35.7,142.9,24013
1951,19,1952-02-04,3180,55,10,10,8,114,197,0.06,1100,1883,45,8,15,71,1744,100,18,25,79,1858,1243,275,275,275,275,990.0,974.4,0.92,0.48,988.6,13.6,13.6,13.6,13.6,0.89,0.89,0.89,0.89,32.1,32.1,32.1,32.1,128.5,21588
1951,20,1952-02-11,3407,55,10,10,8,114,197,0.06,1100,2110,45,8,15,72,1970,100,18,25,80,2084,1243,275,275,275,275,990.0,974.9,0.92,0.48,988.6,13.1,13.1,13.1,13.1,0.88,0.88,0.88,0.88,30.7,30.7,30.7,30.7,122.8,20622
1951,21,1952-02-18,4040,55,10,10,8,114,197,0.05,1100,2743,45,8,15,72,2603,100,18,25,80,2717,1243,275,275,275,275,990.0,976.2,0.92,0.48,988.6,11.8,11.8,11.8,11.8,0.86,0.86,0.86,0.86,26.8,26.8,26.8,26.8,107.2,18014
1951,22,1952-02-25,4800,58,11,12,11,137,230,0.05,785,3784,355,6,13,68,3340,414,18,25,80,3477,1243,275,275,275,275,990.0,977.6,0.92,0.48,988.6,10.5,10.5,10.5,10.5,0.6,0.6,0.6,0.6,17.3,17.3,17.3,17.3,69.3,11648
1951,23,1952-03-03,6029,68,14,17,21,195,315,0.05,0,5714,1132,4,8,59,4511,1200,18,25,80,4706,1243,275,275,275,275,990.1,979.6,0.92,0.48,988.7,8.6,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1951,24,1952-03-10,6026,68,14,17,21,195,315,0.05,0,5711,1132,4,8,59,4508,1200,18,25,80,4703,1243,275,275,275,275,990.1,979.6,0.92,0.48,988.7,8.6,8.6,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1951,25,1952-03-17,5575,68,14,17,21,195,315,0.06,0,5260,1132,4,8,59,4057,1200,18,25,80,4252,1243,275,275,275,275,990.1,978.9,0.92,0.48,988.7,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1951,26,1952-03-24,5006,68,14,17,21,195,315,0.06,628,4062,503,4,8,59,3488,571,18,25,80,3683,1243,275,275,275,275,990.0,978.0,0.92,0.48,988.6,10.1,10.1,10.1,10.1,0.47,0.47,0.47,0.47,12.9,12.9,12.9,12.9,51.4,8642
1951,27,1952-03-31,4260,69,14,17,24,171,297,0.07,1100,2862,30,4,7,55,2765,100,18,25,80,2937,1243,275,275,275,275,990.0,976.7,0.92,0.48,988.6,11.4,11.4,11.4,11.4,0.85,0.85,0.85,0.85,25.6,25.6,25.6,25.6,102.5,17211
1951,28,1952-04-07,3758,70,14,18,25,168,295,0.08,1100,2363,30,4,7,55,2267,100,18,25,80,2435,1243,275,275,275,275,990.0,975.7,0.92,0.48,988.6,12.4,12.4,12.4,12.4,0.87,0.87,0.87,0.87,28.5,28.5,28.5,28.5,114.0,19156
1951,29,1952-04-14,3426,70,14,18,25,168,295,0.09,1100,2031,30,4,7,55,1935,100,18,25,80,2103,1243,275,275,275,275,990.0,975.0,0.92,0.48,988.6,13.1,13.1,13.1,13.1,0.88,0.88,0.88,0.88,30.6,30.6,30.6,30.6,122.3,20540
1951,30,1952-04-21,2899,70,14,18,25,168,295,0.1,1100,1504,30,3,7,55,1408,100,18,25,80,1576,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,136.2,22880
1951,31,1952-04-28,2455,61,13,15,20,173,284,0.12,1100,1071,38,4,9,57,960,100,18,25,78,1134,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.4,15.4,15.4,15.4,0.91,0.91,0.91,0.91,37.1,37.1,37.1,37.1,148.5,24945
1951,32,1952-05-05,2079,55,13,13,17,178,276,0.13,1100,703,45,5,12,43,598,100,18,25,60,776,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.7,39.7,39.7,39.7,158.8,26676
1951,33,1952-05-12,1723,55,13,13,17,178,276,0.16,1100,347,44,5,11,21,264,99,18,24,38,442,1242,275,275,275,275,990.0,970.7,0.92,0.48,988.6,17.4,17.4,17.4,17.4,0.93,0.93,0.93,0.93,42.6,42.6,42.6,42.6,170.5,28640
1951,34,1952-05-19,1448,49,10,10,12,133,216,0.15,1100,132,30,5,6,7,82,79,16,17,19,215,1214,275,275,275,275,990.0,969.8,0.86,0.48,988.7,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.1,45.1,45.1,45.1,180.3,30293
1951,35,1952-05-26,1231,46,10,9,9,111,187,0.15,1040,3,0,0,0,0,1,47,10,10,10,113,1108,260,260,260,260,990.0,969.1,0.71,0.4,988.9,19.3,19.3,19.3,19.3,0.94,0.94,0.94,0.94,45.2,45.2,45.2,45.2,181.0,30406
1951,36,1952-06-02,1082,45,10,9,9,88,161,0.15,921,0,0,0,0,0,0,45,10,9,9,88,985,230,230,230,230,990.0,968.7,0.56,0.29,989.2,20.1,20.1,20.1,20.1,0.94,0.94,0.94,0.94,41.8,41.8,41.8,41.8,167.1,28080
1951,37,1952-06-09,915,45,10,9,9,88,161,0.18,754,0,0,0,0,0,0,45,10,9,9,88,818,251,251,251,0,990.0,968.1,0.41,0.17,989.4,20.9,20.9,20.9,0.0,0.94,0.94,0.94,0.0,47.5,47.5,47.5,0.0,142.5,23937
1951,38,1952-06-16,757,45,10,9,9,88,161,0.21,596,0,0,0,0,0,0,45,10,9,9,88,660,211,211,201,0,990.0,967.4,0.3,0.11,989.6,21.8,21.8,21.8,0.0,0.93,0.93,0.93,0.0,41.3,41.3,39.3,0.0,116.3,19544
1951,39,1952-06-23,646,45,10,9,9,88,161,0.25,485,0,0,0,0,0,0,45,10,9,9,88,549,242,242,0,0,990.0,967.0,0.24,0.07,989.7,22.3,22.3,0.0,0.0,0.94,0.94,0.0,0.0,48.9,48.9,0.0,0.0,97.8,16424
1951,40,1952-06-30,570,42,9,8,6,72,138,0.24,431,0,0,0,0,0,0,42,9,8,6,72,491,215,215,0,0,990.0,966.7,0.21,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,44.0,44.0,0.0,0.0,88.1,14795
1951,41,1952-07-07,518,45,9,8,7,86,156,0.3,361,0,0,0,0,0,0,45,9,8,7,86,424,180,180,0,0,990.0,966.4,0.18,0.04,989.8,23.1,23.1,0.0,0.0,0.93,0.93,0.0,0.0,36.8,36.8,0.0,0.0,73.6,12359
1951,42,1952-07-14,481,50,10,9,9,108,186,0.39,295,0,0,0,0,0,0,50,10,9,9,108,364,147,147,0,0,990.0,966.3,0.16,0.03,989.8,23.4,23.4,0.0,0.0,0.92,0.92,0.0,0.0,30.1,30.1,0.0,0.0,60.1,10103
1951,43,1952-07-21,449,50,10,9,9,108,186,0.41,263,0,0,0,0,0,0,50,10,9,9,108,332,223,139,0,0,990.0,966.1,0.15,0.02,989.8,23.3,23.5,0.0,0.0,0.93,0.91,0.0,0.0,47.0,28.3,0.0,0.0,55.1,9252
1951,44,1952-07-28,418,48,9,7,7,99,172,0.41,246,0,0,0,0,0,0,48,9,7,7,99,311,246,0,0,0,990.0,966.0,0.15,0.02,989.8,23.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.1,0.0,0.0,0.0,52.1,8751
1951,45,1952-08-04,391,47,8,6,5,89,155,0.4,236,0,0,0,0,0,0,47,8,6,5,89,297,236,0,0,0,990.0,965.9,0.14,0.02,989.8,23.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.3,0.0,0.0,0.0,50.3,8458
1951,46,1952-08-11,375,47,8,6,5,89,155,0.41,220,0,0,0,0,0,0,47,8,6,5,89,281,220,0,0,0,990.0,965.8,0.14,0.01,989.9,23.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.1,0.0,0.0,0.0,47.1,7910
1951,47,1952-08-18,347,47,8,6,5,89,155,0.45,192,0,0,0,0,0,0,47,8,6,5,89,253,192,0,0,0,990.0,965.6,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,6895
1951,48,1952-08-25,329,47,8,6,5,89,155,0.47,174,0,0,0,0,0,0,47,8,6,5,89,235,174,0,0,0,990.0,965.5,0.12,0.01,989.9,24.1,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,6215
1951,49,1952-09-01,316,40,6,4,3,65,118,0.37,198,0,0,0,0,0,0,40,6,4,3,65,248,198,0,0,0,990.0,965.5,0.12,0.01,989.9,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,42.6,0.0,0.0,0.0,42.6,7150
1951,50,1952-09-08,289,40,6,4,3,65,118,0.41,171,0,0,0,0,0,0,40,6,4,3,65,221,171,0,0,0,990.0,965.4,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.6,0.0,0.0,0.0,36.6,6146
1951,51,1952-09-15,277,40,6,4,3,65,118,0.42,159,0,0,0,0,0,0,40,6,4,3,65,209,159,0,0,0,990.0,965.3,0.11,0.01,989.9,24.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.1,0.0,0.0,0.0,34.1,5733
1951,52,1952-09-22,261,40,6,4,3,65,118,0.45,143,0,0,0,0,0,0,40,6,4,3,65,193,143,0,0,0,990.0,965.2,0.11,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.5,0.0,0.0,0.0,30.5,5126
1951,53,1952-09-29,258,40,6,4,3,65,118,0.46,140,0,0,0,0,0,0,40,6,4,3,65,190,140,0,0,0,990.0,965.2,0.1,0.0,989.9,24.5,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.9,0.0,0.0,0.0,29.9,1435
1952,1,1952-10-01,244,37,5,3,2,50,97,0.4,147,0,0,0,0,0,0,37,5,3,2,50,192,147,0,0,0,990.0,965.2,0.11,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.6,0.0,0.0,0.0,31.6,5308
1952,2,1952-10-08,237,37,5,3,2,50,97,0.41,140,0,0,0,0,0,0,37,5,3,2,50,185,140,0,0,0,990.0,965.1,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,5033
1952,3,1952-10-15,227,37,5,3,2,50,97,0.43,130,0,0,0,0,0,0,37,5,3,2,50,175,130,0,0,0,990.0,965.1,0.1,0.0,989.9,24.7,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.8,0.0,0.0,0.0,27.8,4676
1952,4,1952-10-22,242,37,5,3,2,50,97,0.4,145,0,0,0,0,0,0,37,5,3,2,50,190,145,0,0,0,990.0,965.2,0.1,0.0,989.9,24.6,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.1,0.0,0.0,0.0,31.1,5217
1952,5,1952-10-29,257,38,5,3,2,51,102,0.4,155,0,0,0,0,0,0,38,5,3,2,51,203,155,0,0,0,990.0,965.2,0.11,0.01,989.9,24.5,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.2,0.0,0.0,0.0,33.2,5585
1952,6,1952-11-05,285,40,6,4,3,53,106,0.37,179,0,0,0,0,0,0,40,6,4,3,53,229,179,0,0,0,990.0,965.3,0.12,0.01,989.9,24.3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.6,0.0,0.0,0.0,38.6,6478
1952,7,1952-11-12,323,40,6,4,3,53,106,0.33,217,0,0,0,0,0,0,40,6,4,3,53,267,217,0,0,0,990.0,965.5,0.13,0.01,989.9,24.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.8,0.0,0.0,0.0,46.8,7860
1952,8,1952-11-19,358,40,6,4,3,53,106,0.3,252,0,0,0,0,0,0,40,6,4,3,53,302,252,0,0,0,990.0,965.7,0.14,0.02,989.8,23.7,0.0,0.0,0.0,0.95,0.0,0.0,0.0,54.4,0.0,0.0,0.0,54.4,9138
1952,9,1952-11-26,385,40,6,4,3,55,109,0.28,276,0,0,0,0,0,0,40,6,4,3,55,327,176,139,0,0,990.0,965.8,0.15,0.03,989.8,23.8,23.8,0.0,0.0,0.92,0.91,0.0,0.0,37.1,28.8,0.0,0.0,57.7,9689
1952,10,1952-12-03,421,42,7,5,3,61,118,0.28,303,0,0,0,0,0,0,42,7,5,3,61,357,151,151,0,0,990.0,966.0,0.16,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,31.4,31.4,0.0,0.0,62.8,10546
1952,11,1952-12-10,409,42,7,5,3,61,118,0.29,291,0,0,0,0,0,0,42,7,5,3,61,345,145,145,0,0,990.0,965.9,0.16,0.03,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,30.1,30.1,0.0,0.0,60.2,10113
1952,12,1952-12-17,425,40,6,4,3,58,112,0.26,313,0,0,0,0,0,0,40,6,4,3,58,364,156,156,0,0,990.0,966.0,0.16,0.03,989.8,23.6,23.6,0.0,0.0,0.92,0.92,0.0,0.0,32.4,32.4,0.0,0.0,64.8,10887
1952,13,1952-12-24,472,38,5,4,3,54,104,0.22,368,0,0,0,0,0,0,38,5,4,3,54,415,184,184,0,0,990.0,966.2,0.18,0.04,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,37.9,37.9,0.0,0.0,75.9,12750
1952,14,1952-12-31,521,40,5,4,3,64,117,0.23,403,0,0,0,0,0,0,40,5,4,3,64,454,201,201,0,0,990.0,966.4,0.19,0.05,989.8,23.0,23.0,0.0,0.0,0.93,0.93,0.0,0.0,41.3,41.3,0.0,0.0,82.5,13862
1952,15,1953-01-07,565,41,6,4,3,66,120,0.21,445,0,0,0,0,0,0,41,6,4,3,66,496,222,222,0,0,990.0,966.6,0.21,0.06,989.7,22.7,22.7,0.0,0.0,0.94,0.94,0.0,0.0,45.8,45.8,0.0,0.0,91.6,15393
1952,16,1953-01-14,608,41,6,4,3,66,120,0.2,488,0,0,0,0,0,0,41,6,4,3,66,539,244,244,0,0,990.0,966.8,0.23,0.07,989.7,22.4,22.4,0.0,0.0,0.94,0.94,0.0,0.0,49.6,49.6,0.0,0.0,99.1,16656
1952,17,1953-01-21,699,41,6,4,3,66,120,0.17,579,0,0,0,0,0,0,41,6,4,3,66,630,218,218,198,0,990.0,967.2,0.28,0.1,989.6,22.1,22.1,22.1,0.0,0.93,0.93,0.93,0.0,43.0,43.0,38.7,0.0,113.7,19105
1952,18,1953-01-28,774,41,6,4,3,71,127,0.16,646,0,0,0,0,0,0,41,6,4,3,71,699,215,215,215,0,990.0,967.5,0.32,0.12,989.6,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,42.1,42.1,42.1,0.0,126.3,21211
1952,19,1953-02-04,855,43,7,5,4,78,137,0.16,718,0,0,0,0,0,0,43,7,5,4,78,773,239,239,239,0,990.0,967.8,0.37,0.15,989.5,21.3,21.3,21.3,0.0,0.94,0.94,0.94,0.0,46.0,46.0,46.0,0.0,137.9,23175
1952,20,1953-02-11,934,43,7,5,4,78,137,0.15,797,0,0,0,0,0,0,43,7,5,4,78,852,265,265,265,0,990.0,968.1,0.44,0.19,989.4,20.7,20.7,20.7,0.0,0.94,0.94,0.94,0.0,49.8,49.8,49.8,0.0,149.5,25115
1952,21,1953-02-18,1096,43,7,5,4,78,137,0.13,959,0,0,0,0,0,0,43,7,5,4,78,1014,239,239,239,239,990.0,968.7,0.59,0.32,989.1,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,43.3,43.3,43.3,43.3,173.1,29086
1952,22,1953-02-25,1285,45,7,6,6,90,156,0.12,1077,51,14,2,2,2,29,59,10,9,8,120,1156,269,269,269,269,990.0,969.3,0.78,0.45,988.8,19.0,19.0,19.0,19.0,0.94,0.94,0.94,0.94,45.9,45.9,45.9,45.9,183.5,30835
1952,23,1953-03-04,2673,49,9,9,9,107,183,0.07,1100,1390,50,9,16,60,1253,100,18,25,69,1360,1243,275,275,275,275,990.0,973.2,0.92,0.48,988.6,14.9,14.9,14.9,14.9,0.91,0.91,0.91,0.91,35.7,35.7,35.7,35.7,142.7,23974
1952,24,1953-03-11,3886,59,11,12,13,144,239,0.06,1100,2547,41,7,13,67,2419,100,18,25,80,2563,1243,275,275,275,275,990.0,975.9,0.92,0.48,988.6,12.2,12.2,12.2,12.2,0.86,0.86,0.86,0.86,27.8,27.8,27.8,27.8,111.2,18688
1952,25,1953-03-18,5459,64,12,14,17,173,282,0.05,157,5019,978,5,10,62,3963,1042,18,25,80,4136,1243,275,275,275,275,990.0,978.7,0.92,0.48,988.6,9.4,9.4,9.4,9.4,0.12,0.12,0.12,0.12,3.4,3.4,3.4,3.4,13.6,2281
1952,26,1953-03-25,5674,68,14,17,21,195,315,0.06,0,5359,1132,4,8,59,4156,1200,18,25,80,4351,1243,275,275,275,275,990.1,979.0,0.92,0.48,988.7,9.1,9.1,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1952,27,1953-04-01,5286,84,14,20,27,219,364,0.07,0,4922,1116,4,5,53,3744,1200,18,25,80,3963,1243,275,275,275,275,990.0,978.5,0.92,0.48,988.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1952,28,1953-04-08,4926,76,14,18,25,189,324,0.07,1100,3502,24,4,6,54,3413,100,18,25,80,3603,1243,275,275,275,275,990.0,977.9,0.92,0.48,988.6,10.2,10.2,10.2,10.2,0.82,0.82,0.82,0.82,22.1,22.1,22.1,22.1,88.4,14848
1952,29,1953-04-15,4585,70,14,18,25,168,295,0.06,1100,3190,30,4,7,55,3094,100,18,25,80,3262,1243,275,275,275,275,990.0,977.3,0.92,0.48,988.6,10.8,10.8,10.8,10.8,0.84,0.84,0.84,0.84,23.9,23.9,23.9,23.9,95.5,16048
1952,30,1953-04-22,4112,70,14,18,25,168,295,0.07,1100,2717,30,4,7,55,2621,100,18,25,80,2789,1243,275,275,275,275,990.0,976.4,0.92,0.48,988.6,11.7,11.7,11.7,11.7,0.86,0.86,0.86,0.86,26.4,26.4,26.4,26.4,105.6,17743
1952,31,1953-04-29,3790,66,14,17,23,192,313,0.08,1100,2376,33,4,7,56,2275,100,18,25,80,2467,1243,275,275,275,275,990.0,975.7,0.92,0.48,988.6,12.3,12.3,12.3,12.3,0.87,0.87,0.87,0.87,28.3,28.3,28.3,28.3,113.2,19021
1952,32,1953-05-06,3555,65,14,17,23,202,321,0.09,1100,2134,35,4,7,57,2030,100,18,25,80,2232,1243,275,275,275,275,990.0,975.2,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.8,29.8,29.8,29.8,119.1,20004
1952,33,1953-05-13,3266,65,14,17,23,202,321,0.1,1100,1845,35,4,8,57,1741,100,18,25,80,1943,1243,275,275,275,275,990.0,974.6,0.92,0.48,988.6,13.4,13.4,13.4,13.4,0.89,0.89,0.89,0.89,31.6,31.6,31.6,31.6,126.3,21214
1952,34,1953-05-20,2898,65,14,17,23,202,321,0.11,1100,1477,35,4,8,57,1373,100,18,25,80,1575,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.1,34.1,34.1,34.1,136.2,22881
1952,35,1953-05-27,2462,64,13,16,21,188,302,0.12,1100,1060,35,4,8,57,953,100,18,25,78,1141,1243,275,275,275,275,990.0,972.7,0.92,0.48,988.6,15.3,15.3,15.3,15.3,0.91,0.91,0.91,0.91,37.1,37.1,37.1,37.1,148.3,24911
1952,36,1953-06-03,2146,62,12,14,16,153,257,0.12,1100,789,38,6,11,49,685,100,18,25,65,838,1243,275,275,275,275,990.0,972.0,0.92,0.48,988.6,16.1,16.1,16.1,16.1,0.92,0.92,0.92,0.92,39.2,39.2,39.2,39.2,156.9,26356
1952,37,1953-06-10,1857,62,12,14,16,153,257,0.14,1100,500,38,6,10,31,414,100,18,25,47,567,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,16.9,16.9,16.9,16.9,0.93,0.93,0.93,0.93,41.5,41.5,41.5,41.5,165.8,27857
1952,38,1953-06-17,1553,62,12,14,16,153,257,0.17,1100,196,33,5,9,12,136,95,17,23,28,289,1236,275,275,275,275,990.0,970.2,0.91,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,44.1,44.1,44.1,44.1,176.4,29629
1952,39,1953-06-24,1289,62,12,14,16,153,257,0.2,1026,6,1,0,0,0,4,63,12,14,16,157,1116,256,256,256,256,990.0,969.3,0.72,0.39,988.9,19.1,19.1,19.1,19.1,0.94,0.94,0.94,0.94,44.1,44.1,44.1,44.1,176.5,29655
1952,40,1953-07-01,1090,58,11,11,11,136,227,0.21,863,0,0,0,0,0,0,58,11,11,11,136,943,234,234,234,222,990.0,968.7,0.52,0.24,989.2,20.2,20.2,20.2,20.1,0.94,0.94,0.94,0.94,42.8,42.8,42.8,40.4,157.2,26409
1952,41,1953-07-08,918,58,11,11,11,136,227,0.25,691,0,0,0,0,0,0,58,11,11,11,136,771,230,230,230,0,990.0,968.1,0.37,0.14,989.5,21.0,21.0,21.0,0.0,0.94,0.94,0.94,0.0,43.7,43.7,43.7,0.0,131.0,22011
1952,42,1953-07-15,757,58,11,11,11,136,227,0.3,530,0,0,0,0,0,0,58,11,11,11,136,610,238,238,191,0,990.0,967.4,0.27,0.08,989.6,21.8,21.8,21.7,0.0,0.94,0.94,0.93,0.0,46.7,46.7,36.8,0.0,103.9,17460
1952,43,1953-07-22,645,58,11,11,11,136,227,0.35,418,0,0,0,0,0,0,58,11,11,11,136,498,209,209,0,0,990.0,967.0,0.21,0.05,989.7,22.4,22.4,0.0,0.0,0.93,0.93,0.0,0.0,41.9,41.9,0.0,0.0,83.9,14094
1952,44,1953-07-29,575,55,9,9,8,119,202,0.35,372,0,0,0,0,0,0,55,9,9,8,119,447,186,186,0,0,990.0,966.7,0.19,0.04,989.8,22.8,22.8,0.0,0.0,0.93,0.93,0.0,0.0,37.6,37.6,0.0,0.0,75.3,12649
1952,45,1953-08-05,521,54,9,8,6,107,184,0.35,337,0,0,0,0,0,0,54,9,8,6,107,408,168,168,0,0,990.0,966.4,0.18,0.04,989.8,23.1,23.1,0.0,0.0,0.92,0.92,0.0,0.0,34.4,34.4,0.0,0.0,68.7,11549
1952,46,1953-08-12,476,54,9,8,6,107,184,0.39,292,0,0,0,0,0,0,54,9,8,6,107,363,146,146,0,0,990.0,966.2,0.16,0.03,989.8,23.4,23.4,0.0,0.0,0.91,0.91,0.0,0.0,29.8,29.8,0.0,0.0,59.6,10015
1952,47,1953-08-19,442,54,9,8,6,107,184,0.42,258,0,0,0,0,0,0,54,9,8,6,107,329,258,0,0,0,990.0,966.1,0.15,0.02,989.8,23.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.6,0.0,0.0,0.0,54.6,9167
