WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
2011,38,2012-06-16,1236,46,8,8,11,153,226,0.18,1005,5,1,0,0,0,3,47,8,8,11,156,1068,251,251,251,251,990.0,968.6,0.66,0.37,989.0,19.9,19.9,19.9,19.9,0.94,0.94,0.94,0.94,45.0,45.0,45.0,45.0,180.1,30261
2011,39,2012-06-23,1013,46,8,8,11,153,226,0.22,787,0,0,0,0,0,0,46,8,8,11,153,849,231,231,231,215,990.0,967.9,0.43,0.19,989.4,21.1,21.1,21.1,20.8,0.94,0.94,0.94,0.94,44.0,44.0,44.0,40.1,149.2,25067
2011,40,2012-06-30,808,36,7,6,7,114,172,0.21,636,0,0,0,0,0,0,36,7,6,7,114,686,212,212,212,0,990.0,967.1,0.31,0.12,989.6,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,42.0,42.0,42.0,0.0,126.1,21183
2011,41,2012-07-07,669,35,7,6,7,108,163,0.24,506,0,0,0,0,0,0,35,7,6,7,108,554,239,239,189,0,990.0,966.6,0.24,0.08,989.7,22.7,22.7,22.5,0.0,0.94,0.94,0.93,0.0,49.1,49.1,37.8,0.0,103.5,17395
2011,42,2012-07-14,575,35,7,6,7,108,163,0.28,412,0,0,0,0,0,0,35,7,6,7,108,460,206,206,0,0,990.0,966.2,0.19,0.05,989.8,23.3,23.3,0.0,0.0,0.94,0.94,0.0,0.0,43.0,43.0,0.0,0.0,86.0,14446
2011,43,2012-07-21,521,35,7,6,7,108,163,0.31,358,0,0,0,0,0,0,35,7,6,7,108,406,179,179,0,0,990.0,965.9,0.18,0.04,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,37.4,37.4,0.0,0.0,74.7,12551
2011,44,2012-07-28,474,33,6,5,5,99,150,0.32,323,0,0,0,0,0,0,33,6,5,5,99,368,161,161,0,0,990.0,965.7,0.16,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,33.8,33.8,0.0,0.0,67.7,11368
2011,45,2012-08-04,442,31,5,5,4,89,134,0.3,308,0,0,0,0,0,0,31,5,5,4,89,349,154,154,0,0,990.0,965.6,0.16,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,32.5,32.5,0.0,0.0,65.0,10918
2011,46,2012-08-11,415,31,5,5,4,89,134,0.32,281,0,0,0,0,0,0,31,5,5,4,89,322,178,143,0,0,990.0,965.5,0.15,0.03,989.8,24.1,24.2,0.0,0.0,0.92,0.91,0.0,0.0,38.2,30.2,0.0,0.0,59.8,10039
2011,47,2012-08-18,384,31,5,5,4,89,134,0.35,250,0,0,0,0,0,0,31,5,5,4,89,291,250,0,0,0,990.0,965.3,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.8,0.0,0.0,0.0,54.8,9214
2011,48,2012-08-25,353,31,5,5,4,89,134,0.38,219,0,0,0,0,0,0,31,5,5,4,89,260,219,0,0,0,990.0,965.2,0.13,0.01,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.2,0.0,0.0,0.0,48.2,8090
2011,49,2012-09-01,328,25,4,3,3,65,100,0.3,228,0,0,0,0,0,0,25,4,3,3,65,260,228,0,0,0,990.0,965.0,0.13,0.02,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,50.5,0.0,0.0,0.0,50.5,8476
2011,50,2012-09-08,303,25,4,3,3,65,100,0.33,203,0,0,0,0,0,0,25,4,3,3,65,235,203,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.8,0.0,0.0,0.0,44.8,7520
2011,51,2012-09-15,280,25,4,3,3,65,100,0.36,180,0,0,0,0,0,0,25,4,3,3,65,212,180,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.7,0.0,0.0,0.0,39.7,6674
2011,52,2012-09-22,264,25,4,3,3,65,100,0.38,164,0,0,0,0,0,0,25,4,3,3,65,196,164,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,6055
2011,53,2012-09-29,255,25,4,3,3,65,100,0.39,155,0,0,0,0,0,0,25,4,3,3,65,187,155,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,1630
2012,1,2012-10-01,248,22,3,3,2,50,80,0.32,168,0,0,0,0,0,0,22,3,3,2,50,196,168,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.8,0.0,0.0,0.0,36.8,6184
2012,2,2012-10-08,246,22,3,3,2,50,80,0.32,166,0,0,0,0,0,0,22,3,3,2,50,194,166,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,36.5,0.0,0.0,0.0,36.5,6131
2012,3,2012-10-15,236,22,3,3,2,50,80,0.34,156,0,0,0,0,0,0,22,3,3,2,50,184,156,0,0,0,990.0,964.6,0.1,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.5,0.0,0.0,0.0,34.5,5793
2012,4,2012-10-22,228,22,3,3,2,50,80,0.35,148,0,0,0,0,0,0,22,3,3,2,50,176,148,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.7,0.0,0.0,0.0,32.7,5488
2012,5,2012-10-29,237,21,3,2,2,48,77,0.33,160,0,0,0,0,0,0,21,3,2,2,48,186,160,0,0,0,990.0,964.6,0.1,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.3,0.0,0.0,0.0,35.3,5922
2012,6,2012-11-05,260,21,3,2,2,47,76,0.29,184,0,0,0,0,0,0,21,3,2,2,47,210,184,0,0,0,990.0,964.7,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.6,0.0,0.0,0.0,40.6,6824
2012,7,2012-11-12,299,23,4,3,2,53,85,0.29,214,0,0,0,0,0,0,23,4,3,2,53,244,214,0,0,0,990.0,964.9,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.3,0.0,0.0,0.0,47.3,7945
2012,8,2012-11-19,317,23,4,3,2,53,85,0.27,232,0,0,0,0,0,0,23,4,3,2,53,262,232,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.4,0.0,0.0,0.0,51.4,8626
2012,9,2012-11-26,341,23,4,3,2,55,88,0.26,252,0,0,0,0,0,0,23,4,3,2,55,283,252,0,0,0,990.0,965.1,0.14,0.02,989.8,24.3,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.1,0.0,0.0,0.0,56.1,9423
2012,10,2012-12-03,386,25,4,4,2,61,96,0.25,290,0,0,0,0,0,0,25,4,4,2,61,323,183,149,0,0,990.0,965.3,0.15,0.03,989.8,24.2,24.3,0.0,0.0,0.93,0.92,0.0,0.0,39.4,31.7,0.0,0.0,62.1,10430
2012,11,2012-12-10,444,25,4,4,2,61,96,0.22,348,0,0,0,0,0,0,25,4,4,2,61,381,174,174,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,36.7,36.7,0.0,0.0,73.4,12336
2012,12,2012-12-17,536,25,4,4,2,61,96,0.18,440,0,0,0,0,0,0,25,4,4,2,61,473,220,220,0,0,990.0,966.0,0.2,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,46.4,46.4,0.0,0.0,92.7,15580
2012,13,2012-12-24,678,25,4,4,2,61,96,0.14,582,0,0,0,0,0,0,25,4,4,2,61,615,219,219,202,0,990.0,966.6,0.27,0.1,989.6,22.7,22.7,22.6,0.0,0.94,0.94,0.93,0.0,44.6,44.6,40.7,0.0,118.2,19856
2012,14,2012-12-31,811,27,4,4,2,73,113,0.14,698,0,0,0,0,0,0,27,4,4,2,73,734,232,232,232,0,990.0,967.1,0.34,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,46.2,46.2,46.2,0.0,138.7,23298
2012,15,2013-01-07,947,28,5,4,3,78,119,0.13,828,0,0,0,0,0,0,28,5,4,3,78,866,245,245,245,210,990.0,967.7,0.45,0.21,989.3,21.2,21.2,21.2,21.2,0.94,0.94,0.94,0.94,47.0,47.0,47.0,40.1,158.0,26551
2012,16,2013-01-14,1084,30,5,5,3,81,124,0.11,960,0,0,0,0,0,0,30,5,5,3,81,1000,240,240,240,240,990.0,968.2,0.58,0.32,989.1,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,44.5,44.5,44.5,44.5,178.0,29895
2012,17,2013-01-21,1494,30,5,5,3,81,124,0.08,1098,271,44,7,10,6,202,74,12,15,9,283,1201,274,274,274,274,990.0,969.5,0.85,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.0,46.0,46.0,46.0,183.9,30895
2012,18,2013-01-28,2300,32,5,5,4,95,142,0.06,1100,1057,67,12,19,31,926,100,18,25,36,1021,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.6,39.6,39.6,39.6,158.3,26589
2012,19,2013-02-04,2772,35,6,7,6,114,168,0.06,1100,1504,65,12,18,53,1355,100,18,25,59,1469,1243,275,275,275,275,990.0,973.0,0.92,0.48,988.6,15.1,15.1,15.1,15.1,0.91,0.91,0.91,0.91,36.4,36.4,36.4,36.4,145.5,24439
2012,20,2013-02-11,3186,35,6,7,6,114,168,0.05,1100,1918,65,12,18,68,1755,100,18,25,74,1869,1243,275,275,275,275,990.0,973.9,0.92,0.48,988.6,14.1,14.1,14.1,14.1,0.9,0.9,0.9,0.9,33.5,33.5,33.5,33.5,134.2,22543
2012,21,2013-02-18,3486,35,6,7,6,114,168,0.05,1100,2218,65,12,18,74,2049,100,18,25,80,2163,1243,275,275,275,275,990.0,974.6,0.92,0.48,988.6,13.5,13.5,13.5,13.5,0.89,0.89,0.89,0.89,31.7,31.7,31.7,31.7,126.6,21274
2012,22,2013-02-25,3555,38,6,7,7,126,186,0.05,1100,2269,61,11,17,72,2105,100,18,25,80,2232,1243,275,275,275,275,990.0,974.7,0.92,0.48,988.6,13.3,13.3,13.3,13.3,0.89,0.89,0.89,0.89,31.2,31.2,31.2,31.2,124.9,20986
2012,23,2013-03-04,3624,42,7,8,10,144,211,0.06,1100,2313,58,11,17,70,2157,100,18,25,80,2301,1243,275,275,275,275,990.0,974.9,0.92,0.48,988.6,13.2,13.2,13.2,13.2,0.88,0.88,0.88,0.88,30.8,30.8,30.8,30.8,123.2,20698
2012,24,2013-03-11,3522,42,7,8,10,144,211,0.06,1100,2211,58,11,17,70,2055,100,18,25,80,2199,1243,275,275,275,275,990.0,974.7,0.92,0.48,988.6,13.4,13.4,13.4,13.4,0.89,0.89,0.89,0.89,31.4,31.4,31.4,31.4,125.7,21124
2012,25,2013-03-18,3256,42,7,8,10,144,211,0.06,1100,1945,58,11,17,70,1789,100,18,25,80,1933,1243,275,275,275,275,990.0,974.1,0.92,0.48,988.6,14.0,14.0,14.0,14.0,0.9,0.9,0.9,0.9,33.1,33.1,33.1,33.1,132.3,22230
2012,26,2013-03-25,3114,42,7,8,10,144,211,0.07,1100,1803,58,10,17,70,1647,100,18,25,80,1791,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.0,34.0,34.0,34.0,136.0,22845
2012,27,2013-04-01,3012,43,9,8,14,117,191,0.06,1100,1721,57,9,17,66,1572,100,18,25,80,1689,1243,275,275,275,275,990.0,973.5,0.92,0.48,988.6,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,34.7,34.7,34.7,34.7,138.8,23323
2012,28,2013-04-08,3019,43,9,8,14,117,191,0.06,1100,1728,57,9,17,65,1579,100,18,25,80,1696,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.5,14.5,14.5,14.5,0.9,0.9,0.9,0.9,34.7,34.7,34.7,34.7,138.6,23288
2012,29,2013-04-15,3084,43,9,8,14,117,191,0.06,1100,1793,57,9,17,66,1644,100,18,25,80,1761,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.2,34.2,34.2,34.2,136.8,22983
2012,30,2013-04-22,3050,43,9,8,14,117,191,0.06,1100,1759,57,9,17,66,1610,100,18,25,80,1727,1243,275,275,275,275,990.0,973.6,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.4,34.4,34.4,34.4,137.8,23145
2012,31,2013-04-29,2876,44,8,8,13,160,235,0.08,1100,1540,55,9,16,66,1392,100,18,25,80,1553,1243,275,275,275,275,990.0,973.2,0.92,0.48,988.6,14.8,14.8,14.8,14.8,0.91,0.91,0.91,0.91,35.7,35.7,35.7,35.7,142.6,23958
2012,32,2013-05-06,2592,45,8,9,13,178,253,0.1,1100,1239,55,10,16,62,1095,100,18,25,75,1273,1243,275,275,275,275,990.0,972.5,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.6,37.6,37.6,37.6,150.4,25269
2012,33,2013-05-13,2271,45,8,9,13,178,253,0.11,1100,918,55,10,16,47,790,100,18,25,60,968,1243,275,275,275,275,990.0,971.8,0.92,0.48,988.6,16.3,16.3,16.3,16.3,0.92,0.92,0.92,0.92,39.8,39.8,39.8,39.8,159.1,26723
2012,34,2013-05-20,1978,45,8,9,13,178,253,0.13,1100,625,55,10,16,32,512,100,18,25,45,690,1243,275,275,275,275,990.0,971.0,0.92,0.48,988.6,17.1,17.1,17.1,17.1,0.93,0.93,0.93,0.93,41.8,41.8,41.8,41.8,167.2,28096
2012,35,2013-05-27,1612,43,8,8,12,161,233,0.14,1100,278,47,8,10,14,197,91,16,18,26,358,1226,275,275,275,275,990.0,969.8,0.89,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,44.9,44.9,44.9,44.9,179.8,30203
2012,36,2013-06-03,1283,40,8,7,10,120,185,0.15,1050,48,10,2,1,2,31,50,10,8,12,151,1119,262,262,262,262,990.0,968.8,0.73,0.42,988.9,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,46.2,46.2,46.2,46.2,184.8,31039
2012,37,2013-06-10,1015,31,7,6,7,92,144,0.14,871,0,0,0,0,0,0,31,7,6,7,92,915,217,217,217,217,990.0,967.9,0.49,0.25,989.3,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,41.0,41.0,41.0,41.0,164.0,27544
2012,38,2013-06-17,881,30,7,6,7,88,138,0.16,743,0,0,0,0,0,0,30,7,6,7,88,786,247,247,247,0,990.0,967.4,0.38,0.16,989.5,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,48.3,48.3,48.3,0.0,144.9,24347
2012,39,2013-06-24,740,30,7,6,7,88,138,0.19,602,0,0,0,0,0,0,30,7,6,7,88,645,213,213,204,0,990.0,966.9,0.29,0.11,989.6,22.4,22.4,22.4,0.0,0.94,0.94,0.93,0.0,42.9,42.9,40.8,0.0,120.7,20279
2012,40,2013-07-01,614,35,7,6,7,108,163,0.27,451,0,0,0,0,0,0,35,7,6,7,108,499,225,225,0,0,990.0,966.4,0.21,0.06,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,46.8,46.8,0.0,0.0,93.6,15727
2012,41,2013-07-08,542,35,7,6,7,108,163,0.3,379,0,0,0,0,0,0,35,7,6,7,108,427,189,189,0,0,990.0,966.0,0.18,0.05,989.8,23.5,23.5,0.0,0.0,0.93,0.93,0.0,0.0,39.5,39.5,0.0,0.0,79.0,13271
2012,42,2013-07-15,480,35,7,6,7,108,163,0.34,317,0,0,0,0,0,0,35,7,6,7,108,365,158,158,0,0,990.0,965.8,0.16,0.03,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,33.2,33.2,0.0,0.0,66.4,11146
2012,43,2013-07-22,425,35,7,6,7,108,163,0.38,262,0,0,0,0,0,0,35,7,6,7,108,310,241,144,0,0,990.0,965.5,0.15,0.02,989.8,23.9,24.0,0.0,0.0,0.94,0.91,0.0,0.0,52.4,30.0,0.0,0.0,56.7,9525
2012,44,2013-07-29,406,32,5,5,5,97,146,0.36,260,0,0,0,0,0,0,32,5,5,5,97,304,240,138,0,0,990.0,965.4,0.14,0.02,989.8,24.0,24.2,0.0,0.0,0.94,0.91,0.0,0.0,52.1,29.0,0.0,0.0,56.3,9455
2012,45,2013-08-05,383,31,5,5,4,89,134,0.35,249,0,0,0,0,0,0,31,5,5,4,89,290,249,0,0,0,990.0,965.3,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,54.6,0.0,0.0,0.0,54.6,9166
2012,46,2013-08-12,355,31,5,5,4,89,134,0.38,221,0,0,0,0,0,0,31,5,5,4,89,262,221,0,0,0,990.0,965.2,0.13,0.01,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.6,0.0,0.0,0.0,48.6,8167
2012,47,2013-08-19,337,31,5,5,4,89,134,0.4,203,0,0,0,0,0,0,31,5,5,4,89,244,203,0,0,0,990.0,965.1,0.12,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.6,0.0,0.0,0.0,44.6,7488
2012,48,2013-08-26,311,30,4,4,3,85,129,0.41,182,0,0,0,0,0,0,30,4,4,3,85,222,182,0,0,0,990.0,965.0,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.9,0.0,0.0,0.0,39.9,6699
2012,49,2013-09-02,290,25,4,3,3,65,100,0.34,190,0,0,0,0,0,0,25,4,3,3,65,222,190,0,0,0,990.0,964.9,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.8,0.0,0.0,0.0,41.8,7023
2012,50,2013-09-09,267,25,4,3,3,65,100,0.37,167,0,0,0,0,0,0,25,4,3,3,65,199,167,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,36.9,0.0,0.0,0.0,36.9,6192
2012,51,2013-09-16,257,25,4,3,3,65,100,0.39,157,0,0,0,0,0,0,25,4,3,3,65,189,157,0,0,0,990.0,964.7,0.1,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.4,0.0,0.0,0.0,34.4,5782
2012,52,2013-09-23,243,25,4,3,3,65,100,0.41,143,0,0,0,0,0,0,25,4,3,3,65,175,143,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.3,0.0,0.0,0.0,31.3,5256
2012,53,2013-09-30,236,25,4,3,3,65,100,0.42,136,0,0,0,0,0,0,25,4,3,3,65,168,136,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.7,0.0,0.0,0.0,29.7,711
2013,1,2013-10-01,233,22,3,3,2,50,80,0.34,153,0,0,0,0,0,0,22,3,3,2,50,181,153,0,0,0,990.0,964.6,0.1,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.7,0.0,0.0,0.0,33.7,5663
2013,2,2013-10-08,215,22,3,3,2,50,80,0.37,135,0,0,0,0,0,0,22,3,3,2,50,163,135,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.7,0.0,0.0,0.0,29.7,4991
2013,3,2013-10-15,204,22,3,3,2,50,80,0.39,124,0,0,0,0,0,0,22,3,3,2,50,152,124,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.3,0.0,0.0,0.0,27.3,4586
2013,4,2013-10-22,200,22,3,3,2,50,80,0.4,120,0,0,0,0,0,0,22,3,3,2,50,148,120,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.2,0.0,0.0,0.0,26.2,4409
2013,5,2013-10-29,214,19,3,2,2,38,65,0.3,149,0,0,0,0,0,0,19,3,2,2,38,173,149,0,0,0,990.0,964.5,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.9,0.0,0.0,0.0,32.9,5534
2013,6,2013-11-05,225,17,3,2,2,32,57,0.25,168,0,0,0,0,0,0,17,3,2,2,32,190,168,0,0,0,990.0,964.6,0.1,0.01,989.9,25.1,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.4,0.0,0.0,0.0,37.4,6279
2013,7,2013-11-12,245,21,3,2,2,47,75,0.31,170,0,0,0,0,0,0,21,3,2,2,47,196,170,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.6,0.0,0.0,0.0,37.6,6322
2013,8,2013-11-19,266,21,3,2,2,47,75,0.28,191,0,0,0,0,0,0,21,3,2,2,47,217,191,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.4,0.0,0.0,0.0,42.4,7115
2013,9,2013-11-26,310,21,3,2,2,49,77,0.25,232,0,0,0,0,0,0,21,3,2,2,49,259,232,0,0,0,990.0,965.0,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.5,0.0,0.0,0.0,51.5,8658
2013,10,2013-12-03,405,22,4,3,2,54,85,0.21,320,0,0,0,0,0,0,22,4,3,2,54,349,160,160,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,34.0,34.0,0.0,0.0,68.1,11437
2013,11,2013-12-10,463,24,4,3,2,60,94,0.2,368,0,0,0,0,0,0,24,4,3,2,60,401,184,184,0,0,990.0,965.7,0.18,0.04,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,38.9,38.9,0.0,0.0,77.8,13072
2013,12,2013-12-17,592,25,4,4,2,61,96,0.17,496,0,0,0,0,0,0,25,4,4,2,61,529,217,217,213,0,990.0,966.2,0.23,0.08,989.7,23.1,23.1,22.4,0.0,0.94,0.94,0.94,0.0,45.2,45.2,43.0,0.0,102.8,17263
2013,13,2013-12-24,778,25,4,4,2,61,96,0.12,682,0,0,0,0,0,0,25,4,4,2,61,715,227,227,227,0,990.0,967.0,0.33,0.14,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,45.4,45.4,45.4,0.0,136.3,22902
2013,14,2013-12-31,803,29,4,4,2,78,120,0.15,683,0,0,0,0,0,0,29,4,4,2,78,722,227,227,227,0,990.0,967.1,0.34,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,45.4,45.4,45.4,0.0,136.2,22874
2013,15,2014-01-07,753,29,5,4,3,78,120,0.16,633,0,0,0,0,0,0,29,5,4,3,78,671,211,211,211,0,990.0,966.9,0.31,0.12,989.6,22.3,22.3,22.3,0.0,0.94,0.94,0.94,0.0,42.1,42.1,42.1,0.0,126.3,21223
2013,16,2014-01-14,781,28,5,4,3,76,116,0.15,665,0,0,0,0,0,0,28,5,4,3,76,702,221,221,221,0,990.0,967.0,0.32,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,44.3,44.3,44.3,0.0,132.9,22319
2013,17,2014-01-21,869,28,5,4,3,76,116,0.13,753,0,0,0,0,0,0,28,5,4,3,76,790,251,251,251,0,990.0,967.4,0.38,0.17,989.4,21.6,21.6,21.6,0.0,0.94,0.94,0.94,0.0,49.1,49.1,49.1,0.0,147.2,24732
2013,18,2014-01-28,1012,29,5,4,3,83,125,0.12,887,0,0,0,0,0,0,29,5,4,3,83,926,221,221,221,221,990.0,967.9,0.5,0.26,989.2,21.0,21.0,21.0,21.0,0.94,0.94,0.94,0.94,41.9,41.9,41.9,41.9,167.5,28142
2013,19,2014-02-04,1173,31,5,5,4,93,138,0.12,1035,0,0,0,0,0,0,31,5,5,4,93,1076,258,258,258,258,990.0,968.4,0.66,0.4,988.9,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,46.8,46.8,46.8,46.8,187.3,31460
2013,20,2014-02-11,1349,31,5,5,4,93,138,0.1,1099,111,25,4,4,3,75,56,9,9,7,168,1173,274,274,274,274,990.0,969.0,0.8,0.48,988.7,19.2,19.2,19.2,19.2,0.93,0.93,0.93,0.93,47.3,47.3,47.3,47.3,189.1,31775
2013,21,2014-02-18,1604,31,5,5,4,93,138,0.09,1100,366,66,11,13,10,264,97,16,18,14,357,1232,275,275,275,275,990.0,969.8,0.9,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.0,45.0,45.0,45.0,179.9,30229
2013,22,2014-02-25,1941,35,5,6,6,114,169,0.09,1100,672,64,12,18,24,552,100,18,25,31,667,1243,275,275,275,275,990.0,970.9,0.92,0.48,988.6,17.2,17.2,17.2,17.2,0.93,0.93,0.93,0.93,42.1,42.1,42.1,42.1,168.3,28274
2013,23,2014-03-04,2072,42,7,8,10,144,211,0.1,1100,761,58,11,17,36,639,100,18,25,46,783,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.1,41.1,41.1,41.1,164.3,27609
2013,24,2014-03-11,2144,34,6,6,7,107,160,0.07,1100,884,66,12,19,38,749,100,18,25,45,856,1243,275,275,275,275,990.0,971.4,0.92,0.48,988.6,16.6,16.6,16.6,16.6,0.92,0.92,0.92,0.92,40.6,40.6,40.6,40.6,162.5,27291
2013,25,2014-03-18,2428,34,6,6,7,107,160,0.07,1100,1168,66,12,19,51,1020,100,18,25,58,1127,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,154.9,26016
2013,26,2014-03-25,2962,34,6,6,7,107,160,0.05,1100,1702,66,12,19,70,1535,100,18,25,77,1642,1243,275,275,275,275,990.0,973.4,0.92,0.48,988.6,14.6,14.6,14.6,14.6,0.91,0.91,0.91,0.91,35.1,35.1,35.1,35.1,140.2,23560
2013,27,2014-04-01,3522,43,9,8,14,117,191,0.05,1100,2231,56,9,17,66,2082,100,18,25,80,2199,1243,275,275,275,275,990.0,974.7,0.92,0.48,988.6,13.4,13.4,13.4,13.4,0.89,0.89,0.89,0.89,31.4,31.4,31.4,31.4,125.7,21125
